,time,42,64,109,154,1438,1483,1505,1550,1572,132,87,20,1528,110,1461,65,1573,1506,88,155,43,1439,1551,1484,133,66
0,0,95.62457914828695,67.12828162743105,94.33256853261915,68.68167119294716,69.24336800985256,69.53869466479398,88.6305640039294,83.82957465781442,79.53654180374572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,91.57633872340966,67.49973733321261,94.81990588504794,67.50341702432033,71.02489814041584,71.39504084565746,88.70300907423368,84.59816641246489,78.67725909584635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,92.57158456228318,66.33744906474381,94.9447562771614,69.40421116606153,70.62342299898165,69.70919217346008,89.66733011208892,84.51088773004977,79.04614750492213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,94.3575389542993,65.78572332893786,96.48503869755609,65.61234480743788,70.72550467946694,69.85364843137894,88.91498272286572,83.47773689699005,78.56583962606449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,94.08166110022155,66.88748267930454,92.28415546252558,66.5857014467823,71.54309716303929,72.99740890310939,88.39302421672231,86.39824363696869,76.91987571482868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,96.26752731730757,65.46458554555606,93.24336932168787,65.85680193788107,70.91602828508297,71.4304476598458,86.92449502070711,85.00224700485889,77.53237891088067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,94.04941346574617,65.38758876059681,95.15336383838533,66.48803068604167,70.63323454147152,73.29083414009348,87.69803157603869,84.84804312569682,77.75360628323492,64.41515922348293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,95.18433895598668,0.0,91.61763318082872,66.9964480620194,71.48639201531479,71.91698511281535,88.41003175352908,86.6071598654747,76.77275767798221,65.94619263652592,65.53926527135387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,98.13788893576957,0.0,91.61821278915698,68.08812166469002,70.2065116858079,73.55412421015006,85.35217134214517,87.0783833457295,76.20735293542232,66.10705459325338,66.29388785461097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
