,time,404,426,807,874,852,449,382,830,897,427,875,808,405,853
0,0,70.74990781445264,86.32910942770843,70.40475572681717,87.15779682440267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,71.75930602802445,86.23778710394753,70.96004943474685,89.01543283341192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.89835259795576,85.26047124564718,72.26390312132777,86.42080349229413,64.2822846755695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,70.66997857901119,84.20238343969307,69.18553024627623,86.13993705103316,64.99184426228588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.02208871626699,84.26474147237305,70.7389193835772,86.56970878835524,67.86724435388524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,73.15635948290881,84.64344074683113,71.49845313645231,86.9560903541894,67.07480884370028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.89091007472622,83.16608754699321,69.80509487415527,84.89938870990073,67.92387834036357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,72.40008653247303,83.19252434267341,71.81915674176503,84.29336211625622,68.28624431975568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,72.46991498645478,84.63793712849072,70.17670234712817,85.84308560923505,69.58035530163956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,73.51077224942097,83.49128823206004,69.53143625929584,85.01159211850695,68.80066984829038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.47654200317936,83.78800427468221,72.45111974013533,84.68949878221473,71.26693888058108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,75.55015865268034,81.91845798086791,69.7212036531383,85.78200225195312,70.10341815951162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
