,time,7,29,74,1313,1335,1380,1447,1492,1559,1425,1358,1537,52,1291,1582,1470,1403,1336,1515,30,1448,97,1381,1560,1314,75,8,1493,1426,1359
0,0,75.79445985672876,85.8578733715902,74.5520820816708,85.0549607949594,69.72515481559347,89.13830055848962,69.48640175791996,68.55992638233076,79.88449846141087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,77.67368632816097,83.77082016123623,74.69081219908111,86.04671674319704,70.43446832891874,91.49654233430486,70.14276016240741,67.26263683714485,80.99067713659818,65.61757152461578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,76.65720020782409,83.70761958968555,76.60298148486855,86.30260928819648,70.60639841880774,92.56149611299115,68.65480972049956,69.79132079489557,81.67713192384879,65.4145395796424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.93769731282978,82.6118865069149,76.63645815707177,87.55292435025486,68.60203687532685,90.50599337308253,69.2734679093704,70.83126194551086,80.0740040654246,67.50483157790082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,79.95700976178792,84.0283843957315,76.00611775770109,87.40964117094384,66.79372590078911,91.42603012863998,69.32031977852921,71.97907802118974,81.79415555216372,64.70635862231342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,79.76469929241308,81.41598866634737,74.8669931764034,85.05274140308312,66.72688439571,89.82721453384369,67.39953058522238,69.73329163985164,79.44110214649886,66.73480743847362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,81.17940674016344,82.61858541144075,75.41875362277696,87.28594621072854,69.57320993062156,89.24502263740224,68.7887040585643,68.71798235279117,81.0161706790642,65.3213262989221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,80.98890587088312,81.51677088960585,73.64996988607723,84.83734677550638,66.58789209331479,90.44854071899896,68.88009693082651,71.08398532017209,79.75062996460348,66.9762293521395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,82.53139991643495,80.51359417063756,78.45613331767925,87.07363392313827,66.3675037767464,89.43274711741161,68.14001578122745,70.38982667564024,79.34769184810226,66.50280374812897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,81.45816788153556,79.35315807967608,75.87633779535523,87.96151458432865,66.47429246894936,89.81258593087964,66.41004502844656,70.85328483219163,80.75549254656933,68.96733017372249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,82.01960952244303,79.63832902305133,76.0078919700161,88.55261583088439,65.39831415883273,90.85625221038087,67.45907997054987,70.30779074359623,79.93154162287708,67.15405596720709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,82.0950729703401,79.91900223981352,75.11069143855505,87.67770718771139,0.0,88.64624520782854,66.75166351271741,71.29169996210054,80.09389769464609,69.97746453450546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,83.9574668888649,80.46269383627303,77.06161044484683,88.33273155299838,0.0,90.77533686108019,65.74370030970452,70.49821550927821,78.74089240843686,66.84983756326749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,82.25535694730914,78.638369103279,75.85045566144089,86.9052659018569,0.0,89.63301573816508,66.02161199424701,70.83836950746068,80.16555375420813,67.98709983457299,64.849802797853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,83.1061242277038,78.36140810016508,78.73160902735303,87.31744170005263,0.0,89.33232203759746,66.8491050443386,71.72293260850904,80.34680940838973,69.1688013894542,67.55369744556923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,84.18041885140386,78.47837417668507,77.76704847948798,87.52976844574516,0.0,89.2595924526673,63.49359045080002,70.93660279549243,77.80438569172141,68.59411012026997,66.5927357857044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,84.17725617250078,78.87696166307188,78.62593770727797,88.7457312373481,0.0,90.20653741691319,65.79629975992079,72.03706623461662,79.43357791118845,70.03060709183941,66.36048729553822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,86.4966610135934,76.3136504971416,77.520533398525,89.82128352591633,0.0,86.39567637787322,65.14886885050096,72.5567275514753,77.27004083283028,70.7287031646103,66.55514126669698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,83.94369614211755,77.00164365792173,79.04607514833543,89.33948778265221,0.0,88.89019913756667,0.0,72.84747564129668,78.40777349667981,71.26310724665585,66.3328549911123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,84.83853773467905,75.75943769722812,76.9589684630794,87.5152082456026,0.0,88.95276552465609,0.0,72.50723789554876,77.94933631156427,70.84994309293121,66.49695587410315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,87.18213587875924,74.729435094264,78.05865644348586,91.40370144396289,0.0,85.87154202304959,0.0,72.18260561559254,76.01939543540433,70.54451209538382,71.21872603080817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,87.74691140310075,73.80861291202721,78.73062081202592,88.0872374329466,0.0,86.60394192792066,0.0,70.89544848809902,78.32516901915884,71.25778680049447,68.57509548824672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,86.8464826186356,75.20988452628356,79.22306942264733,88.82879007498312,0.0,88.11373654622271,0.0,70.85755116774895,79.54034559363046,70.11902415903145,68.74717448732885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,88.37312146317883,73.00283579143338,77.7933230049532,87.57265948465641,0.0,84.6551369889858,0.0,73.36823730046615,75.56010169611498,72.0284805568941,69.60516852483849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,86.46460315318721,73.97594960264387,79.81574475603736,87.92671443035509,0.0,85.86805789116208,0.0,72.79836918438124,77.38347678647088,72.87359507640956,69.88404993298981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,86.97976223315348,72.51394423156147,80.17068753996318,88.7039438880236,0.0,87.16661463802285,0.0,72.43259103598396,74.17957779102764,72.76972084436757,71.847060000319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,87.25135584407393,73.37231427080084,77.19224348297521,89.04739651765857,0.0,84.6812430271501,0.0,72.63395685665674,74.9844973236339,73.03010252987671,68.45229016138207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,89.36690268634977,72.40224365785855,79.20040566054847,87.47325853230757,0.0,84.92023876535431,0.0,73.81953863441333,74.71414168343685,73.8680854119121,69.71103826239343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,89.63346697657228,70.42193977004958,77.11578500811736,88.23390011602848,0.0,85.10190200857761,0.0,71.8783166720375,77.13450050633412,73.1220765301604,70.12350438617837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,88.6150963753541,70.7192661329851,79.01013422668225,89.71197748935874,0.0,84.82694113656962,0.0,70.82354039376021,74.17576795014617,72.70382397033308,74.1136015436111,64.92750724953842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
