30,30,70.5191468674942,81.96384121759246,78.98329303005201,75.75319085656828,77.86523613090108,76.13545034910968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,68.45438043970817,81.7212459633797,80.97274439005764,77.78953702226757,77.96624602172413,75.4910279521795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,70.72641887174382,80.42219041602716,80.24243700336979,75.07076667104103,80.08415711648034,77.26969286790766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,70.38332615266943,79.62136757021003,76.79631872616342,75.77988401731544,77.44474618037928,77.19557839542341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,70.43499592667594,80.85460853471132,79.46026432935136,75.57272956665014,81.45031702728963,77.57177881008512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,70.30812685255944,79.0364756276179,78.91396218087537,73.83328617531309,81.31816859992873,80.22186280428281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,68.86271545352562,81.02887956245331,78.30118445764407,74.54560609251129,79.564906633443,77.42383300735594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,70.71430290473187,79.1151474427358,79.39107446595825,73.70278335355391,81.26725954292816,81.29009512480869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,70.30077434714116,80.08476954313265,79.73612064684683,73.75187396668042,81.12530435810964,79.03182225255159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,70.32682433460745,78.79397909631479,77.95823921228691,73.97052537076235,81.11865572453397,80.58050839679584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,71.36001479289388,77.24686616134726,78.83162516164589,76.66817975373685,82.80368489374217,82.53999898645944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,68.71155506907843,79.40711096625785,77.47660183693395,73.09464203744311,82.29535162152847,83.43749753231832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,70.12127734094416,77.51734301619146,77.52662625344931,72.58554002299923,84.18631467006757,80.59499251637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,68.41951550811869,76.58749064484921,76.87189470554505,72.63304053426991,83.78853567738292,82.71117447761348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,67.81398936839419,77.84019302380185,76.86818553980132,71.984929795446,82.30682687747299,82.31570270851381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,68.88804140266339,78.63262606409639,77.8088836292166,73.54424051098492,84.78904487024604,82.2109987936505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,68.35041966202809,74.37989656831886,77.18826180157927,72.75920043264315,84.67337997963513,83.33681401702977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,68.49332837580681,74.75315913473355,76.5648098384072,71.87788446544262,84.57578947754826,84.52489547372974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,67.94943472162123,74.97733457900704,75.11278731564455,72.11244669097265,86.23752199372309,83.77917159456727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,68.41458574825165,75.8130229836789,76.4545913469129,70.08040985934747,87.7849423468763,84.14497106586084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,67.22645788264394,74.61907874843095,73.60164935718267,70.17249257568119,88.08847908333739,86.63713112300198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,65.58318933438865,75.24869138788293,74.64902255269075,69.4742988643664,88.23368996661033,87.96708871766577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,65.81523151405469,74.2818946019261,75.90262977262071,70.85702651812925,86.67613372710544,87.71550770946966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,67.740692720267,72.75333034490389,75.98680590638608,69.08173165096625,88.81054282105372,88.69661050847228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,65.51820451753233,73.68470913497542,74.75537973864273,69.07234351655731,89.39185629190787,84.77822761794216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,65.16852611329064,71.35644123850577,73.69373653042268,69.14994065255573,89.52441449913096,87.50334471584816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,66.38662652002503,70.46694243320479,72.79827412968379,69.0042499542796,90.22432113667067,90.2723360091148,63.959154024678284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,67.42424786824665,71.476597336175,73.60819279049085,67.53631128786606,88.68690707722554,90.5669678572335,65.95658145493778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,67.37181876964166,70.98105690204224,73.1490768474385,68.34701973877364,90.83663983843935,87.89282734709656,65.63047815789326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,67.10029449168817,72.22876564311066,73.38291375714759,66.50775798287138,91.24712793205589,87.40259102072304,66.61163855999786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,63.884904211247445,69.8992752051769,71.92724230645997,67.26695840089471,91.53275214373063,89.7950908416056,66.15263260362222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,69.7408329462818,72.67336696588428,65.95972138203638,92.27219957926181,90.07418653843787,65.42460564798427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,69.13556819470712,72.92226260091576,65.62146700551108,93.55284206472268,92.53654455980922,66.37974204911758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,68.8654191670839,72.30567082135038,65.64696823762841,94.72258290147823,92.41267951040929,67.23309160861889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,67.7070713867186,71.37773889120002,66.57383626154004,92.94871360796242,93.23028144374918,64.55113756295738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,68.82195050724899,71.99053886621586,0.0,93.84572082934682,91.44879961269878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,66.27550173237482,68.77610321930098,0.0,93.71827381262968,92.35465493646201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,66.92695113909907,70.48943344199478,0.0,94.56448330066705,92.75820357999663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,67.06769850513793,70.31639178035074,0.0,94.65884796707161,92.79424791751548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,65.45008325123125,69.68265233756026,0.0,93.95139188622899,91.37452901072321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,67.11514100836384,70.23104649279222,0.0,93.58008055186978,93.4584241413987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,66.71283264356755,67.8724600913148,0.0,94.04379289244457,91.7149653281098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,65.23176790337503,67.84649987010636,0.0,96.40510824110866,95.16861877478811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,0.0,67.73003077586701,0.0,94.08332855761671,94.6221317417001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,0.0,68.55299073056858,0.0,94.57670936739237,97.44679868232095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,0.0,67.6875238205679,0.0,96.74071718870435,93.85974944830446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,0.0,68.58007480226489,0.0,95.022413425844,95.36502486480472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,0.0,68.39099189073644,0.0,96.04639267144924,95.42247544925614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,0.0,67.51216164651143,0.0,97.9410030962851,95.21989194941226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,67.95693735938582,0.0,97.64001940291824,96.57276051727543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,66.10528056690106,0.0,96.13981566082279,95.3309978573184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,66.03818717678163,0.0,96.08696824602855,95.62620317904755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,66.9072417519365,0.0,93.31997095318737,95.99994174915007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,67.43398526391299,0.0,99.8011585823004,96.5797257602257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,0.0,0.0,96.8951284737652,98.2369938219174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,0.0,0.0,96.29565542777043,97.85916234034688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,0.0,0.0,95.34610706279591,95.8863569876266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,0.0,0.0,97.53194447035429,96.49176003471116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,0.0,0.0,0.0,97.99704401008074,98.01127787630213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,0.0,0.0,0.0,97.2998924859916,97.01394786942583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,0.0,0.0,0.0,97.46580800768908,97.18675186749138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,0.0,0.0,0.0,96.7257275482843,98.07376526779754,0.0,66.56737815232968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,0.0,0.0,0.0,95.92904644199487,96.53415639397694,0.0,63.254555959122115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,0.0,0.0,96.48435044315434,97.55883178052099,0.0,65.51145043928142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,0.0,0.0,97.70077196088326,96.41982937343117,0.0,65.1225867021719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,0.0,0.0,97.11159451211284,97.36615140668823,0.0,66.16921435268677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,0.0,0.0,96.65960621370647,96.6121770489645,0.0,66.09659456551195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,0.0,0.0,95.61336619848748,98.0429263248396,0.0,65.7002394857111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,0.0,0.0,95.9140798106122,97.46641819173647,0.0,66.17648842800507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,0.0,94.91653767681457,96.76482651847324,0.0,67.99827015157858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,0.0,94.75323218598442,97.25940329511813,0.0,66.41410151545038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,0.0,95.37236514600669,97.29881784299018,0.0,66.89660509760746,65.26885018240876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,0.0,94.90132797307493,96.39087510835206,0.0,69.12146182503604,63.11197200250541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,0.0,94.76236709946289,96.68835203824219,0.0,66.48402013772,66.12773939807964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,0.0,94.01206672126324,95.96505683052615,0.0,66.41242366461114,66.9587649427799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.0,0.0,93.00492572589796,96.1470151013047,0.0,67.02729129826682,67.41032457077156,64.55169625425283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,0.0,94.7340276673694,96.24694006666657,0.0,67.75321540116393,68.25267225821774,64.99728963229202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,0.0,93.97983155979428,96.21849943194363,0.0,66.73810489969703,68.15893234763479,67.5557411070852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,0.0,93.72666211746927,96.60669778668306,0.0,71.09195659847421,67.26704113232984,66.27473703304933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,0.0,92.39882177112467,96.39609633923999,0.0,66.01157653348588,69.03391629486804,68.09084854380237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,0.0,92.4420725550847,96.92937435546305,0.0,66.44756518148519,68.43198696782774,65.47408409654214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,0.0,93.57187796867952,94.52191440939768,0.0,67.24470824912682,68.63270994520438,66.40185529034054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,0.0,93.16632956627092,95.18579048489538,0.0,66.80528100031228,67.04131709975486,70.81021808136653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,0.0,93.4190307864381,93.83151683083678,0.0,68.17056739023968,68.20245627501875,69.92903507075403,64.46411657986654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,0.0,91.8997574680575,94.50113409420896,0.0,65.19294117540667,67.3120505585594,69.46434371388288,66.08449193137655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,91.95017008565176,95.45019006403106,0.0,67.69679387268158,70.57502352892142,69.21528625982947,66.0063795576246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,91.1649626408885,93.78074006512661,0.0,68.17623219391687,68.99348955767094,69.73386211026026,65.75430119626108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,91.72300438832657,93.92691902834348,0.0,67.54335401753212,70.33329761476986,70.54291729616817,69.0193488262652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,90.63502190990171,93.13535111581538,0.0,66.05342894903943,69.23860265438213,70.06831685136528,67.40968445469434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,88.31608728904625,91.36766516918946,0.0,66.99061717810433,69.18160373214434,69.91826093556361,66.9456170171473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,89.47962145410295,91.57436621447228,0.0,69.9082064833948,71.57333777266716,71.53350904664802,68.33538617952627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,89.3870651464699,89.55902245083756,0.0,65.91654483894132,70.39686627323829,71.70449208883348,67.70752478936566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,86.78620291129914,91.012223592072,0.0,66.60172862990076,71.36759513212128,70.97460535692578,69.85893215371338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,88.76417476868498,90.3127801866457,0.0,67.33190508195034,72.2702788167464,71.40112698177738,69.89682115142526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,87.53970906207059,90.98205289167166,0.0,65.0916871751518,73.02724693816423,73.63056962388565,69.89834818627592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,88.22529025402982,89.1156022388481,0.0,66.72889443727327,73.47900354427718,73.744402836603,71.91205896667883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,87.24164399916403,91.38144292265858,0.0,66.50490558422942,73.95572041876554,75.23808705198782,71.98583133567003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,87.67947137960013,88.77879363800704,0.0,67.82489660670383,74.19413586050605,74.58214597276327,69.92321982006534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,85.51622250842809,89.76385495107095,0.0,68.52831110809477,73.12504753178267,75.09676036258415,71.20647438746548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,85.04058996985955,89.39236763610897,0.0,67.12978166814898,74.51253665481254,77.44373750362736,72.28568833244123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,85.11435690154477,86.94230518662752,0.0,65.62511820541697,73.73858308144403,76.18060288086242,73.23415854699049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,85.73707884212895,87.88641524058576,0.0,66.4550598545082,74.3630146006866,75.609329477936,73.37769170347491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,84.45646422262887,88.76315465530399,0.0,66.40436244649999,73.73643914004738,77.48450987403905,71.54002540879846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,86.6204371061917,87.32996987180779,0.0,65.46233685418491,74.72549567906215,77.18803869057813,74.9397012409783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,84.34349682332785,85.66865651315116,0.0,65.74902158699132,74.95131836426958,79.00037238481751,73.32063510403026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,83.4573883649129,86.08557816741109,0.0,65.33267309732243,75.34398170741159,78.62605628555234,73.48109291714471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,82.28037941858628,84.17892451378357,0.0,68.32337333172167,74.85319503766253,76.45865010707409,73.51667164023458,64.1291993755249,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,82.71497144400459,83.471415363961,0.0,66.30669781277574,74.54171645240456,77.20851039140902,76.62154552534913,65.73993070909913,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,81.60970935205343,84.85991817848443,0.0,65.480918046519,74.19519633130663,79.34882293494294,76.08315708548935,66.63244098730101,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,80.29382240120889,83.3896968544215,0.0,64.78264887110073,76.25721470545437,80.54157765111334,74.92865059157185,65.50314194504419,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,81.75381769882524,82.85981082714257,0.0,66.87950318612596,74.63053095036639,80.56597811856595,75.82662246838981,66.30798351458319,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,79.46262428867104,83.91748937995098,0.0,66.34983937480277,74.8356133818503,80.81159021881291,73.88686868284948,66.11994099400111,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,79.88837213703015,82.04221782453482,0.0,65.2375206549853,75.5390877745771,82.00501815780281,76.27101215759906,65.99747088980614,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,78.05485688786784,81.09574701216445,0.0,66.50131210566029,74.9816777628526,81.81564373495783,77.681930219049,66.8329595691493,0.0,0.0,0.0,0.0,0.0,0.0
