,time,28,50,95,117,1580,1558,73,140,6,1536,118,51,1581,96,29,163,1559
0,0,71.21855174546931,77.50492159102262,74.70337223659625,66.46419198955392,77.90373291281824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.12099706906162,77.89401594728224,74.48597012460735,67.15524571652185,76.51326716258443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.80846341655966,76.87917619449797,76.26701603182985,65.30007959610494,77.8790956840041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,72.93462153797151,75.61147270405594,75.03053302819775,66.46796990532117,74.96101361868078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.17038852322862,76.3978723203617,75.04702658318959,64.48811798028211,74.86180854716359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,75.83827198834285,75.92314199381005,76.35024928736608,65.00963283839116,76.00898248008545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.28185954679381,75.47480109883352,76.0862727275319,0.0,77.30423218298323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,72.96164601376559,74.3750186302393,78.93117142059916,0.0,77.02161398745132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,72.50685169917688,72.92252747186907,76.35014946274092,0.0,74.03429566291013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.83030870138933,73.92334413123623,77.35989820386371,0.0,73.15840461567268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.4014391427449,75.07996022572826,77.36794760222617,0.0,73.70677064532205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,76.47942672462548,71.92349943328749,74.58873901758894,0.0,73.83144940956353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,76.7834720671284,73.9502507313606,79.27101035944199,0.0,73.83971238342194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,76.18755492440121,73.907382737675,78.71034722456734,0.0,73.85200194924948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,75.80016687927323,71.52882742901829,77.67481984653621,0.0,70.73651529551803,64.14546042403117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,76.43283101551206,71.72847759357644,79.04001168393872,0.0,72.37834717818072,65.32830261156015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,79.29257658855197,71.25042274790925,78.5990682682861,0.0,72.25588117614843,66.56713305072182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,77.59611740380902,70.7526138750896,80.02512953924939,0.0,75.14354325972309,66.5346819933685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,79.23110949519852,71.4782825325445,78.63618375576021,0.0,73.93072835464189,67.51562037600917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,77.35001476445767,70.94547311109856,78.86155081008107,0.0,73.98769003186392,66.4838584049378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,78.26074579507097,68.83061505921,77.57324982075869,0.0,71.92175882210113,68.07686422597882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,78.58137607425772,70.43879986582064,78.91241626323367,0.0,70.2548000868955,65.48339799036745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,78.71277166980207,69.92287212097521,79.94174898383203,0.0,71.59141999980329,67.77582709553498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,78.39071688855826,67.8622051664167,80.24235829953233,0.0,71.94486326676281,67.5123720231398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,81.51759220670527,68.97047121491279,80.25108044697103,0.0,72.1126785849667,66.39421451600165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,80.24404621140994,67.45570888483992,79.81500095905183,0.0,67.58223486668001,68.35675452120039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,79.3064403786199,68.74837013505427,80.029905900271,0.0,68.96153890504202,67.86784911001912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,78.75024191351558,67.105546514527,80.24963275579456,0.0,70.51119520544226,68.46602743262038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,78.55018269068898,67.72930550075516,79.38800528230979,0.0,68.09669889898002,67.7838037069667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,78.67361232190798,66.34661307760965,80.08782597976247,0.0,67.68960780654088,70.76027722272136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,80.90888166480119,66.33617319783562,78.95026705242944,0.0,68.9585997798465,69.93782650733881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,80.75777261946712,66.9129174330404,80.92871030285595,0.0,68.12911682205882,69.44634833501827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,81.06131392108264,63.44836416709565,79.23121645876566,0.0,66.99933282735621,70.3685255056611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,81.6736301746759,67.3859977537645,79.93598103581822,0.0,68.64730529115718,69.66642980072415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,80.84488144967716,64.05718583668613,81.63285187863086,0.0,68.81014364433713,70.125555199613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,83.58883587369108,0.0,80.6898019702591,0.0,69.56155603219719,70.67083227347118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,83.93194318781744,0.0,79.85183578634816,0.0,64.6012721193344,69.90247821121888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,82.79701872659916,0.0,80.95235046293396,0.0,68.01838923558532,69.5902366949402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,83.37176051428705,0.0,80.07926611465476,0.0,65.97096964864988,72.54780972181327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,83.42342587698673,0.0,80.70164651337483,0.0,66.10586551506331,71.63350117271268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,83.47767329172518,0.0,80.50567069558143,0.0,65.40653993603446,70.09445674439813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,82.87605605732873,0.0,82.09361902437088,0.0,64.5850247290955,70.38363538443814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
