,time,243,288,894,266,939,917,244,895,289,940,267
0,0,70.0828206810568,69.44582348349317,91.25599236234979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,66.59232119688042,70.38990154513198,90.87873959644585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.93326149341212,71.83984615479798,90.33185445517253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,66.2927658242469,70.5845743187668,91.06222577061882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,67.67202606533651,69.97971293895276,88.56741027977844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,65.88959470445752,71.38955243701932,89.1651708191115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,65.49889235787141,71.28236185074694,89.06495772165658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,69.77724756151328,88.83741935237111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,70.43715827557598,88.37041867336184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,72.52329081732027,88.6999593452757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,70.85938635512835,88.0540446090355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,73.04471356182842,87.90734815191496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,69.51888497485963,87.74516756273842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,71.79758452061316,85.56923935235235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,71.23259599892148,86.6195118992855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,71.93032074214466,87.56354417442682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,71.39850685802453,86.23023124019834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,71.1963910983156,85.65720674920047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,70.03123628322372,86.78293912657094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,70.01444520965023,84.9351373342136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,69.19469478124441,84.0246193594982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,69.74296550420127,83.82279614991278,66.59384496491192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,69.04390531430481,84.64499577162117,69.22140519833647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,70.18261820469245,84.40416572204897,66.50475110160544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,68.76991551309487,83.82919053421568,66.60550167579693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,70.15786787028657,83.35556797462928,67.44654775217056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
