,time,370,392,1429,1451,1474,1452,415,1430,348,393,1475,1408,371,1453
0,0,69.8214449400731,87.74883203683274,73.99816246501945,65.3667071771065,70.79674032512666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.9667132783603,86.67057987677676,74.17975968549078,66.71929079085376,71.73452976534892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.26237388219783,90.45015084181871,72.06869821651982,67.28909862340178,73.06363335747466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.92388490366642,86.62090449176732,73.4196597884454,65.88636498627818,72.66108583825864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.19504306800074,86.54164707650773,73.58201349031663,64.25164709811233,73.78193683038006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.21470249848343,87.02900059442977,73.68361686873985,0.0,70.86630589846466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,73.64786707744686,84.47281954542548,73.90015696940675,0.0,71.49788868173307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,72.14853259048463,86.46344514431411,71.33249297905857,0.0,73.48061917633825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,73.78172529224285,83.39177698806039,71.59054144785799,0.0,71.20704972631033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.37142742914203,83.59088676803526,71.16389811793408,0.0,72.55985356148877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,75.33844539575517,83.34493979128315,73.1586667267678,0.0,72.77458690824092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,75.63425630737576,82.5097194183132,74.2111531920983,0.0,72.30229201250367,66.15234692367518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,76.35457298568423,82.64290798784828,74.11468752139871,0.0,71.77104471164036,63.98957379979937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,76.21422192135458,83.0747892156189,72.14898506769552,0.0,72.81219730955905,65.9996998888653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,78.48922819306489,82.39309661579598,74.04776665625387,0.0,71.1035450478073,66.566823875802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,77.03040077665553,83.12155498406649,72.8079757776304,0.0,71.1036541582161,65.87927287228167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,77.6929268093323,81.90287258363944,73.3337522923463,0.0,72.80580637297696,66.75293686784622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
