,time,538,583,1076,1054,516,561,1121,1099,539,1077,584,1100,1055,562
0,0,71.86886117990984,79.08947040452036,87.35590179895246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,70.93958528498518,79.42380618552596,86.57830438187642,67.36037715615792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.0911991527492,79.42904573259094,88.12723763742666,66.3079145289766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.78149277686487,77.16102419339452,85.76983204453522,66.76266077677069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,69.96766496015343,79.17584436157004,88.13475042748196,66.7713088512897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.88009987890226,78.81821436304534,86.7103954694362,67.56296511701244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.81725619298042,80.7986208376669,86.47156476123013,68.20298539906608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,66.66760460754958,79.15041184963279,86.42288569799385,67.79478200440799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,67.03040900220476,78.23292956390993,86.01831853708354,68.53515887646918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,67.92321187762606,79.248931293138,83.95457683350703,67.50400106297579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,66.58131670801515,79.64760219591521,84.21746143635553,66.46637292652305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,65.15314521155666,80.65851311308174,84.04095990802797,68.1349318949993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,65.67976121164378,79.18872213935904,82.25780560590724,68.71332920839302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,78.13592244163738,84.42146451636467,69.93644466941655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,77.9101587688739,80.80122722505727,71.11376335856968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,79.71708828494253,82.41994085566374,68.70077188961345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,76.51214345493416,82.03945544259143,70.5726112958486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,77.51393381688376,80.56220718017683,71.12810547036894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,77.89278152713376,78.98014134266408,71.63915401108723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,77.05192250509616,81.79177234649194,71.24229281681193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,78.24609191274583,80.04810671356975,72.45946448488465,64.9259888300391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,77.89867587609884,78.91570867755884,73.15360973329524,64.43671343753654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,78.83083570571203,78.28832499699462,73.96456699617876,66.48343883279873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,77.26234003367007,78.57847377998498,71.06565944372889,66.38760073027213,66.94921700034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,78.22399545108823,77.68313276377225,71.083494334908,65.1967678953938,67.70595408071412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,78.44008374514576,77.13488759242715,70.67842367071893,66.61601823522442,65.61090337343039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,76.19006684018491,76.43052164537752,71.80544194089447,64.55905961883809,65.49455510707284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,74.63151623128952,74.76007666396266,73.01815501547402,64.7569031847558,66.82692215629865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,77.39843337856944,75.98190832161934,73.77335218920416,66.03807109545303,66.70041580541533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,78.29655889210562,74.20443020580919,74.88502836544103,64.56621348242344,69.58781321798467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,78.33853929469092,74.20587828413908,74.66025151699722,65.8660878286761,70.15579176680515,64.92508489758826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,75.07513864497567,71.35472233138013,73.5901392782231,67.53383635470458,66.29556559908092,66.75567065183357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,74.84200665466872,73.03409051011431,74.49129768073777,66.89841057408111,67.29016770486484,64.25790670912492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,78.30131811816275,72.28505966193772,75.11934765907144,63.9283754235004,71.08968140273268,65.0174059258162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,76.04707312748229,72.94125869121542,76.47400195291945,64.83047418459343,68.95884944457312,64.75886042165224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,77.43294849964445,71.72823981412881,73.8830869325291,0.0,70.63425369880191,65.81806988955027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,76.85237767854287,71.97554260654334,74.29881542909905,0.0,71.48168531082565,67.25616569473499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,77.21625885458877,70.95756522455339,74.52541054732012,0.0,70.77310565553003,65.89369826168455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,72.17506633874132,70.55550151189338,76.25845076504751,0.0,73.27969225797503,66.27968012195069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,75.80649750140819,70.39974803559373,75.3399817731113,0.0,73.20088309175101,65.92189567169024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,75.82079229433602,70.01510043253377,75.43798376564489,0.0,72.9778397948417,66.47506631040405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,74.57531054777351,68.42419607815526,76.16657230259146,0.0,71.53474606320879,66.47462550634638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,74.05671475877853,68.79953045263305,76.42143544863173,0.0,74.92427242439031,64.2583566290998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,71.98958228036318,67.50111210635971,77.84989008444713,0.0,74.69952332929822,66.14328544109209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,72.8103265629586,67.18762656132994,76.98562682476789,0.0,75.65524644791526,66.09749963672647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,75.36854822719403,67.45760159497321,76.27953291983088,0.0,76.49674086028813,67.24977364744758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,73.25275083283069,67.21962087237456,76.26679825047759,0.0,77.56764177018647,65.75897448135558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,74.05980380313785,68.05250311643266,75.87956995536462,0.0,76.966357418348,67.45225672334509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,71.70864891316096,65.91521894268166,78.3794651745444,0.0,77.23487869506651,65.31548284673974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
