,time,271,316,338,383,450,495,517,562,584,629,249,607,540,428,361,294,473,585,406,227,518,339,272,563,451,630,384,317,496,250
0,0,94.96586632312379,70.0959808984975,80.11396147543006,69.50694536194014,71.38633476957393,67.45240915737739,78.01502476814603,90.25011657407157,73.52024981207904,69.18209518163437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,94.89034078760068,71.89262126033289,80.67510628626091,71.2151090404128,70.91864244024175,67.11194231032214,78.582369244635,91.92816861699727,70.9989630104133,68.66520107567345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,94.22991283565977,70.30488353343148,81.3320021109578,72.22895611815757,72.94414508317756,66.88200477794362,76.62923457076045,89.1503083189244,70.16652308116518,68.81259304739093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,95.19150974375754,70.90925375886033,80.27851539344046,70.69599195341834,72.14826102090586,67.25221669118132,77.38151681566349,90.74230486279956,71.04810036084757,69.70251670936211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,96.44141149377839,71.3905047438848,78.6079556063257,71.34535507032824,73.36564457007647,68.16347086276033,76.05627384740923,92.76217947387657,69.51957258389857,69.55913962990041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,94.53642777469481,72.996562573744,79.47571360687841,71.69989672683191,72.76081825650691,69.94189875612729,76.44412277264122,92.66883683042691,69.37270726043221,69.15721996362996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,92.46604777068616,72.02162422830898,81.06332952305591,70.32765163428166,70.58569288329397,69.59301678133053,72.88374296624573,93.65490203005409,69.75438238943724,71.12004097684688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,94.3227841135221,72.36587396441776,80.01922653300109,71.15315580601559,71.8590579205431,67.19734586645517,75.24793701743565,93.78599519932388,67.69766912895005,69.96562975548197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,92.757676070365,74.14749755331324,79.1535922699978,71.8581762673259,72.50657180574426,69.30263423703434,74.34030219947851,93.9624795385454,66.9546426380294,68.44935728947455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,93.35289305903478,74.00344483433017,79.80852009458171,72.45972818918496,71.13707128821592,69.47128999747122,76.13673722132647,94.51074364417276,68.24838570904103,71.4686140426856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,92.91471039192582,73.54843981357583,78.66110199136595,73.97891386650593,72.08479403389222,70.84871651455575,76.3015611041972,91.27537962494462,67.95399167441622,68.9215111459078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,93.22883375075452,72.03520368346729,77.64467169927681,72.03809380560175,72.44701673626992,71.08218392317997,75.41330653360625,93.85230421972709,68.273397821858,69.14882143887424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,93.54663013070672,75.40833995619928,77.07725689817973,73.2609940158946,72.40582926877822,72.5807531513439,74.56752781078688,94.46021347424083,65.32820032044901,71.52885146298304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,93.03090201812097,75.6852943605921,76.10126055151804,74.16745991485607,72.43328032320103,71.60536560325086,73.19503971815938,95.18514102747376,65.70344118747379,69.06263424514631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
