,time,213,258,280,325,347,392,459,437,191,370,303,236,415,348,482,281,214,393,460,326,259,438,371
0,0,79.35586231665503,76.74817546755375,84.6340447669318,88.71054224927482,74.82899876964652,93.43269538507778,76.54411939175287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,79.67167996920097,75.97600658952184,86.19036413944731,90.27134461250087,73.268180049183,93.76215972895132,76.76258349875572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,78.99420693890099,76.37018662584316,84.85266711135502,90.9363927078243,71.68415220803561,93.8658050202541,77.57086506180292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.50635869527174,79.78721914394052,83.40741329302479,90.86295156123659,73.0414491525172,94.12846132464676,76.91451500885316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,79.80447040520112,77.20305247229138,82.86868463454536,91.60223729670967,72.38956696924545,94.58478005297343,74.4910012858291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,81.3661748976811,79.08442549091197,81.21156720934663,90.70231125759598,72.41132650767322,95.15552552779813,77.05482167475658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,79.86233850684363,79.59081858368074,83.6056678339715,92.98311681741062,72.69942283071983,94.48504213162984,75.04646451894197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,78.16182314983617,79.81209033811942,80.64928331319338,92.42483134747766,69.18969823067171,95.6663201295612,76.35657297000141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,76.46961878361591,80.07685783246262,83.99557494923364,91.61299518346249,71.40326770895379,92.68395957450701,75.34705417160106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
