,time,1090,1112,1157,1202,1224,1269,1291,1336,1358,1135,1314,1247,1068,1381,1180,1113,1292,1359,1225,1158,1337,1091,1270,1203,1136
0,0,80.4351924224729,68.3247894636545,95.63123915566794,69.10979947270195,93.02865276994837,81.91150749235533,83.63301953768172,82.67552255238972,63.790014922977505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,80.89034900949149,70.05360719032518,98.05000711211514,66.08078065114118,93.15038308265238,81.46818771398412,83.22550541818421,82.53643013230447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,79.39517256313988,70.13537034532094,96.5975951764359,67.6002464534454,92.58770093027326,81.95082956384229,82.77477576168644,82.51795918562674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.53269296396245,68.57066825414537,95.86803497415266,68.1689014969216,93.01432459329345,80.70912635394909,84.41260933546565,81.94070066061575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,81.89596645810288,71.04996324600314,96.39182494424361,67.68171994268349,91.96177393591468,80.93498829644238,81.08579096351785,82.83902897730485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,78.99016822376723,69.31396937330744,98.63320780983419,71.96334764407734,91.23316039687072,82.34072149657261,81.95499446112224,85.26633478325203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,81.87100023218945,68.81448958227246,98.31937861853591,70.29803539515252,91.55866426924254,83.16171707624127,80.11008111516205,81.79719848502228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,80.94462356644823,67.14176861232637,96.22644683011943,71.06913422799137,91.6004023324459,81.95733409277851,80.06796356085128,85.59825759372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,81.81859779940712,66.95038537805533,97.41671456321983,69.99022979159983,91.0045365174734,84.65527457076809,80.61644652797746,83.34504577431953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,81.80453230150083,67.67732210038095,97.88284251184044,71.46660410232515,91.25743710147506,85.63223547146883,79.75124851164826,83.00463738470309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,80.4924687959934,68.68693118461651,96.95889926831985,73.06904663177217,89.79943251634114,84.55367726113232,79.01676231610362,84.35156804948612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,81.88307426976766,66.99704088296724,97.65186133897694,72.1142878281629,89.60599186870043,83.70334654384088,78.03841351340252,86.10561004453874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,83.07858072508144,65.56079165262994,96.49476186433034,69.70543186772161,88.33871726086602,85.42260432768983,77.77351704349933,86.23887677578752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,81.83178475864322,65.6967672441361,96.73265491118386,72.08217464278047,88.50354596060082,85.89506943060961,78.86728487279746,86.47136350074796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,81.69091085652232,0.0,97.43259449978157,74.17284689097819,87.7053128866077,87.13273834106181,77.22249766165115,84.52277470537739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,81.4393000839373,0.0,95.92129818631904,72.74172166938114,89.24588953438246,85.18530713282426,76.10080457557284,85.22849382460326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,82.98488127406839,0.0,97.98853928397966,73.50630201778137,88.11538731915917,86.97241729750218,75.67326199612023,84.93553948896478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.17138654215721,0.0,97.37250817431912,73.03600999548281,87.67801554859017,87.58086833730964,76.37879936189516,85.90968778204673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,85.02538559907678,0.0,96.60874969606613,75.49622679423518,87.20200118436014,89.14376913807365,75.99585270938083,85.35943740171749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,83.29192739259912,0.0,95.53300757425434,75.60360972430482,86.88546213762302,88.06075106746889,75.48170884043716,84.58712127139594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,83.25624258783445,0.0,94.51864510036886,74.77102903799734,86.90767937397221,89.11639220779783,72.7160087863693,84.79578028593643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,83.64410258646792,0.0,94.38973098363418,77.33794317059578,86.01140835785675,88.87832076262194,73.35288586625069,86.54666344995489,0.0,64.25806086187437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,84.23613805321898,0.0,93.92970550781394,77.06788334099758,86.57376165953438,91.27003180376903,72.25302262335222,85.42930463156227,0.0,66.3438764816479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,85.54807286164976,0.0,95.58920283111553,77.4925732870898,85.95576947947617,92.40853866447974,73.02097674033249,87.65398230386359,0.0,66.28959352837668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,84.18131326241581,0.0,95.07208448092663,77.6410732667672,82.93723424596149,92.009335496288,72.47691622160637,85.92111302590652,0.0,65.85744595676114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
