,time,686,1224,731,664,1202,709,1247,687,1225,732
0,0,95.43033965058667,95.45267704778252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,94.50237556874697,95.63290333605788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,95.78570884050342,94.64147050561242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,95.53394042535912,93.84406271721333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,94.31566201803012,95.94822625795686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,94.42038503699408,96.85199563187639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,94.67851530900403,94.94094977991519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,93.15577537325368,94.22354147977151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,95.02262533796109,96.95031459181153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,92.01952647504092,94.34977930246052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,92.36677100484215,96.76450563054364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,93.04506438986012,94.26606562408017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,93.80170054392785,94.61851578345939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,91.5784021099586,94.28946032693608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,90.80430383799448,92.65718241935816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,92.19195369630842,95.342719288787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,91.62971433670316,95.07372613257591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,92.70611328670493,93.19466904859117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,89.78795682736619,96.05095051690859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,91.32869670742504,93.74201103999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,90.52751479444908,93.15247046120349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,91.12287811378842,94.07950720739518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,91.09801714011617,94.33672571945174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,91.30754442987703,91.73199274218611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,89.9949331327267,93.34109565364997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,89.01233609752808,92.38025965457011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,88.85051494646332,92.00373467046352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,89.93441518021605,91.07379122208818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,88.6797616960356,90.45142444485307,63.395385620853034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,89.16741132489696,92.7394876983168,64.33665647579136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,87.84256052438995,90.52273574927267,64.92729442463671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,88.79032855398276,90.38388788762495,65.02141435856461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,86.38457817416015,90.1260554680906,64.552396555352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,87.37764677427006,88.91256163887127,64.59755714090328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,87.24241225784701,90.26967618037506,64.76583516743223,64.29376069208504,0.0,0.0,0.0,0.0,0.0,0.0
35,35,85.52205762908562,87.75212532001228,66.7840307367911,64.8058339879653,0.0,0.0,0.0,0.0,0.0,0.0
36,36,85.33925710263388,88.8644428728941,66.60036907870357,68.07135458304917,0.0,0.0,0.0,0.0,0.0,0.0
37,37,82.64116086615522,89.18198500370269,65.34368876938161,64.62507847770166,0.0,0.0,0.0,0.0,0.0,0.0
38,38,82.64244427366822,86.75074411657634,67.91650521311347,65.65348409733122,64.71365792157823,0.0,0.0,0.0,0.0,0.0
39,39,83.53401757807585,86.43733566353922,65.1734252294873,66.11767050315838,63.35919479154626,0.0,0.0,0.0,0.0,0.0
40,40,82.88941660333583,87.85967449698504,67.6160342581698,65.6112021410194,65.64972418707916,0.0,0.0,0.0,0.0,0.0
41,41,83.49672321591785,83.81613861635641,66.77205902810083,65.750205062016,66.10567760792205,0.0,0.0,0.0,0.0,0.0
42,42,81.26026191419507,85.01675370622866,66.61921072128654,67.00773044744325,65.60338922008512,0.0,0.0,0.0,0.0,0.0
43,43,80.9435343848307,85.0278136448682,65.55983088280762,66.55841218100966,66.9777295274607,0.0,0.0,0.0,0.0,0.0
44,44,81.38281452097581,86.39858811799913,67.45159623124506,68.49385474842185,66.44964376816017,0.0,0.0,0.0,0.0,0.0
45,45,81.1442758673033,84.25489363885141,68.41587124718039,66.17840317872587,65.3249726753855,0.0,0.0,0.0,0.0,0.0
46,46,79.75816767904026,82.9909127727566,68.87749164475552,68.82753567696507,66.75474553905714,0.0,0.0,0.0,0.0,0.0
47,47,81.08489499128108,84.72701376601208,67.0806062948617,68.38129247493954,67.70452029608269,0.0,0.0,0.0,0.0,0.0
48,48,79.30011670732814,83.8980593722346,66.16464445331773,67.93669515018665,68.76403130204936,0.0,0.0,0.0,0.0,0.0
49,49,79.91684589176687,81.05897191099575,67.72776278914252,71.30635626083127,69.97624715923422,0.0,0.0,0.0,0.0,0.0
50,50,79.02346721394555,81.10493967234939,65.64323798834954,69.18864324125792,68.0484702322165,0.0,0.0,0.0,0.0,0.0
51,51,78.7483982311261,83.64999883454898,65.97119032693182,67.83131008142621,69.2212719041954,0.0,0.0,0.0,0.0,0.0
52,52,77.67754155228668,81.33694031736286,67.01203695406899,69.72652149613278,68.85126033462114,0.0,0.0,0.0,0.0,0.0
53,53,77.55232799728282,80.46412034728465,68.35246971602248,68.96295761776848,68.63717076417728,0.0,0.0,0.0,0.0,0.0
54,54,75.69433796136839,79.01072004640606,67.01637627482167,69.55683218524624,67.95075471780613,0.0,0.0,0.0,0.0,0.0
55,55,77.1243786386106,78.72319722472946,68.53562881005482,69.26557683236716,69.10112193601759,0.0,0.0,0.0,0.0,0.0
56,56,74.32666191302927,80.8959908745823,66.59768559961097,71.373041620222,69.26620662726627,0.0,0.0,0.0,0.0,0.0
57,57,74.72176465480773,78.56665173794838,67.54288869657849,70.04807636506565,70.34441599097397,0.0,0.0,0.0,0.0,0.0
58,58,73.69553179339071,79.9000221238353,69.47413785170289,70.51300695735475,70.48919328215035,0.0,0.0,0.0,0.0,0.0
59,59,74.5025151585224,79.01450571759504,68.37685256569537,72.37119660241653,71.59253006029145,0.0,0.0,0.0,0.0,0.0
60,60,72.95757396859723,75.26543175830787,67.82329704359603,70.79100770093972,71.81608339642735,0.0,0.0,0.0,0.0,0.0
61,61,75.34476536904778,76.05489477383162,68.55923929448035,68.69985965149539,71.25592668189788,0.0,0.0,0.0,0.0,0.0
62,62,75.15192400843682,75.39523572490727,68.00394992092025,69.89961931267158,71.81657243751422,0.0,0.0,0.0,0.0,0.0
63,63,72.36852278154439,75.98243151167739,69.64290129774928,71.86433404997666,72.18698619124771,0.0,0.0,0.0,0.0,0.0
64,64,72.969290176063,76.8034145537741,67.97987176971576,69.33474248861974,70.98938785273972,0.0,0.0,0.0,0.0,0.0
65,65,69.03304768385188,74.6382865125174,68.88233182199417,72.12310861997463,74.51921155745714,0.0,0.0,0.0,0.0,0.0
66,66,72.24141123693123,73.11596887914588,69.62872890074578,71.49823874000859,73.47414125770221,0.0,0.0,0.0,0.0,0.0
67,67,69.28604584260226,74.83860630835501,69.09940926395706,69.96262864688481,73.20897588150451,0.0,0.0,0.0,0.0,0.0
68,68,71.89233125142647,75.54100417093193,67.4760123590155,72.6790247906173,72.88955105224183,0.0,0.0,0.0,0.0,0.0
69,69,69.8355053390855,74.3549158197956,68.21503633250548,72.3403819586284,72.13352864483083,0.0,0.0,0.0,0.0,0.0
70,70,70.4981528261894,72.1281377789577,71.55877179469874,73.48378768980626,73.81977864981306,0.0,0.0,0.0,0.0,0.0
71,71,69.18029989053821,72.87544088324262,68.63712632317208,73.18631849362234,73.02716819601561,0.0,0.0,0.0,0.0,0.0
72,72,70.51018452746668,73.04613345250569,69.79451673437526,70.77531142259653,72.7468863404385,0.0,0.0,0.0,0.0,0.0
73,73,70.52484063350498,73.04845980625639,68.91426180226111,71.67178545523714,74.65060172063303,0.0,0.0,0.0,0.0,0.0
74,74,67.98689730518929,71.0148509879555,70.41581632066277,72.26465822686784,74.4383404499756,0.0,0.0,0.0,0.0,0.0
75,75,69.28299351479039,71.16149248558621,68.82685496543755,72.72646204364547,75.41995796219753,0.0,0.0,0.0,0.0,0.0
