,time,283,305,799,821,328,777,261,306,822,284,800
0,0,84.63294746498102,72.95639904974743,74.62787618737117,79.62062034957287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,86.13937432463429,74.12647455827019,75.85786413509372,79.74731525383928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,87.12984167727899,73.32047386719401,76.06343370464393,78.11666760951871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,85.3655179820375,71.26315649570444,78.06044968574975,77.4763658868717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,86.5226349358559,69.99974952317685,78.35419837721966,78.43753247039217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,86.70047273058898,70.08530082190529,79.3401681006882,75.49989884771378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,87.05613272223293,71.27266316347851,78.22695421722113,76.75301131517878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,86.60842514033726,70.55279196489101,78.55802960384241,77.83179430716065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,87.88042743131834,69.65811838544451,77.70310710277661,76.64926353598338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,85.61956999716597,68.98211613843308,78.48339034101701,74.94972469469974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,89.06282902378767,68.56504054023695,78.79974791934491,78.2764371093984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,88.80084405286028,68.5789141254859,80.64000555644843,76.74716110296191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,89.04823119326292,66.91042282684009,80.34838984859977,74.48803930867616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,89.63287802688396,66.72152934931925,80.69697682276588,74.51660421961644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,91.28549468710098,66.62710529770605,80.59558428999287,75.62014473002421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
