,time,584,606,651,987,1009,1054,1032,629,562,1010,607,1077,1055,988,585,652,1033
0,0,70.96601860011589,88.40899749288648,64.43862517409839,70.82025104390661,69.84234945684804,82.78549163507357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.20784619351967,88.35886915250167,67.50816318421863,72.98405486000571,68.4463112410721,84.94106236807656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,73.48543810208945,87.70149518329882,65.61315353097427,71.66000333699449,68.93782056493534,85.68184317065021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,74.06866535346947,86.59208214014285,67.1115860193974,73.89318886007197,67.33573138225046,85.27742237465134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,75.6860452593017,87.9764253928713,67.78795467195711,75.21246976925075,66.3484379050596,82.46575643371447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,73.12246913310594,84.34927867100336,66.25396784729199,72.4899891574336,67.38720674335218,84.30580647057901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.8945015568365,84.56491344332841,65.12315682775825,74.00321070655586,66.7504135494755,83.05883113992635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,75.41291399735232,86.21180387549687,66.6186122093899,74.14877585828972,66.37060289622886,84.19768064814656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,75.30735588326108,86.28530093061092,65.9927596754752,74.71288411364026,66.18602586302754,83.78581623140617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.6642862464026,84.7142166421244,66.88632197450161,76.87652030422164,66.14957252664557,83.96258010243342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,77.61209095666753,85.3384572682913,68.29122214002555,75.33502991385204,66.5045984581647,84.75731644284033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,77.16477514875145,85.51247047685322,67.40543431220502,75.95833699785469,0.0,82.02251764014369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,77.24267874840699,84.53190731215805,69.04083851477016,74.59393651895489,0.0,84.91304691815316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,78.8215632379706,83.53224408599223,68.91196316403288,74.88127758816131,0.0,83.7098564746567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,78.24123838821012,83.6307541376452,67.46996119524977,76.82275835390853,0.0,82.71282750339446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,78.11574280994407,82.36830452883183,68.59275828601909,73.8685472848731,0.0,82.40425402150646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,78.96591782370385,80.61898957647306,68.73973976400414,74.74545718384167,0.0,83.77576312620214,65.60746380713637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.95796502621522,81.54084013168398,69.33826463589666,75.19462651207137,0.0,84.01697274844312,64.34670960915533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,80.32508484521095,80.79454968031608,69.09082758917488,76.16819161674402,0.0,82.57353737974144,67.54271217893042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,77.28770781230729,81.79629634981693,69.47399837483982,76.02347415553768,0.0,80.99196797259177,65.2350820396682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,82.74237380787389,80.10434625511176,68.90506744172498,76.14516543092616,0.0,83.40047432984173,68.57943013524243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,82.12863181692177,78.80884602122283,69.85472163493147,76.18287053618559,0.0,82.27018903381523,68.54839466410957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,82.14685880149389,77.60861187456668,68.67980675902703,76.57900612886655,0.0,82.56872271835432,68.10348526143562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,80.28915526041632,78.74321418694792,70.21497229652194,76.15170220874307,0.0,83.38220407412787,68.2636477763851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,82.34928693993496,80.30862482328149,68.59318298494354,77.23057200411743,0.0,82.34724199378108,68.12137704643105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,81.80526305011567,77.21307435442591,67.84103530478266,76.74331202772271,0.0,81.48871923127295,68.9077205007479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,82.92172263868235,77.0608420383254,69.16952691408582,76.08124146464452,0.0,82.07426603127992,69.86713246991712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,81.98344211060655,74.4675962190193,70.18782410875218,75.99764566615863,0.0,79.47246965049669,70.78166598019061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,84.10400445836972,75.37998937671343,70.88659242569643,76.29162617089605,0.0,81.74976234772964,71.90621221136288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,83.62999756599456,76.33343205098156,69.9203010746971,76.86533490149633,0.0,81.31246791740651,71.27500109723418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,83.78070137562922,77.78362309242809,69.83166207298588,76.07150326529444,0.0,82.09924012315886,71.89359228376064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,83.24715106230879,74.88615704105017,69.93350656044974,77.8740238750735,0.0,81.73253428072684,72.58252817044901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,86.15013689158597,75.16006376247219,69.05181462121053,75.35695135834315,0.0,79.40942034716731,71.34342730558863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,85.81234598343268,74.3585728577553,70.55418754838911,74.54846849628575,0.0,79.22935052030873,71.04464641563744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,86.72948424001528,73.84661077822895,68.47014985969541,76.37203338011913,0.0,81.34644307127327,75.5224334743515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,87.84236378117826,73.18076474930407,71.11284036792213,76.12971104514735,0.0,80.96316580198051,75.03741133651333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,86.22997026353143,72.11857411830049,69.36168134664237,76.08488996704733,0.0,78.36519875308011,75.07572674706091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,88.90958553211847,73.28185303130982,72.24208877357793,77.40306688798326,0.0,78.79133645034635,75.38487803063445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,86.99021055575118,73.68289670696159,68.95119806265237,75.71760463270049,0.0,78.16453509555751,76.83779293146316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,87.59662646885184,69.85374238991102,68.37597609837609,75.42630845692646,0.0,79.35597775775263,75.86904117660912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,88.71835065243778,69.29795231538185,70.00440634809225,75.63435728872507,0.0,78.3146540586622,74.35517160475383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,88.14600465143307,69.1436879882294,70.37780783561709,75.89001787085607,0.0,79.53451659324463,77.1320747889155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,88.89893820784931,70.38049412388725,69.81446950349985,77.02173207552438,0.0,78.43673291001187,76.81685787943967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,89.6217904886599,70.40686361379893,71.70067511331582,75.66530979931932,0.0,79.1936531485718,77.50286165625236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,89.40315127343025,69.32372961554182,68.03208374729125,75.33792611344118,0.0,78.1379951662288,77.54628247450547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,89.85982689537913,69.28327113769274,71.73404156212987,77.15735688101617,0.0,76.95961060195087,78.75595722660498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,89.06194466879107,68.83980735110232,69.77914565682974,75.48677690357363,0.0,76.23278947165603,78.53314306236605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,89.13540818365506,68.22599324089029,69.87767081222947,75.33165163402336,0.0,77.58513903005355,77.84624479570104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,89.01718954875545,67.29324732554142,70.27149872359303,72.86974574035868,0.0,74.39832124656643,80.75522868018875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,90.79238444468034,68.19280418655781,71.04373333739511,77.67686623751466,0.0,76.43731501316041,80.99561790079363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,90.01041599106091,65.26004798197481,69.86625825667667,75.22578856881394,0.0,75.20851620106819,81.11297809256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,91.37191211584425,64.19030101195831,70.64441938226238,73.55330373838002,0.0,74.45946867819843,81.49432955093934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,90.82252458820096,65.56709377208426,69.62610061147706,73.95716984038854,0.0,75.74550356691508,82.64399236522257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,88.99851012299126,0.0,69.77136421292056,74.494335890023,0.0,75.39744887464711,81.21287255663202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,92.26570553353417,0.0,69.34619849744128,75.74693438303167,0.0,74.82941892171587,82.51908434125941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,90.41345788437849,0.0,67.86077650068972,73.56989197650482,0.0,72.76669303065727,83.12653145527466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,90.71163221979502,0.0,67.29094727312263,73.52464516734469,0.0,73.87705243488483,83.45415000315369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,91.93921837936458,0.0,68.82006203280962,74.75278521909827,0.0,73.50430387720158,83.2103498389651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,91.724444060373,0.0,69.07645420454409,74.15086288228237,0.0,74.54896987153704,83.49019757976178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,90.40079849682486,0.0,68.82282573129876,74.92746854918099,0.0,71.42106197498993,83.73400065143154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,92.32479503773891,0.0,66.41508115483708,73.22951448481508,0.0,72.87149587506944,84.65043150096172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,90.46539120920356,0.0,67.61276664739067,71.89306863604884,0.0,72.35644540468103,87.40546288792696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,92.12620481543884,0.0,66.80026447356934,72.17369946678997,0.0,72.0160999402364,87.7020105945585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,90.44750063587183,0.0,65.64953907828766,73.70278818330135,0.0,70.8259122939573,87.07961108639431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,90.69274415253673,0.0,69.77354512004655,73.20915281712155,0.0,70.2403209110575,87.2256718180352,64.50008991295732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,92.3607457321611,0.0,68.12111390483462,71.63736017129422,0.0,69.7569129067025,88.30219401155524,65.3896419317041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,93.73710075013526,0.0,67.43514900461135,72.85168846268438,0.0,69.71971902037858,87.19092573818112,65.7440570430912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,91.14662562545914,0.0,67.57092796756434,69.81425752867074,0.0,66.48779099435131,91.09033823107299,65.64838944272336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
