,time,978,1000,1045,1381,1448,1426,1023,1404,1471,956,1001,1449,1046,979,1382,1427
0,0,78.01420813994741,83.35736103334136,71.00996058179982,72.38423219978114,86.76851941329647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,74.85686052714492,82.82164308604118,72.1987413124131,71.71651467010497,88.87747546339446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,77.5696820942754,84.86210393884889,70.23807569439388,74.5719523448178,90.21871037562849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,77.18910529900594,82.69127761255767,70.5584289276665,71.24241169043593,86.82557724059045,67.39581231609479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,75.78726744338603,80.85503483895877,72.66104141063632,72.79918201865527,86.82770161958868,66.65599757080194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,73.25538349936697,81.73662341285852,71.75719769137925,72.4017849932658,88.49898427296316,65.41502772218918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,78.20422706246546,82.3179320658352,72.77586771537166,72.92810793616987,87.02823614261723,66.54451471280933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,78.00655285266787,80.65555861521077,71.79573720804514,73.21553801317295,87.01224574310116,67.52521200047829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,77.3401548594896,81.86391869297849,73.20896048314226,72.18739998807386,87.68672619732794,67.56530135767264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,78.96103620296454,78.86586948396614,72.28513641630488,71.65694892739108,88.31779239243197,67.08187789779952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,81.63777817068095,80.88819722447847,72.73287555518561,74.01672003584952,85.94526513142807,68.0862324137635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,78.62925605647123,81.71742289901368,72.42929637959224,73.70463844111671,85.14172071359465,68.49750389709966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,79.54241414698727,79.12604550099272,72.80300212159908,73.22318703257761,85.39003491373157,69.6495193855886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,78.99160672295267,77.60822898401412,72.76430097506812,73.54718876957278,84.5325940759645,71.35664141663992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,83.03996371612853,76.7670726761117,71.79648036271752,70.7497787586068,86.52045271730111,72.20194251139334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,81.21483489154443,76.6770339179007,72.05415098717056,72.94460400853085,86.96047523552636,71.63036852077992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,81.23747271792425,77.55640358082556,72.60237368628448,74.18353727331721,87.56464028172981,73.08668934809829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,81.54268139944946,75.79799604364804,70.66437692195662,71.7090359067508,86.4734832799335,71.28861193339895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,81.2031051989805,77.55697622877841,73.7439618396816,73.48706977277674,84.0154089770631,73.31012411199639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,80.55032827560338,75.20261841066079,73.52005169888841,71.14638670533998,83.23832880169107,71.51071242351962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,82.96133264633522,75.24712852574481,72.92005269986835,73.51241530827691,84.88742707323468,72.22195174735012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,82.8541571945264,74.70869904620396,72.70650900711189,72.88836280280893,82.36090483618955,75.82708295427408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,82.12703793569004,72.4718807766835,75.1545490273874,71.22635384118688,84.87045422335012,72.47699805970896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,82.98562037610237,72.44560072207443,73.84301546684955,72.60434862079296,82.21307478409076,75.21444840345372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,82.36767600052741,72.48158658300325,74.83513954603387,70.45394565375567,83.44643524599587,76.54014450760849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,83.5736664037519,72.5161104183953,71.70689960326581,71.83156058242129,81.62185326534275,75.58356660890225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,85.6767066019962,71.92821459395289,72.74155550814726,71.09975874170503,80.50714470622036,75.49768493520004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,83.73328046142413,72.09377186254648,73.15452549104509,74.09627880813511,82.89019491320717,76.76108507130759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,83.57690409100498,71.70827665100308,76.39449632968558,72.42983589883879,82.07594399813098,76.05791498481494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,86.60367701701382,70.4925701959598,72.06595656691142,71.42666330780074,82.06648666153852,76.2975489371087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,84.34268276992852,68.76956426715188,71.82447374557816,72.53787483284388,81.24238509928891,76.28549602510671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,84.3956034606692,67.72038618352006,73.13153650456402,72.3340284765766,80.36432811489023,79.49652583077275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,85.22697522833307,67.59702419375026,73.3616334982042,71.21781223147718,81.10444312292553,77.9634591077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,85.86880015927623,67.8835163672643,73.77839253442282,71.80748762933197,81.09404072950717,80.54553821379672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,85.5062652378027,68.95448318062459,74.43663838025587,70.41084109848234,80.36257264100567,79.9873533215225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,86.45761100937389,67.48803568717125,73.13806248178936,73.34161374771672,79.55482723090086,82.44761698597135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,85.45651904284169,66.36565726532639,74.64531299914314,71.33289662461858,76.52731345323872,80.30908829033034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,86.05865121601207,66.89728375568258,72.32855475730454,72.2088108611384,75.73865970589443,80.55212688135879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,85.67579807084265,67.48522548612742,72.17690791188325,70.9816612096618,76.47747680131992,81.37989088153456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,87.60031464165289,65.45722350100215,71.99525924012445,70.04423477482055,77.60011145111784,82.78967603799482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,86.29006681390798,64.68494126699615,72.56743311591094,71.42862424611826,76.53250745437661,82.63660365821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,85.42004305264247,0.0,74.5016977560709,70.96190863892252,77.59092402215265,83.60906489314225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,87.64008463034133,0.0,70.37877000809388,70.94887465841406,76.27020800846523,83.04584020022875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,87.586145105327,0.0,72.07470978195246,70.0958976266767,76.98788839926833,84.75687066099995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,87.10907192753672,0.0,72.32914698363899,70.12696513274756,76.44773707885898,85.47186004627513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,88.16449595185283,0.0,72.3748495860185,70.54747152063544,75.69890867055776,83.90023938045267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,87.68846997446833,0.0,74.9969645868379,70.88475428825224,73.29194028989103,86.61458682378763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,87.40060871937905,0.0,71.41644500354666,69.46985450312987,74.09803028904638,85.2107079060489,64.67902324229975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,87.20469088680994,0.0,72.01607868333792,67.76760825349716,73.95363814760854,86.59266327803681,64.95366043073818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
