,time,110,155,177,222,244,289,334,356,401,423,267,200,379,446,133,312,245,178,424,357,290,111,223,402,156,335,268
0,0,68.75891377597597,82.34164894313349,80.93532230389481,92.12214544322502,67.84981008819318,91.73308025220705,75.43309406617522,85.94453198271887,84.66236956283984,67.87592816642109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,70.04938126531437,80.97228198062435,78.97635249894908,92.51567923238224,67.36397812335426,90.48462376152358,77.0852342219701,85.78284157871339,86.58748048424616,68.97291525729247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.75704559944538,81.29383294526494,77.98180332098494,92.73101701773035,0.0,91.42805582995602,76.4530009570567,85.84100174456964,84.30181523650077,67.72412805289801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.27806928344629,83.69507848453057,79.73087850492549,92.48250936193394,0.0,91.55062902196278,79.03061129358787,84.40153130690132,84.77491936367025,67.1653742650289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,67.89929174426153,82.59875499905891,78.31268310572742,93.18375393428727,0.0,88.71493398161626,78.2331852009172,83.7216200153285,87.21744637102915,66.83590012167674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,66.50816974987342,83.88682175618906,76.91598434875917,93.9369306227342,0.0,89.25249651028113,78.64766999768361,83.74013861736898,85.80587497911944,66.37534178098964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,67.54319234232547,84.9352915075912,75.85009195888293,92.7427147343253,0.0,91.41797319501013,77.63763428973263,82.9851816253772,87.38353328786684,66.88976073062359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,66.50692746257369,84.44885042146697,76.1577723383755,93.38452174125328,0.0,90.71164673045789,79.41105342953577,82.0665614050493,85.35693268714766,65.2745942306364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,66.15730083643614,83.13944587412605,76.9175096289969,95.58464811750837,0.0,89.98451108892581,78.71988172863476,82.20759017885851,87.25145759979543,67.14755844186713,65.35025956184948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,68.88606776950553,85.24671045857038,76.33790514840253,94.67496712619715,0.0,89.13729595945584,82.6572378649809,83.59543526741565,88.04924960532183,64.80295120931126,64.14862796277099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,65.8462560939832,85.23940048678625,76.04370628323757,92.99320843979767,0.0,89.55613833424552,82.27003828052553,82.42789336523299,86.69136888631334,0.0,64.33338331486912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,67.5563577105299,86.90072412182823,73.58322410662143,94.4881953411168,0.0,88.63335353923006,79.72999161937233,81.18828677947013,86.86994099060321,0.0,67.69007290335553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,65.77224061438655,86.88825611283532,73.29144908813754,93.96946596105563,0.0,88.09676708919292,82.49549364499732,80.27169152987427,90.12823492697171,0.0,66.4573359801774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,66.65718875828202,87.31122595691808,73.10256689292304,92.76172430624452,0.0,86.32898011058542,82.76472363696655,80.35546022116081,88.11303243641787,0.0,65.80445895120461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,64.78369713551416,85.9606338775351,74.12149362409639,95.75690358078388,0.0,89.40004127487657,81.40044215944594,78.15796217389014,89.23837307145274,0.0,67.80608619078103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,67.59798734488098,87.52397738338139,72.86019026694062,95.46549428339341,0.0,86.33195664205266,83.09765890810372,80.01728952943473,89.44782893511479,0.0,68.38283588529819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,66.11521718458137,89.2619261147896,73.42939087267801,95.8389970002722,0.0,88.01918252424669,81.53455497942477,78.83410936183883,89.16600058894826,0.0,69.3038660509325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,90.02345118121288,72.3032949791162,94.10999041637562,0.0,86.34441979513602,84.40172000671059,78.02448327912276,90.85992854589287,0.0,68.14551465287221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,89.12137489010846,70.79319296386639,95.41747842204911,0.0,87.43186324399248,85.48412520193757,77.40455750478577,86.71370684449087,0.0,69.59278468805311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,88.20176192555061,71.86186931118462,94.47049096160713,0.0,85.86066536262271,85.12198096579651,79.05258893248639,91.00290896999206,0.0,68.55487550848487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,88.90168478997413,70.48512934166912,95.3004876364236,0.0,86.15486262899817,87.08380612020639,77.52978344542497,90.62588850938255,0.0,68.84673417151409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
