,time,658,680,725,994,1039,1061,703,1017,636,1084,681,1062,995,1040,659,704
0,0,83.09681989809816,78.15457540144317,67.42605357388211,74.46180747238446,85.88370178904066,72.19012592877809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,86.19908010997321,76.45597314218735,67.34320195163205,74.1693040563255,87.72937739467052,72.53596530314483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,84.3441652662024,75.79152122536905,67.58477549000953,72.18806388014066,86.76024272661303,73.7437661610026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,86.54744802216223,76.74707547216514,66.24656582865457,72.88146957317907,88.79684553983148,73.32913088329045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,84.9535922805554,75.12933023649904,67.5040600441773,70.50886150480274,87.07901705514922,71.7344649775904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,86.78597348111869,74.77329016715561,65.90412405450398,70.34842715036085,87.06594486505193,71.66478251539426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,85.52700582959896,75.15147910103975,68.29172986631256,73.78673824527381,89.77210365223422,70.56383091804959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,84.94913976634724,72.69686313613809,69.5026941737633,72.91031647433496,89.27714594191082,71.49994006031234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,88.33550848977963,73.31855049847572,67.62859134733878,69.89153824230718,90.81921861945814,71.1442577988895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,89.06879449789488,70.90293948714815,66.20741332848951,70.93217320027154,90.42682893980738,70.3697012047503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,87.92984864368619,72.8136124059886,69.07515259631958,72.26974307223243,90.04708924044692,71.06626335083743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,89.04164852623177,72.30547613558699,67.06536432389024,71.45409587881211,89.98914814600505,68.98076661184842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,90.8721040582936,70.46229769080524,66.1372197378018,70.475040789948,91.97452303463737,68.59824445941823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,89.83586866063219,70.81538982638479,66.08041198450226,71.56814285148018,91.29588509640662,68.75751585199536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,90.03765519844578,71.32769823290637,66.75179765377469,69.55981117049004,93.21762875700998,67.7006874094369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,91.38646571900561,69.04405507068832,67.7339482706448,69.50612956422333,92.79547780659111,69.14484872674205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,89.2397016714853,67.92107293757367,67.02393868839616,71.09350891986006,92.38136379569897,68.35706831857765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,89.9395245462268,70.00742670659038,68.46494280562442,68.5588387984664,93.7867526030811,66.37256305921278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,93.14587242933295,68.6303840457102,66.1708739943958,69.41390627656828,93.19183679203039,67.10116515815665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,92.1926294257881,68.7132974692946,67.74968898450715,68.90278497699147,93.96845735429855,63.746430336680675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,91.8014250018331,68.9416834371691,67.32126042501937,67.95902837505751,94.83841233524772,65.14245637968291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,93.13439617641195,68.20948749459339,67.87715174931333,69.28868176334066,93.72694284393216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,93.77396511238109,68.75680898121057,65.49604314770623,66.79532941416608,94.8318766659922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,92.7925028242796,65.8377877755156,68.65487051945779,66.89795171383096,95.00095907534318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,93.78277434366353,66.87593337499906,67.46175442060826,68.55023569262676,94.9654208083348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,94.79380920843812,67.45142371474387,67.72319665631096,69.1161641228857,96.52394250868983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,94.24507712583764,65.05674141736482,66.85978359741368,67.54775134454042,96.83666992655272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,93.9219272400209,65.1688642616512,66.82172318671812,67.38199092081764,96.42986164690873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,95.05834286019525,0.0,67.49444322973174,65.52540399087515,95.60225343335895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,94.63769542531071,0.0,66.96607486867326,65.91559216777912,94.88430088062113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,95.43822797827872,0.0,67.72527388947952,64.79094492334099,96.8209152571611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,94.02732639772422,0.0,66.03020662617261,63.73348935244818,96.86480998717589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,95.57593589424756,0.0,68.38382918432747,0.0,98.6287701965423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
