,time,816,838,883,1376,1354,1309,861,1332,839,1377,884,817,1355
0,0,77.7369100536497,78.78105584012563,64.82187304842637,83.59873963050141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.72284060537629,77.8877728729066,66.03120196277928,83.43086007127572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,76.8087380506034,76.57230306493014,66.46508502758005,83.69746110359974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,76.92858706514225,76.33103096645183,65.79890800525864,83.08928768317558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.43411816536651,76.10725733592261,67.0364804549563,82.64222134960455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.9760949988334,75.77746209862633,66.23208219295924,83.46279894854158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,78.9222179214037,74.84524951512309,65.0276043342299,82.29467345320734,67.16095103225607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,77.74225672176033,74.77990006285687,65.69937563540783,82.73199554212806,64.88651707107114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,78.88025335364982,74.33583436389104,66.77324532289313,82.63960478836199,66.91586216813484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.29337959103032,71.922408956934,66.16998859308511,82.98972649154311,65.44235159251672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,80.72756531433781,73.54065168028326,63.88180608625055,80.86799707027991,67.77768234766778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,79.3312161473369,71.06501603693562,65.97172021532904,83.86730618736047,68.20915856144626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,77.55069044621855,72.5989041321467,66.71604774963114,81.9779362855278,68.11248090696819,66.37942241527325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,81.2432061657283,72.56595595990423,65.70231165704196,80.90985199985236,69.87656373137601,64.9863956704746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,77.44983328271923,69.8763481947933,67.64984512940825,82.82297239459828,69.69230984153499,64.31234509864007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,82.07785301164162,71.56576624676286,65.01414615898481,82.03005513213273,70.92174329947966,64.8882530400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,81.4898146498351,69.37199985493918,65.85799885955895,81.71887636923505,70.01392409465323,64.95007135442889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,81.13535534603207,68.72413825518153,65.7673521938266,80.97844067362166,69.94466659126465,66.7308377096274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,83.50334574110379,70.2649692175822,65.1765511131877,80.51503985803554,71.16543883788039,67.22125468264622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,82.92489979962689,70.49006679945583,66.6711395144448,80.0594315330956,70.39531193385557,66.14630021652019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.71172854748161,69.56144056943192,65.55496746282341,81.9682792534644,72.95412656582243,65.19764263020605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,82.44130830991791,66.2577075940976,65.67456746717588,80.22937933797118,72.86890071193667,66.28136936490085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,82.5421933237719,67.75486701747917,66.14451503027045,78.94953630239027,74.92085646410463,66.38339163357482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,83.09618638617837,65.77178201367995,65.21961465924097,79.34605832960808,73.53434995688637,65.79732270258019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,82.51191101175186,67.27195222282016,68.78103448623628,79.72481438686627,71.33865685847431,65.07661022430278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
