,time,396,441,463,508,530,575,620,642,687,553,374,486,419,665,598,531,464,643,397,576,509,442,621,688,554
0,0,74.68741210900085,81.17363951809715,80.57154187027234,92.46575751122474,66.74223244606662,96.5670887347947,71.25560123173727,86.462166547359,66.04019032911128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,74.06173537152756,83.88930610772923,78.10697891125709,93.43490398257059,68.39323402759143,94.47709330086226,71.96664226564813,86.79231106938747,67.45096559525707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,74.73152585239177,84.18596784335115,80.41405386448572,93.01896570195512,67.85521579760238,95.06548836393225,75.01923171050295,85.68506581236414,66.39034875175523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,72.7797357739057,84.3997027593077,78.77362158837103,94.67740763710407,66.84980572992276,96.1869802077491,74.05717718157095,85.10095164042681,67.71654001085395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,74.77618013794152,84.05074430769632,77.34096704982007,95.1660812619811,65.79776333002803,94.00911984213933,75.05638751699618,83.98242754459498,66.66499212601457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,71.83499556730271,84.12008685620998,76.49771218546444,93.00129605814136,65.63089566236174,95.593260985694,74.6712383679532,84.21794025667292,67.94734801103891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,71.99982982800223,84.42160060929561,78.11687338718251,95.26570000860592,65.6258585296196,95.11100089672452,77.21841630640722,84.05103811978718,65.72563195018407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.25473725728433,82.86646788867579,76.57913179770742,96.82943954887439,0.0,95.52499401683811,76.3226049641396,82.21142739927193,67.08277131425126,64.27843867907254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,72.2275838879027,86.96122712591854,76.60325854515665,95.86429745042577,0.0,96.41038524549988,77.74269055467052,83.2203745688312,67.17364481507497,66.33454329383036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
