,time,696,718,763,785,830,875,897,942,964,808,741,920,674,853,786,987,719,898,965,831,764,697,943,876,809
0,0,78.42326124185698,78.4224183965831,93.62955337895578,67.07849919491834,96.08271898687507,73.37367751698626,88.17143255551191,76.03831977248058,68.31318962461884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.8325848749277,77.62025578099806,93.02582849102657,68.3172612120795,95.08597352908144,74.80562642328084,87.30508453167457,75.81332817931865,66.08546035599488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,78.59318195935744,75.63999953362097,96.73323749851487,68.29917822129103,95.66557730927528,75.17520763873611,88.6391244064134,76.05177906738552,67.63664323740902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.39493035245003,76.14040916464256,95.67652191529359,66.6144464614599,95.02851698957305,76.53005820130645,86.26116057276674,74.87249022648493,66.12620650946398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,81.26840944411485,74.42607942713306,93.98801704779784,66.21435209650309,94.39789596400826,75.27151921005323,87.96965451150255,77.7341838818587,65.20750225671127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,79.53625857597068,75.88329364505157,94.02975366535796,64.92683785231567,96.36359732583107,75.38483366581119,87.51798666857744,75.36203619629711,66.20519453674872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.92539071360461,74.58368251021867,95.60826013551342,66.22465885596142,94.82313572281461,75.86649533158239,87.01687912970546,78.01981213864681,65.49240330128157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,78.67294674233963,74.22158702907706,95.7720299419714,65.88062571533091,95.47305418668911,76.2312140877656,86.52522576579787,78.14637666663987,64.34186115603563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,79.83431545347004,74.37047529475628,95.64074180330476,0.0,94.88602361457592,78.34152587230592,85.33035314949025,79.41071735893188,66.77875212560626,66.30047458208378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.75348464787898,72.6104932399208,95.79257730182121,0.0,93.69606848777647,77.89913266504492,85.48505173868186,78.41257148305878,0.0,65.93333527278558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,81.69560181548356,72.10052157129911,94.068946023423,0.0,93.52063714835049,79.23910217824596,84.68679068702585,79.04768514429752,0.0,66.06778380491768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,80.82633057726659,72.06265656145229,97.13901319780165,0.0,94.45668206188788,79.65468606618718,83.88976745187986,79.65318630384078,0.0,67.58863367397586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,79.07411256020637,72.38260330252898,96.47728611418107,0.0,94.09211748404175,79.7557118245374,84.53157089384432,80.57822258181332,0.0,65.40650639474684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,82.30934013858756,71.51199813647617,95.41278885597033,0.0,93.29737878380986,79.88457592080303,82.45590933319676,81.2870841334502,0.0,67.110149133475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,82.03623909027611,69.61671853042077,95.68130893598568,0.0,95.08911380918585,81.10421853444059,82.52078245118452,80.54739905453037,0.0,69.32506458381671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,80.85778146900205,69.99642743613154,95.97510572381316,0.0,92.28991228623741,81.27619855859295,82.30000691068079,81.4187507047793,0.0,67.30504292213627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,82.76946016336254,69.37398198272527,95.19263508953436,0.0,91.53541317746772,81.6807666785989,80.5106438824137,82.42217040326209,0.0,69.18270012348745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,82.93756073375152,69.30074000168905,96.5785304017383,0.0,90.28934835098619,83.94035087577225,83.77903705829256,82.21434240791505,0.0,70.12999337431413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
