,time,198,243,265,691,713,736,221,288,669,714,266,692,244,759
0,0,67.48598795373007,67.95269737519,79.83730246315407,74.20109728136123,81.49352971054998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.52927678542638,69.53036048395143,81.85025641606371,76.13957907155448,81.81311990026624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.3894617960653,69.54571169977865,81.88776251073897,76.62692264466634,82.28940674539317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.62603239018617,71.79746659211527,80.38216715944205,75.31104844002047,81.65922485342088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.48257476201171,72.45683526214437,80.33308431431097,78.16310510077997,83.43765936143882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,65.83859013076149,72.32894913556277,80.94410074083973,78.32163178316695,79.08425615610967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,66.62105545626044,72.16207290334076,79.93931471056587,77.0644777600778,79.79334573137238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,68.14262991532209,73.37251872783796,80.50310060422636,78.34086744145095,78.5138174186871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,70.23728983023263,73.46233212850592,79.87904049048409,78.42431546324576,79.47790321088661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,67.79092525968457,72.12782155778618,78.63352604029853,79.34202638025,79.83113889699644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,66.72247288167888,73.29671331048782,79.26911327783021,78.63664960508851,77.4185864788422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,67.49453112336126,73.16653316267453,77.79078265334454,78.28769886544868,77.52332950199184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,67.86807679747466,75.8334119566901,78.47293001182595,80.3025619116621,77.04095333402671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
