,time,297,319,364,790,812,857,342,835,320,813,365,836,791,343
0,0,67.64165455281022,66.08936223264104,79.55575305675545,69.64613891043905,75.96667298828451,73.90764019187068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.98977093514436,67.53065302702468,79.7269834309866,67.71909840297592,76.1689178801804,74.66255487854849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.38288044477778,65.7024514939827,79.5762976731147,68.90171793780223,76.98211492924797,75.09648930960486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,70.117576842772,65.12480977525469,80.30927407411347,69.97552659550068,76.73515691790138,74.56088100312788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.28049428571306,0.0,77.7868709442288,68.99787969567797,74.54713077653065,73.63688480354749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,70.53971801235552,0.0,81.79361604377108,69.51551035356248,74.69998771428742,75.557407806244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.03213790562266,0.0,78.31319186148531,70.21998478388495,74.16647505954418,76.35837514488179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.86291439388454,0.0,80.7838856560219,69.1562792025971,73.4428345140655,75.46654739381681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,70.06871293662735,0.0,77.8677717820636,69.20848895959152,73.12251686800852,76.60444405098268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.0940458430574,0.0,80.86179203037165,70.92879522075175,73.99210640941358,74.36517139093039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,67.80340271572068,0.0,81.27136891366484,71.86872827074856,71.91429965621856,75.14819576715365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.88168676779765,0.0,82.0217321198892,71.13466204427037,70.62087593380576,76.22179393081997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
