,time,562,607,629,674,696,741,808,853,875,920,898,786,965,719,652,831,585,943,876,764,697,630,809,921,742,854,675,608,899
0,0,66.08016307822349,68.03547673082205,95.89362235848313,75.19809874629131,70.19652143954916,73.39238875965765,72.2453249864922,76.79247965591294,73.15037591281965,95.62878595556077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.57830318033643,67.93023548677023,93.98745547156783,76.35451302265004,72.90736315635267,72.35184110983612,74.21776409518655,76.69523856196835,73.17316009541892,94.74452859981342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,64.97203217499015,68.55843635448338,92.132456209911,77.03378443587826,69.30804530013968,73.06956371627975,72.02764308509688,77.88682445648097,75.05840023476549,97.34574890174878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,67.05156958778487,68.91656388780027,92.90344270541726,77.54814981629477,70.85481735913933,73.16904910795803,72.12137671511742,77.74877286283021,72.24227387388542,95.60760503452012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,65.30716881787092,68.20190681956434,90.1982366449907,78.08942866224612,69.47384575732197,73.28191744423496,72.0152884983193,76.91851028327446,71.68859790269045,95.71957604703579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,67.06964861252038,69.46258757221516,90.9463788135246,76.56508238348587,69.68000643290122,72.44835912263018,71.42243484223371,77.583248156061,72.1957428673967,96.07525709677594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,66.34351450145833,70.03635730765029,92.61801581013253,77.61841435551054,69.7231312685556,72.10299770043022,69.9425347038632,78.9285176490157,70.18162792132975,96.83174237290972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,66.45911819356749,69.26453065502626,92.29297181979622,78.18500164138344,66.93608171784314,72.02038662491532,70.40022307392387,77.58022894308124,70.55760331132352,94.7638661880095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,65.36435597958122,71.06681514336633,89.1375765530887,78.704430501429,69.5972960697469,72.03929582374495,71.47480133358161,80.06700581064874,70.89485600871312,95.46110995896082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
