,time,95,633,73,611,118,656,96,634
59,59,84.63757110923025,86.73992504777917,69.73636109002058,70.65451242963277,0.0,0.0,0.0,0.0
60,60,83.56010323475455,85.9275986619656,72.14134542194495,69.9115218632031,0.0,0.0,0.0,0.0
61,61,84.82861724978707,85.73360761860646,73.07733896775572,71.84833790372925,0.0,0.0,0.0,0.0
62,62,83.82860622594914,85.92794229038769,72.36714654021787,70.81784524849797,0.0,0.0,0.0,0.0
63,63,83.8639398790807,85.39502355676426,73.7731495283806,72.70045722138124,0.0,0.0,0.0,0.0
64,64,82.62500225056199,82.60032661511535,72.39295074751158,72.76423940633303,0.0,0.0,0.0,0.0
65,65,82.24169424270029,85.00103892579104,73.53778482730719,72.05828454868255,0.0,0.0,0.0,0.0
66,66,82.90810171169889,83.61110817467572,72.5104243531589,73.60980946558898,0.0,0.0,0.0,0.0
67,67,81.7810465619036,83.32920249684038,74.01004183540762,71.87253306553934,0.0,0.0,0.0,0.0
68,68,81.21640376323082,82.37083624201078,74.20483844016769,72.16387016176914,0.0,0.0,0.0,0.0
69,69,81.80690822259567,82.0182418017034,74.47051860007345,73.1257957713495,0.0,0.0,0.0,0.0
70,70,78.92758531309404,81.4204961434344,74.57973905264714,72.88791954790848,0.0,0.0,0.0,0.0
71,71,76.82739935323428,82.95932921061423,74.18299402162774,74.52401323549195,0.0,0.0,0.0,0.0
72,72,80.06125862645963,81.5682721948455,76.25103195161944,75.19990246208589,0.0,0.0,0.0,0.0
73,73,79.46080278882596,79.22195534836585,78.18064745794567,75.56906196874655,0.0,0.0,0.0,0.0
74,74,77.2506038840004,78.05821039869038,74.60237835059664,74.93077331647449,0.0,0.0,0.0,0.0
75,75,78.34131330183153,79.13628406671666,76.3610879089517,75.7230680920755,0.0,0.0,0.0,0.0
76,76,77.08908697951303,80.0634231435171,76.92980544768209,76.30452850828428,0.0,0.0,0.0,0.0
77,77,74.90021223154902,77.61899015902891,76.76628897949877,77.30693362884254,0.0,0.0,0.0,0.0
78,78,76.61731085871398,78.45914628985086,79.10893662166913,77.02461251716234,0.0,0.0,0.0,0.0
79,79,74.30434088317699,79.07533967109691,79.68473314780606,76.41934343485052,0.0,0.0,0.0,0.0
80,80,76.2507416871868,77.3480108953642,78.1757011016796,77.72543706081885,0.0,0.0,0.0,0.0
81,81,75.30421159132021,74.87599483861212,80.2288745919218,77.61469357719497,0.0,0.0,0.0,0.0
82,82,72.40725286639815,75.8338413037115,76.58165523456248,77.01560986750331,0.0,0.0,0.0,0.0
83,83,75.11735904553322,76.37765471025924,81.49897402240579,78.93821152271812,0.0,0.0,0.0,0.0
84,84,72.54862059012981,76.5015160760175,79.24809236001862,77.39594730569681,0.0,0.0,0.0,0.0
85,85,73.33638262623319,75.31978601871626,79.57952395762912,79.83902066191055,0.0,0.0,0.0,0.0
86,86,70.63064137935099,74.25368947310375,81.04791189801703,79.05684406063847,0.0,0.0,0.0,0.0
87,87,72.08407537316428,74.17068610171734,79.2224991339329,78.32830071610844,0.0,0.0,0.0,0.0
88,88,71.03245089861109,72.20491756426293,79.03883039356724,81.2007688986625,0.0,0.0,0.0,0.0
89,89,71.3450158048038,72.21081594848312,81.38188597974012,78.80397747315776,0.0,0.0,0.0,0.0
90,90,69.33513368303792,70.58844156926055,81.38756411462819,81.12340762024434,0.0,0.0,0.0,0.0
91,91,70.02491331572065,73.51219047228133,78.88173616983539,80.2708168529245,0.0,0.0,0.0,0.0
92,92,69.67750925949342,72.34875998841794,80.20653271493381,80.78328822641545,0.0,0.0,0.0,0.0
93,93,70.12611897641617,70.81705691535286,81.77643970124562,83.47061239866945,0.0,0.0,0.0,0.0
94,94,67.67215966809975,70.56863949311226,82.5172576314922,81.7820175690313,0.0,0.0,0.0,0.0
95,95,65.88060381158199,69.5899497589729,82.16619997678532,81.46734821671942,0.0,0.0,0.0,0.0
96,96,67.44351376108374,68.95530128412123,81.31532628336237,83.36975342963203,0.0,0.0,0.0,0.0
97,97,67.23475832387507,71.933249520248,82.21301700200611,82.38158388473967,0.0,0.0,0.0,0.0
98,98,67.63395525087459,68.85088239674556,82.8741889987785,82.07582009314143,0.0,0.0,0.0,0.0
99,99,67.09146944709428,71.51453678900658,83.59704130599205,82.97177370994669,0.0,0.0,0.0,0.0
100,100,67.46941509763307,67.73745038562376,81.56399435055793,82.84964220287138,0.0,0.0,0.0,0.0
101,101,64.69374267856176,67.73575593496837,82.74062791337902,83.25291937185393,0.0,0.0,0.0,0.0
102,102,65.52341057108106,67.49412011387204,82.30959632445952,83.65945369134431,0.0,0.0,0.0,0.0
103,103,62.80163725573516,67.53150323731558,81.60811106304173,85.74824843396848,0.0,0.0,0.0,0.0
104,104,0.0,65.18239306141709,81.08824364436121,83.53488394989795,0.0,0.0,0.0,0.0
105,105,0.0,66.3713749990626,83.32445762981364,83.3308181492778,0.0,0.0,0.0,0.0
106,106,0.0,66.10327150055669,83.84423251692277,83.00060576870177,0.0,0.0,0.0,0.0
107,107,0.0,66.2513950671468,83.4747319909949,83.86493940078489,0.0,0.0,0.0,0.0
108,108,0.0,65.96572293001368,83.53679844423016,84.54558067634882,0.0,0.0,0.0,0.0
109,109,0.0,64.44645543910958,82.37457483670292,85.13633500617573,0.0,0.0,0.0,0.0
110,110,0.0,0.0,83.60182710928132,83.77256625285757,0.0,0.0,0.0,0.0
111,111,0.0,0.0,81.78251495331195,85.73032477428494,0.0,0.0,0.0,0.0
112,112,0.0,0.0,82.60449145881701,87.41816470445217,0.0,0.0,0.0,0.0
113,113,0.0,0.0,83.5212768044464,82.85978659866578,0.0,0.0,0.0,0.0
114,114,0.0,0.0,84.38461799438997,85.69864874799723,0.0,0.0,0.0,0.0
115,115,0.0,0.0,82.74171592300996,86.1731363698392,0.0,0.0,0.0,0.0
116,116,0.0,0.0,82.34093960108389,85.7445923480365,65.39931925075213,0.0,0.0,0.0
117,117,0.0,0.0,83.05985395037733,87.17875433815342,63.90619591028522,0.0,0.0,0.0
118,118,0.0,0.0,85.07843027973472,87.15073628708399,66.22713266314766,0.0,0.0,0.0
119,119,0.0,0.0,83.58043983642564,84.56833866953865,65.23970799470354,0.0,0.0,0.0
120,120,0.0,0.0,83.25327000199329,85.5173370929604,65.85506060098388,0.0,0.0,0.0
121,121,0.0,0.0,83.61478566436449,85.22475118483607,64.34808539373941,0.0,0.0,0.0
122,122,0.0,0.0,83.42614247055222,84.26475220861781,66.24714292983583,0.0,0.0,0.0
123,123,0.0,0.0,82.9146624999272,84.96137298489934,66.46264370905472,0.0,0.0,0.0
124,124,0.0,0.0,83.28561279765074,83.81463954591476,67.7820369903515,0.0,0.0,0.0
125,125,0.0,0.0,83.24932354550624,85.3469415956453,68.12278865251923,0.0,0.0,0.0
126,126,0.0,0.0,82.41557023767432,86.29346799358305,67.2961421951903,0.0,0.0,0.0
127,127,0.0,0.0,82.9315470082409,86.67821811748243,68.00609514393823,0.0,0.0,0.0
128,128,0.0,0.0,81.58479188587255,87.72731241052537,66.92044436848045,0.0,0.0,0.0
129,129,0.0,0.0,82.30464829652516,84.93816910476048,64.99384168005399,0.0,0.0,0.0
130,130,0.0,0.0,81.86708547303569,85.56755606541846,70.73185469315689,65.99125856745678,0.0,0.0
131,131,0.0,0.0,82.31688723599062,82.75558955237378,71.558711096356,65.3243391391559,0.0,0.0
132,132,0.0,0.0,81.23756955890441,85.31807944943421,69.13334621235023,65.09670879027978,0.0,0.0
133,133,0.0,0.0,81.18487847127724,83.80619531400015,70.03781356685647,65.63612386775398,0.0,0.0
134,134,0.0,0.0,81.32124826253528,83.7883176205604,71.48294860812696,64.42078032184688,0.0,0.0
135,135,0.0,0.0,80.83248449227621,84.35578957730715,71.11211321343254,64.95081126990587,0.0,0.0
136,136,0.0,0.0,80.58032744149406,82.77674060791641,71.86042988812595,66.08407203677129,0.0,0.0
137,137,0.0,0.0,80.31582429999001,85.47305057744084,71.17248084877289,67.47152022724362,0.0,0.0
138,138,0.0,0.0,79.8143299565043,82.75668583755382,71.68207777329825,68.82569755385926,0.0,0.0
139,139,0.0,0.0,78.84657579788627,84.52683358595075,73.26583285320075,68.33069278758512,0.0,0.0
140,140,0.0,0.0,78.89995024633232,81.8523927680978,72.43465463004162,67.88173142374436,0.0,0.0
141,141,0.0,0.0,80.73216263199777,82.18741628723167,72.60271265290723,67.45670635327676,0.0,0.0
142,142,0.0,0.0,79.0480309725624,82.25552523854893,75.31444755237375,69.30909143345836,0.0,0.0
143,143,0.0,0.0,77.26912005084873,80.81936194224822,71.89521188845136,72.25900264795862,0.0,0.0
144,144,0.0,0.0,80.22120454247874,81.08494820815885,74.58987464828391,69.06446287998007,0.0,0.0
145,145,0.0,0.0,77.4055973851546,83.90585444644772,77.49667927586559,69.80560454799216,0.0,0.0
146,146,0.0,0.0,77.57727431896183,80.78044359603737,76.80620037655542,69.83773278540166,0.0,0.0
147,147,0.0,0.0,77.9775435810903,81.96717152687557,74.3993365207498,72.78736136858988,0.0,0.0
148,148,0.0,0.0,77.1831593420673,82.7736308089357,76.13536245789979,72.52832516510134,0.0,0.0
149,149,0.0,0.0,75.9928319879431,81.79859234125078,75.98988667011503,70.95252750570155,0.0,0.0
150,150,0.0,0.0,78.12954728960428,80.46053229429322,75.44782492066587,72.43147791352553,0.0,0.0
151,151,0.0,0.0,76.22070613028492,81.51796117448878,74.7785195265228,71.04498720581832,0.0,0.0
152,152,0.0,0.0,76.36689520807796,82.2601075677024,77.32269475663247,73.6521859613051,0.0,0.0
153,153,0.0,0.0,74.67961776315218,80.16703250901078,75.02663947625301,71.14410565717664,0.0,0.0
154,154,0.0,0.0,75.71796845677993,81.0480966389991,78.76644257369455,72.36252189610035,0.0,0.0
155,155,0.0,0.0,76.30330866561174,78.86743534590136,76.78146564772193,71.6091238125156,0.0,0.0
156,156,0.0,0.0,76.13367546879856,80.7707973878962,77.14595433692031,73.1459423539077,0.0,0.0
157,157,0.0,0.0,75.6635473984735,79.60853468975468,76.94548864460022,73.28561364645832,0.0,0.0
158,158,0.0,0.0,75.18150869252364,79.14703562725062,77.79912571684456,73.72110084073628,0.0,0.0
159,159,0.0,0.0,73.77889583900647,78.07143723987225,78.52889635606502,73.7920272343513,0.0,0.0
160,160,0.0,0.0,74.3728460865796,80.36550589402906,79.17578917905404,73.39786192257063,0.0,0.0
161,161,0.0,0.0,75.19983148573176,77.83025052342578,76.93331365024761,76.64700726627915,0.0,0.0
162,162,0.0,0.0,73.99855162087987,78.47664431340927,79.55680304253492,75.52191797625498,0.0,0.0
163,163,0.0,0.0,72.99874769764213,76.67991836399719,79.60170775721816,74.8125231183805,0.0,0.0
164,164,0.0,0.0,72.44255493143508,76.4359599513319,81.69985290382317,75.36945705814612,0.0,0.0
165,165,0.0,0.0,72.18248768096885,75.99471474017443,79.62528785360747,74.59405103569422,0.0,0.0
166,166,0.0,0.0,70.87118196577076,77.56841764523375,79.90624565299018,76.00059913497515,0.0,0.0
167,167,0.0,0.0,72.80136323842495,76.97135431164108,81.46630105112378,75.705501290153,0.0,0.0
168,168,0.0,0.0,72.05374338647175,75.26674597736722,79.21178124551948,77.93814457214872,0.0,0.0
169,169,0.0,0.0,69.9641769947631,74.56755418273332,82.2922316560882,76.06327588718067,0.0,0.0
170,170,0.0,0.0,69.8732953805747,73.8499610550886,82.05988612514354,77.4153116938399,0.0,0.0
171,171,0.0,0.0,69.04334194605833,73.8424814391324,82.42297678854491,77.32107506110499,0.0,0.0
172,172,0.0,0.0,71.65129566742979,74.85018604076525,81.91872670806293,77.73285944566638,0.0,0.0
173,173,0.0,0.0,68.47769527620707,73.49782343443329,80.27100826197439,77.66346108141543,0.0,0.0
174,174,0.0,0.0,67.44020234007388,72.97318600251118,82.13661348579072,77.04996143607275,0.0,0.0
175,175,0.0,0.0,68.04443995521528,74.66675222016904,82.25138645833005,79.840417471781,0.0,0.0
176,176,0.0,0.0,69.16431548392396,72.92757853916964,80.75623046330193,77.28634686132752,0.0,0.0
177,177,0.0,0.0,68.95514566678371,74.30509010332808,83.42434515894436,77.66220451018089,0.0,0.0
178,178,0.0,0.0,68.0522763133313,72.03714336140942,81.86051432650426,78.04808032312266,0.0,0.0
179,179,0.0,0.0,68.62490456326535,72.89415844279392,83.14363983063521,78.37894257467599,0.0,0.0
180,180,0.0,0.0,66.16458396581933,71.71126585767935,82.32352629506185,79.2399612521579,0.0,0.0
181,181,0.0,0.0,66.50644712914382,70.95264884439447,83.13438764758382,79.4978081469764,0.0,0.0
182,182,0.0,0.0,66.3353232418605,68.34186560952503,83.4784429875061,78.44409423366238,0.0,0.0
183,183,0.0,0.0,64.98608919123575,71.00474602784847,82.62642665512953,78.75580697717501,0.0,0.0
184,184,0.0,0.0,65.02323308055436,70.07480359406365,81.39261181350346,80.22450966145279,0.0,0.0
185,185,0.0,0.0,63.98499539403087,67.75010239089255,83.5931481915467,78.38619894627458,0.0,0.0
186,186,0.0,0.0,63.80997202240246,69.85335043516939,81.94630506479238,77.45503999830429,0.0,0.0
187,187,0.0,0.0,0.0,69.37065491289124,84.07687706270839,80.46505973281019,0.0,0.0
188,188,0.0,0.0,0.0,67.38516556263377,82.92428768397282,79.8150300733303,0.0,0.0
189,189,0.0,0.0,0.0,65.4297484765643,81.86285744944236,79.61619503300105,0.0,0.0
190,190,0.0,0.0,0.0,66.1235470317429,82.33415825074893,78.56718310161008,0.0,0.0
191,191,0.0,0.0,0.0,67.40326891543717,82.08853103724181,80.72302139842711,0.0,0.0
192,192,0.0,0.0,0.0,65.52751730251599,85.08099196541345,80.27676354306232,0.0,0.0
193,193,0.0,0.0,0.0,67.20371866560498,83.98015601311961,79.13064745258967,0.0,0.0
194,194,0.0,0.0,0.0,65.70459191259859,82.40474118597392,80.18042468508087,0.0,0.0
195,195,0.0,0.0,0.0,64.15592165651378,82.13505930790123,81.2133448941857,0.0,0.0
196,196,0.0,0.0,0.0,65.00303616204958,81.60380453180285,79.44603263960005,0.0,0.0
197,197,0.0,0.0,0.0,64.12148475653794,81.91046622126368,79.28574968937541,0.0,0.0
198,198,0.0,0.0,0.0,63.82007147925141,84.47168670829687,81.50492275088344,0.0,0.0
199,199,0.0,0.0,0.0,0.0,82.78705448723778,81.19688938118954,0.0,0.0
200,200,0.0,0.0,0.0,0.0,83.47282417856138,81.96755110106812,0.0,0.0
201,201,0.0,0.0,0.0,0.0,82.00329729202281,80.17058688222393,63.55238546609216,0.0
202,202,0.0,0.0,0.0,0.0,83.15863550061215,80.75160511743869,64.96630453300361,0.0
203,203,0.0,0.0,0.0,0.0,80.96600004718121,79.95954405940442,63.18526049326674,0.0
204,204,0.0,0.0,0.0,0.0,83.32162853956184,80.59628219099935,64.63103850840582,0.0
205,205,0.0,0.0,0.0,0.0,82.64078463676043,80.94538681502132,66.08237179913749,0.0
206,206,0.0,0.0,0.0,0.0,81.4577328943443,82.05073494162784,65.42731451607824,0.0
207,207,0.0,0.0,0.0,0.0,81.70055046752454,80.50742758545157,67.14343675075544,0.0
208,208,0.0,0.0,0.0,0.0,81.71890970255562,78.69136136027738,66.45244503699433,63.84881050245252
209,209,0.0,0.0,0.0,0.0,81.71074626152496,80.7295162449295,68.42794562394823,66.31073252667035
210,210,0.0,0.0,0.0,0.0,79.44981121534641,79.5270584592735,67.44947465949461,65.39914911943377
211,211,0.0,0.0,0.0,0.0,79.66432823141261,79.15167603918928,68.54420051545598,68.28923677247091
212,212,0.0,0.0,0.0,0.0,81.77554227920386,79.572671502605,70.01348316332766,68.007181582864
213,213,0.0,0.0,0.0,0.0,81.94602137167799,78.74532625887022,70.73349970236161,64.98816716826984
214,214,0.0,0.0,0.0,0.0,81.03389462347342,79.46175819721059,69.5414717778731,66.99670627454093
215,215,0.0,0.0,0.0,0.0,79.01108936663685,77.70804887433826,70.74205953104693,66.45951155251544
216,216,0.0,0.0,0.0,0.0,80.16852139185046,77.78523095036623,71.71653091727764,70.05030890728446
217,217,0.0,0.0,0.0,0.0,79.53209942191432,79.0881009912481,71.54873204368948,68.1485353574517
218,218,0.0,0.0,0.0,0.0,79.20917217473239,78.41325071637095,72.62126017131351,70.36326812531304
219,219,0.0,0.0,0.0,0.0,78.41030208000605,77.64152784330443,72.9814210625087,69.02020107696504
220,220,0.0,0.0,0.0,0.0,77.98709768897011,78.93833744995007,71.10957690200958,72.35295907980935
221,221,0.0,0.0,0.0,0.0,79.28667124414991,77.83750643504946,73.35236990062921,71.25661789033092
222,222,0.0,0.0,0.0,0.0,78.25664493511603,78.84965548870292,75.66766030625297,71.19777679921239
223,223,0.0,0.0,0.0,0.0,76.81510764962991,78.08992195044529,76.15996028084169,72.32158807102435
224,224,0.0,0.0,0.0,0.0,78.69659589959156,77.51470758432781,75.78234243906525,71.40291906836227
225,225,0.0,0.0,0.0,0.0,76.73164720056943,77.74066280673146,76.58064198274707,73.29214494183339
226,226,0.0,0.0,0.0,0.0,77.00570749257322,76.81232759252501,74.74170565254931,72.93956768567794
227,227,0.0,0.0,0.0,0.0,77.84282771097774,76.76004371244181,75.18737722495152,73.35761262917843
228,228,0.0,0.0,0.0,0.0,73.20466635986041,78.20966364712305,77.08385916102237,72.5317471087033
229,229,0.0,0.0,0.0,0.0,74.30431751751915,76.30955897952397,76.33084028719912,74.55661365961373
230,230,0.0,0.0,0.0,0.0,74.163014765246,77.49236969022576,77.12929619077373,74.42569118857658
231,231,0.0,0.0,0.0,0.0,75.6220371831404,75.45552146011764,78.1952790735647,76.13505537857098
232,232,0.0,0.0,0.0,0.0,74.94356025378156,74.84732604843465,79.00130595258383,75.85913026109456
233,233,0.0,0.0,0.0,0.0,73.68639514463693,74.83760569681462,80.94522330906696,75.96402989501793
234,234,0.0,0.0,0.0,0.0,73.668951533643,75.0295102007245,78.14689956142784,77.0055497861871
235,235,0.0,0.0,0.0,0.0,75.75800641960485,73.75310685343419,80.15526084462063,76.88874868175688
236,236,0.0,0.0,0.0,0.0,73.1835278037472,74.24493799618493,78.37473648830544,77.29584085193237
237,237,0.0,0.0,0.0,0.0,72.43629323766525,75.52775787216216,81.83369235655785,76.91944323440978
238,238,0.0,0.0,0.0,0.0,72.41498977538491,73.79471137047285,82.18551266458407,78.80805855113154
239,239,0.0,0.0,0.0,0.0,72.29500843033452,74.00990914210749,82.06636913030268,79.96440053808894
240,240,0.0,0.0,0.0,0.0,72.29047722632252,71.53050429829815,82.81918601862039,78.00910364668343
241,241,0.0,0.0,0.0,0.0,73.1174868334364,71.83299419381784,82.79973145226148,80.60260513032493
242,242,0.0,0.0,0.0,0.0,72.88095803511854,73.72149517950841,82.97652568455003,79.18992166620167
243,243,0.0,0.0,0.0,0.0,72.58806448312521,71.08507434210773,83.0812202575219,80.35264228416348
244,244,0.0,0.0,0.0,0.0,71.68124400068443,72.503691923914,84.43558542043995,80.47382634010863
245,245,0.0,0.0,0.0,0.0,70.64050039739209,71.93363462468375,85.40211389696718,82.00837914794026
246,246,0.0,0.0,0.0,0.0,70.15162332752634,73.00105382385318,83.90337538504446,81.59225969948572
247,247,0.0,0.0,0.0,0.0,71.31566248636594,70.53540352917368,85.64307974521927,83.08777475759236
248,248,0.0,0.0,0.0,0.0,71.22040864123836,70.71326582721944,83.98705185705319,81.72941754423978
249,249,0.0,0.0,0.0,0.0,70.1993726893466,71.98988843054742,88.07022821584884,82.93455062330816
250,250,0.0,0.0,0.0,0.0,68.25577668922863,72.56271886347696,87.32497957612718,83.57195941478226
251,251,0.0,0.0,0.0,0.0,68.83718992914095,70.64419332622532,86.5733144306626,84.5262835899851
252,252,0.0,0.0,0.0,0.0,66.83136319429688,70.01313719514137,88.12251983758867,84.80857116444452
253,253,0.0,0.0,0.0,0.0,67.89354174792228,71.13901214296467,87.38616211615663,84.80543329568428
254,254,0.0,0.0,0.0,0.0,68.56697295600212,70.14933365366025,88.79786961461288,86.40993975634385
255,255,0.0,0.0,0.0,0.0,66.34660126624935,67.48559816849824,88.66737723552751,84.42468717147322
256,256,0.0,0.0,0.0,0.0,66.72119860044432,68.36363408312259,87.01614115338802,86.8754954118059
257,257,0.0,0.0,0.0,0.0,68.56751304770926,68.05035203863895,87.41759293842458,86.44762031713155
258,258,0.0,0.0,0.0,0.0,66.01727863576258,68.40848521880505,91.43362656289703,87.84389966365218
259,259,0.0,0.0,0.0,0.0,67.8698389121162,67.72691937073911,90.47376529084207,87.00764644814124
260,260,0.0,0.0,0.0,0.0,64.75237198578202,66.83532129113219,90.70724459658669,88.7734376866348
261,261,0.0,0.0,0.0,0.0,65.65302416908753,67.29822304554997,92.23268529837479,87.80420715074742
262,262,0.0,0.0,0.0,0.0,64.49359486196926,66.63549553796139,89.99606330272539,87.18021555993857
263,263,0.0,0.0,0.0,0.0,65.07262986734392,66.98453943974717,93.14212421921597,90.51569635962917
264,264,0.0,0.0,0.0,0.0,0.0,66.3842950284416,90.63081327705623,90.08209548479559
265,265,0.0,0.0,0.0,0.0,0.0,66.0245999616491,91.9272925923547,89.17396225144479
266,266,0.0,0.0,0.0,0.0,0.0,63.87724735756833,92.5917535295959,90.3373138260422
267,267,0.0,0.0,0.0,0.0,0.0,65.36646515235658,93.20201681789361,91.29672740010773
268,268,0.0,0.0,0.0,0.0,0.0,66.18062229406922,92.84102624057154,91.29382610654207
269,269,0.0,0.0,0.0,0.0,0.0,0.0,94.14616152288201,92.10913926486049
270,270,0.0,0.0,0.0,0.0,0.0,0.0,91.23910216582425,93.18611415458311
271,271,0.0,0.0,0.0,0.0,0.0,0.0,92.79178887865544,93.39070903791028
272,272,0.0,0.0,0.0,0.0,0.0,0.0,94.82710296854741,91.68198842761359
273,273,0.0,0.0,0.0,0.0,0.0,0.0,94.670812491866,91.18322574120636
274,274,0.0,0.0,0.0,0.0,0.0,0.0,93.55703455065957,94.38845514930922
275,275,0.0,0.0,0.0,0.0,0.0,0.0,94.18730627758983,95.40390555873572
276,276,0.0,0.0,0.0,0.0,0.0,0.0,93.40952575760294,92.5932921582959
277,277,0.0,0.0,0.0,0.0,0.0,0.0,94.38402761839194,93.3331428388398
278,278,0.0,0.0,0.0,0.0,0.0,0.0,95.31231341187338,94.54332709104398
279,279,0.0,0.0,0.0,0.0,0.0,0.0,93.74044284005755,92.4279323563247
280,280,0.0,0.0,0.0,0.0,0.0,0.0,95.37585443721676,93.54653140884055
