,time,274,319,341,1468,1490,1535,1513,1446,297,1491,364,342,1536,275,1469,320,1514
0,0,78.34733256474189,76.30479874577439,77.161500119797,88.3534931200423,67.40622816422244,72.64775258147597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,77.5788137294399,76.51642154423966,74.77792149702387,86.6638366529633,67.93299861451518,72.80146514690324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,78.0063938396749,78.52916375535206,74.49197469795503,88.37741853327753,65.94080126197576,71.72622211560827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,78.32594835191802,78.6765801907869,75.02275332078942,89.02416114830714,0.0,74.2975095790206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.95229802579834,78.051150849674,76.6334327297585,88.73784743735919,0.0,69.81949129088157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,78.19193949218753,79.73858285237759,75.56438393072885,88.5568096332207,0.0,71.84741789326478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,76.98483611043116,80.44383005141893,73.78463839330979,87.50928806200594,0.0,73.06980114539343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,76.80026491713124,81.28237410848902,72.73198517222589,87.76229003191438,0.0,73.3296040372005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,76.91197692599943,80.4831431686432,75.42401472836663,88.46638558988393,0.0,70.45883064749194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,76.17925697855648,81.15614067664185,73.70650399054857,88.92100111941576,0.0,72.56749450798517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.07859488439911,80.38708980407574,71.81942259524786,87.38096785470398,0.0,72.02356108074551,65.04844268607688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,76.53838569246109,82.07697900364093,74.75756251793311,89.4553800920981,0.0,74.36736734141199,66.93598705026426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,75.32972313959208,82.07280828860702,74.11297564174953,89.1373334322279,0.0,72.0075373477754,67.57419922295536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,75.59072215124003,82.6665355949828,72.75732819545576,88.47929991793956,0.0,71.9556378627418,66.97731301241815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,75.54705069957636,84.49562440472388,73.06697181751794,88.57612853189377,0.0,71.8608036718344,67.22136561792576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,76.43246417829452,84.08839584725767,70.51341330569068,87.5547263827901,0.0,72.20180790955727,65.02121722764605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,76.57649512737345,86.18745084212439,72.1167531662862,89.9783225672525,0.0,70.656384217033,67.81973299108893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,75.91990805773567,85.73636348108107,71.39135931925921,88.71496653381374,0.0,70.28216942478201,67.2312151774436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,73.59807660988885,84.445623810118,70.83050716618051,89.7863866451148,0.0,69.3959735021448,67.24748857638859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,74.10469532303603,85.14873083065113,70.97946858134655,87.71193702288346,0.0,69.41575908110859,66.0069193216656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,76.21548267994042,86.44032864988648,69.7230895468449,88.59350762642856,0.0,70.0017997492122,69.71486513739238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,74.82886469366873,85.88952644467966,68.45622447255177,88.62792441961648,0.0,70.63943957251442,70.29285381212077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,74.5189564592668,86.89499779023899,67.33803251445252,87.11612567241822,0.0,70.54638897304318,69.46357425509457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,73.49511359135732,87.97557140652107,70.0281055706348,88.17458675095067,0.0,68.5294455563742,71.23503772067613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
