,time,377,422,444,489,556,355,467,534,400,333,512,445,378,490,423,557,356
0,0,72.48065452226514,75.86635016098845,72.84826121090387,79.14123748104417,66.54429314362852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.4187024423946,75.11098199554101,73.39281353030013,78.15537213146402,64.64775219068201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.00152106824595,79.14005344077819,72.18936217658316,79.76028673452791,64.69743170127639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,72.67645080558023,77.47039797139884,70.29718474401002,77.24764904052144,65.82539988916707,64.95074566535133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.28636735282541,78.54260252460276,68.13492091992686,79.77723357908219,65.46043276668806,65.739283289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,72.12518719392061,78.5513692879636,70.56005453472847,79.81733237765592,67.05052670917956,67.28121717087157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,71.40581228442879,78.26778298330338,70.08431811109918,80.58176067053681,65.8328518195693,65.04031876299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.2504862063099,78.05508964346268,71.07541508811882,80.15859090552195,65.482379017162,66.20090011240785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,70.92351213639124,78.58294556144065,70.66740467340563,79.77387190417264,66.1658317268751,64.62667194658113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.73647213980153,79.53059250222074,69.15390839929486,80.41440256606555,67.8487799585274,66.76281210756662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,70.28088607246033,79.59021898686605,68.91018007648317,81.60840351041001,64.6294291197409,69.00727875833732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.66381113098677,80.02856725257588,68.79399136401639,80.16642421168464,67.96347932150057,68.08413367793499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,67.68311909366462,78.06689342762611,68.84597357428375,80.65738409356193,66.25300702388581,66.71526402594546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,68.6179913012977,79.5947580453828,69.00443130209376,81.09422422478393,66.8175259510975,66.46211792688737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,69.03946356269205,79.25193001611792,67.4643243365098,80.5907634989359,65.25221676871637,66.64850457492102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,67.38676984533366,79.6796084097778,67.59666169196102,81.91970295876828,66.31837335056667,68.72496541625115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.03951745892243,80.18394112308178,67.68165074740392,79.68443114232352,66.10107196949531,68.42926590604348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,67.36122866887277,82.37163118948381,67.53911886644936,83.51676655951363,65.89842791431458,67.452115764343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,66.7282955698293,82.68382150652658,65.79980011265505,82.4591003015049,66.50228815044449,69.24107825658712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,68.48896084355164,80.22667754314404,67.29946002291314,82.80568363378758,67.02717449991779,68.95484526455968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
