,time,329,352,374,419,441,486,553,598,620,665,531,643,307,464,576,397,330,621,509,688,442,375,554,308,666,599,487,420,353,532,644
0,0,81.97455586570487,67.80048647091334,90.25739203396915,72.45369275126755,64.2991382945989,72.77887655820868,74.75126384918619,81.85595739722413,76.88369086314135,83.22446630771566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.56484322807525,67.89910581309765,88.37644480521183,72.25756528178528,64.59836682989024,70.63948220830109,75.41219598105225,84.31589466006767,76.0557210914337,82.1923997765981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,81.83992998906406,69.44741098261464,88.37009568593689,72.37879751855479,64.79899692306068,71.47052831440021,80.08561627196728,84.57131865833966,75.65558062023914,83.6078650254598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,83.12274462946277,69.96384376418447,87.40688713423198,73.55224129560526,0.0,72.67514596339522,75.06958804798593,85.38183618800646,73.72299569427192,83.52796441013489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,83.06611235107849,70.54318690113901,86.97799238885683,71.48219433709565,0.0,71.78292447046366,74.11177451046353,85.03805867425278,71.53909967192517,84.09264804733013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,84.43466484285166,71.89359825351626,89.34947604296862,73.85987320693891,0.0,72.02090795581799,74.1647962509062,87.94650751003925,73.49766875800769,84.90998121223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,83.84568251693362,71.101977247878,87.39211986355879,72.64829851935318,0.0,70.51958874822849,74.31040298113918,87.54927917672222,74.15711053765727,84.79296494944734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,83.3046570435944,70.24043813468639,87.06889404063796,72.24603375885478,0.0,71.22416819325662,73.31184604450404,87.42451355260054,71.47404395609334,83.22198257786248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,83.55304103785609,71.30424575455842,86.27528451624826,74.256751968916,0.0,72.68102701344186,73.59681994465804,88.14257552164231,72.63333487213526,83.0890326272859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,83.43323607624977,70.91667940321328,87.60315234626,76.09348842514046,0.0,70.87921504884875,74.65304460478647,86.4724122767011,71.45931943192645,84.30787425617835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,83.77738097609029,73.1719051123102,87.47875906481447,75.61321074547206,0.0,70.11446906805435,73.02075406546903,87.49776634915499,70.47817237921436,86.65991903521459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,83.78798127031604,73.87535206130917,86.16537790522564,75.10745361155352,0.0,70.90350667277454,72.6967674876611,88.32505584194276,70.18672709026364,82.81010069597629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,82.14378314819658,72.86866538341984,85.88474378101381,74.48729043590322,0.0,70.94798947365419,71.98739366711972,86.92264769956746,69.84114104702398,82.94597622525124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,82.76883350908346,73.20886013802783,86.11861079522589,75.23620968697048,0.0,72.90962150534097,73.09273209999138,88.74140299267042,69.18604419101507,85.3788098036848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,83.76956824085957,74.84672401661858,84.9211965889197,75.32254136847345,0.0,71.41226963589304,72.16179294123077,86.54481259766655,70.07305956798811,84.40931748914035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,81.80143561837335,73.32730043318638,84.76125527654652,76.44754190633188,0.0,71.01234980677002,71.34620931926733,90.39253254841559,67.84241594246272,85.72671598304292,65.3120531995481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,83.42582501804951,74.9211749077696,85.10447908951669,76.43651426987662,0.0,70.76677916292019,71.9669593582702,90.11506411361297,68.70427640177414,83.51776651303649,66.5754786351622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.02224464645765,75.53814535723059,83.85709542724825,75.88510323076326,0.0,69.55084152446759,69.58450692806572,89.08292461276741,67.25996318558492,82.22374179579222,64.73801670592287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,82.17869212820705,76.68819668364405,81.12877429010122,75.54617132899708,0.0,72.7082728919124,72.04054298944901,92.17255005160972,66.52043427407885,83.71071177185398,65.84782779267688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,81.20111134407388,78.12859829539607,83.37498109032546,75.75792668126753,0.0,71.3169444849678,70.76151511422319,91.48341442337349,68.12144027830502,87.0844369162606,66.20709018906864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,82.1472215563624,78.14548680097239,84.04336864987435,77.49809389018841,0.0,69.43795729384323,72.22718509072946,91.04794249616373,66.89002842568738,83.274289655678,67.12237957170632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.26984920170135,76.78314379555417,82.51975457606935,78.9341987545861,0.0,70.62689619804905,70.28742251169109,91.45685329308319,65.60677497472558,83.41648734902829,65.81812132547448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,80.9716921857736,79.2844472378396,82.66738851968003,77.2401090527519,0.0,71.07775228244617,69.72869932411271,88.58901413355336,64.94396219574203,84.63087311909011,68.3229448318675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,80.58997237974275,78.58625526732189,81.84901042841314,75.91966251844973,0.0,71.0019516449451,70.60093453131306,90.98497055821076,63.247317452368065,84.65426250938553,67.10087619755686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
