,time,920,965,987,1032,1099,1122,1144,1189,1211,1256,1234,1077,1167,1010,943,1212,1279,1100,1055,988,1145,1257,921,1190,1078,1033,966,1123,1235
0,0,75.49142178022095,78.17707268415938,86.98936853703778,76.31482556542237,70.84443202760303,64.83721073796792,69.89125081727241,88.600091979013,65.27996143296978,88.17175709178525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,77.05034016838827,78.2955019775135,83.21855150040581,78.81030660429026,70.12103089655906,65.52588080887084,69.93743697926509,87.39995827745838,67.03241358758746,87.74508671246608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.07508946730866,78.58856611504538,83.92357066341151,78.82723366257086,70.58594571533574,65.76480926487669,68.89874688295659,87.53934085930403,65.62789460317043,87.80650970658907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,73.60765331240263,79.85656414991305,85.24437965144745,77.79158677270112,70.98775253414509,65.14228611738172,68.04715873015752,87.9713835432047,66.19867938672995,87.83231983685042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.60549760620123,79.32302415417435,81.32845770524295,80.1348459729106,72.20123985507242,66.75526545743219,66.94317793747851,87.90890218225516,0.0,88.08946284898093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.57908143522087,80.81907468935374,84.10039491844859,79.33279505903877,71.97247548357952,65.95027341993304,67.88923639624369,87.94216093447876,0.0,87.97540034657189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,75.06761883037176,81.03923639829551,83.01533319236336,79.41425715314703,70.83219216778095,68.13009792724353,69.14582046074764,89.20099069484613,0.0,87.67301434115664,65.46686400571213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,75.42189051735613,81.7560488525612,81.15371955665951,80.40019837380613,70.39441250365444,66.29328574272063,67.86308198291651,90.31401993328214,0.0,88.26708733451552,63.945736250827025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,76.28917341748686,81.1082703584001,82.55619851330567,79.06808580183171,70.18570831731782,66.50160802004733,67.37141855620436,88.7807848050247,0.0,87.85774364270526,65.15380991260407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.81172099588885,82.04492917828837,81.8231738112309,80.17492437019396,70.29031958901976,66.64077110736903,65.51381102987361,88.86812231541644,0.0,88.16433935815733,65.0917991888505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,75.46846246690629,82.4250719551094,82.63032052526697,79.49563358628241,71.65870532190353,64.95276909396168,68.25658803683359,88.52263350081397,0.0,88.33066612711984,67.30697608559916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.75210903212437,83.81931027785507,80.88122858387337,80.65433922270915,68.78244627448629,65.98212668932773,65.47592360088797,90.04945217273308,0.0,89.02098756186209,68.01912031346671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,72.40677695697904,81.1117068874109,78.6329085298723,80.90207842565773,68.78196071969512,69.56812593554571,65.8726595382063,89.20950091841829,0.0,87.61347112902398,67.40933410274519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,74.0091061468105,84.24571564114207,78.85553303925545,79.9256274429139,68.27297021140824,66.38553759160577,66.22636720748413,89.59627982050273,0.0,86.40916706315804,69.25706949324362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,74.73474061761975,84.21732468911809,79.03753890464726,82.04198437459785,70.40326078024945,67.22362131983188,65.80089492620677,89.70856807499727,0.0,85.80266558618194,68.67482903072448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,72.41538000631354,83.09289182539968,77.257855564106,81.84476952111412,71.5034896492187,69.096592872139,0.0,90.40924797416808,0.0,85.64525506782304,69.89680273625046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,74.45345904885511,84.86651556756775,78.86211458164367,81.36625933665833,70.9327964048763,67.8197637651572,0.0,88.71027933897827,0.0,85.88436773134158,69.29398767584276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,72.86460588340134,85.0812006138756,76.71773178957528,81.15397263815609,68.40005013265925,68.32720573738169,0.0,89.59280599804245,0.0,86.17193416098068,69.66484729305893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,72.69138592229477,85.3122161020825,76.9329889853819,81.11633979718238,69.74437418435576,70.3037412124641,0.0,90.56105235128392,0.0,87.39243175709336,69.78867259233883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,72.25216265461084,85.45586491402037,75.80982757520881,80.91720881501351,70.06997667156948,70.36846460343726,0.0,88.90287790060405,0.0,84.95063649011219,70.93165058596468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,73.80337510479252,86.66023760532018,76.72344525192507,82.04513591146835,68.74593222093856,70.8221199583719,0.0,91.27606846759915,0.0,85.25613637367184,73.16729647301354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,72.67072021306254,87.43845053663354,75.54110522882033,82.1170042616916,68.93654316517063,68.46947286312479,0.0,90.7638911638068,0.0,86.16242342914143,72.3271426238214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,71.05294577666773,87.70915667008465,74.32971893881977,84.94583725126277,69.59313842001914,71.28476924685998,0.0,87.21848367728093,0.0,84.95863615088518,73.44812267380911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,69.02522767044799,89.53777112994229,74.38435971504074,81.70177219593215,69.0444047293971,68.83066818926275,0.0,89.13131518399183,0.0,82.61640344679554,72.97837994645509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,69.95931298643512,88.05412672911933,75.35035430693297,82.42342992840089,67.05023217597277,69.6941699480399,0.0,90.42942954276629,0.0,84.27244963555346,74.16398837031733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,71.8156799065637,87.64906134941637,74.71662458548931,81.64904763192534,69.07881627480104,70.08493909787713,0.0,89.59049353258831,0.0,85.40936004639188,72.0122747621553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
