,time,400,848,893,378,871,423,916,849,356,401,894
0,0,97.14672166203611,67.02366893757132,93.11188370553457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,94.902347579183,68.31029011664342,92.24166706114087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,95.47738558839477,68.66139078313891,94.0371157328181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,95.49901677357065,64.98493825904318,92.23987728139224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,96.49835322830424,66.58535127553145,93.18698420327438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,94.5978929298493,66.04352538519665,92.04522216187458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,94.41401407040405,65.18216342658346,92.84241352538244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,94.42391078125695,0.0,91.2914790346733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,94.61425433365868,0.0,92.7144097271435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,96.46111727382542,0.0,92.81225944441843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,96.6576855917154,0.0,93.176336608569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,97.21917047780165,0.0,94.99501264335534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,96.84963219923901,0.0,93.11026325745664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,96.48486325808268,0.0,95.85937103081017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,96.86235454035997,0.0,94.65224545748494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,96.51154230882297,0.0,95.71211722195457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,94.23872645551813,0.0,94.59864715521115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,93.20108157388188,0.0,94.25066897771698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,95.1205755591473,0.0,95.51988821148092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,94.11287640161687,0.0,94.08268040975534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,96.07404610562764,0.0,95.63296326644667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,94.61494499752136,0.0,97.0380638487599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,95.32874287192446,0.0,97.44735148268073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,93.62100569684284,0.0,96.60265990151639,64.20449603953854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,92.35421863175971,0.0,96.71590082816905,66.0389483677865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,95.14156878516933,0.0,96.44708723607818,64.9590457537797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,93.21663381501308,0.0,94.02838390861889,64.26095683077345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,93.79177061289778,0.0,94.55859811242355,69.40811954869454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,91.43779748442421,0.0,96.6237933307848,67.21850987079792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,92.13427084734275,0.0,96.98139787066457,68.75805584656655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,90.83964651003181,0.0,95.9862824532738,67.77511688044805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,91.2097160092982,0.0,96.68563230408999,68.92087879257363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,93.29870442423157,0.0,98.0592625187433,69.17743607554128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,90.75400528825585,0.0,94.0988503992984,69.67393801655768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,89.49205540615314,0.0,94.12645505232203,70.70551923964445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,91.99582854665941,0.0,96.09106998035428,69.25810168027725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,90.44719860456208,0.0,96.12039768836476,70.62902822990422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,89.82882014671357,0.0,93.93636117799339,71.53355483754204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,88.70951647634949,0.0,96.23847779936743,71.83365032586434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
