,time,24,46,427,1576,472,405,2,69,450,47,1577,428,25,495,473
0,0,81.74689044892796,70.57298789895283,93.51691478331719,74.54309268965373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.14645083116292,71.00019265301785,91.80799656686601,72.81479520226875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,83.21722015318923,68.51803622989385,92.42966572240712,73.72294984192129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,84.7150765224572,68.08879495993548,90.54462745793914,72.56989603077153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,82.91709553707393,68.65216441876962,92.29810403152045,72.05599057797099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,84.61401807820002,69.20225570277725,92.5495522889927,72.57633851957863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,84.872541550144,66.79539770319973,91.40094995365473,70.7817381030253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,85.89957219778196,67.25086431757164,93.71426666224959,72.15030719170267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,84.99991743192234,68.09247088475195,92.74077633446878,71.06764034750341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,86.5143265748166,65.16366778881596,93.43665672356909,70.23905743686024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,87.53002171955987,66.14661125030612,92.16898211952923,70.79625749487403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,87.58006925568286,64.99866155306634,93.47259645203742,70.78787766701295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,87.14420763421933,65.96077879336681,92.57416843309854,70.18340488435949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,88.19149102448218,65.70216684024021,92.90437101955524,69.78615934883456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,89.07562237359652,65.9344815158937,92.50217885949378,70.00996759183532,65.85995484050758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,90.17405884792002,64.44900783798559,90.56627725834495,69.61030308585885,65.4992356170643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,89.07671446703064,0.0,91.56780320759557,68.83861235271652,66.92386388327229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,90.89631361434094,0.0,91.65729724128822,69.14230716817805,67.68351576458556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,91.37233291041973,0.0,91.75607863603125,69.9103610858786,66.43914571456229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,90.21408152923236,0.0,91.9278078119159,67.91727259660114,68.6670377658145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,89.6560124087865,0.0,92.96111985360966,69.39432479249956,68.57503476142058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,91.59597626003185,0.0,90.85036830804431,66.48336271734718,69.39655497982805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,92.25536460969718,0.0,89.74818142384703,67.68185639269232,68.17607119849039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,91.8535584143617,0.0,91.30729408736664,67.22723084647649,66.95140353721092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,91.48438190422799,0.0,91.12544673297164,68.73708501350097,69.74887977473941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,93.61741290075024,0.0,91.37936097421789,66.31153392100866,69.91508483971003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,94.02498331404935,0.0,88.98437232901571,66.62850855681259,69.68463733143155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,93.54005045409951,0.0,90.51977795266491,65.78143957071988,70.71736171201984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,91.66416663359621,0.0,90.6846787855282,66.00061338789367,69.99539932678597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,95.49327821671625,0.0,90.4805149052853,65.23421010915192,70.17999758500032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,94.08325589705572,0.0,89.97447896551465,0.0,71.64672604969496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,96.19657074065181,0.0,88.55737133304083,0.0,71.94772771727597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,93.500978779277,0.0,89.45589178399364,0.0,74.24524824655047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,95.55847490209989,0.0,88.29967858896633,0.0,71.69884139443704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,94.45570264305479,0.0,88.87002973418906,0.0,74.41504861367878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,94.50614362540998,0.0,88.78721735899144,0.0,72.88926312239768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,94.6779658735965,0.0,86.61200584136336,0.0,75.7436113339561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,95.33203826562242,0.0,86.50115869800022,0.0,73.78723599805818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,95.12555738160847,0.0,87.90466692081102,0.0,72.8018105192813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,95.84786866328116,0.0,85.12342189687747,0.0,74.01392074291887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,94.62795793426106,0.0,86.1025800873839,0.0,74.45213556204551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,96.97361379890381,0.0,86.12801257067866,0.0,73.50159932329093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,95.15798556328372,0.0,88.40438830138515,0.0,75.06775728521887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,95.40906739448226,0.0,84.25382945862,0.0,77.18635749734307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,96.29365127160024,0.0,84.06089589595331,0.0,76.2452016166115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,95.11503343134326,0.0,83.5652099076276,0.0,77.02818489425508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,97.08161345750986,0.0,82.3446877171932,0.0,76.47270553141058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,96.55873090965837,0.0,83.56663096002899,0.0,76.9340488812708,65.44221748584582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,96.30559219254567,0.0,84.46229549136967,0.0,77.11207515437071,64.55105703670479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,96.16858347880171,0.0,82.09178346755832,0.0,76.88483845860803,66.14367189945995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,94.91738441780345,0.0,83.23150188154503,0.0,77.75896219297483,63.70512137287005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,95.61836805351882,0.0,80.44649015281824,0.0,78.30843098068078,67.46947081639512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,95.03924131081583,0.0,81.41633884519776,0.0,77.53950192997416,64.97824236720359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,94.98706338520196,0.0,81.23191185638899,0.0,77.2886820752868,69.03734204937946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,93.25376760178978,0.0,79.08326007981606,0.0,79.67174276595239,66.86754057107915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,93.2084513637639,0.0,78.96404362656419,0.0,78.4913245714367,67.81038499512373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,95.42410456399385,0.0,79.8011247014957,0.0,79.62956967857231,68.8258306772075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,94.19106297390206,0.0,79.48149358250924,0.0,80.76788246523128,68.02666565057125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,94.8315839015601,0.0,78.09312416011551,0.0,78.26861212981562,68.81405406338813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,94.24471234255942,0.0,80.27233253325392,0.0,81.030099435912,70.6624149481308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,93.2298148395893,0.0,79.07963251299314,0.0,80.65943099318483,68.91723464561022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,93.23478741526341,0.0,78.23451134653304,0.0,79.44995077978787,69.58884748015971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,95.09842292058691,0.0,77.60178989548605,0.0,81.82171239643446,70.0289134572699,65.15165566306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,93.98343841954204,0.0,77.8127748336381,0.0,82.14265370122165,70.93421921774397,65.7492810427961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,94.7093955533478,0.0,74.17569107605577,0.0,81.21895959934405,69.62619914043754,64.88435445404224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,93.71419248033158,0.0,76.3011464081893,0.0,81.62455260082588,71.76632292011156,67.57932681112257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,93.45123208842479,0.0,76.12041069423996,0.0,81.51785766353507,71.10394179796069,67.63194929952253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,93.48333444691389,0.0,75.38735722171825,0.0,82.0959394152153,72.85688529631784,66.58515137375574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,90.86875169645893,0.0,74.461642709675,0.0,81.92416059327448,71.97449196229091,67.6560309692866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,90.30888521998081,0.0,72.9597685365974,0.0,82.32324019534589,71.8861993112253,67.48607582470979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,92.1071787452572,0.0,72.33550923104946,0.0,84.4814133929443,72.04103877651795,69.3490557545542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,90.83210292569055,0.0,72.49695317086119,0.0,82.34039449821266,72.26811300608843,69.34624959442243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,90.74315831529886,0.0,70.65081926259347,0.0,82.90445914045824,73.50032994933723,70.70121231408145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,91.17197941019587,0.0,73.33825198071482,0.0,84.85638385617345,73.04795699690446,69.877530123036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,90.03517953864824,0.0,71.60483032827676,0.0,82.50284652270501,73.53010690113216,70.55756910323039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
