,time,32,413,435,480,1540,10,458,1563,55,436,503,33,481,414,1541,11,459
0,0,84.70400640001425,70.72890859261857,68.06812937276143,82.86735274359543,70.73044376340451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.11968200101201,73.15051281024161,65.84438055177013,83.97975421637362,69.98289050017736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,86.81578524041711,74.4592368119793,67.67424582501071,82.49711273425174,69.84043491195362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,83.84052985395326,73.84045769663477,67.74653549733907,80.21610676197558,71.38372789579822,67.22419990840184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,86.21898034220176,74.17722619582327,67.78440551298881,84.09141163058345,71.0232272543273,66.90141336838511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,83.61081609399935,73.71611225828406,67.81293289944796,83.68341492410839,69.25837874718924,65.05190069000774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,84.3088121272,73.51976996030606,66.06953109588231,83.19850129215584,70.46679719864657,65.82284985398528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,83.57260224513,72.69511967316345,66.39891682349182,82.6720758211108,70.4475904692012,69.24146438905053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,83.00884214427572,74.22677643855822,63.978337250300186,83.54302970539906,70.38397738846855,65.97432528102995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,83.75033882869396,75.6783862592608,63.493629164950256,82.60295047338934,69.07726050500867,69.00083594413303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,85.15021212003381,72.59491680571733,0.0,82.45768915228643,69.98583220726663,67.32822597103618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,82.5361957514206,73.07591293372433,0.0,82.90212263636812,71.399353052622,68.56313105455447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,84.24591121544543,73.554197550594,0.0,83.76206323021486,70.03746420701212,70.33576140580837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,81.89965514255084,75.99002818324234,0.0,82.66674776290736,70.80208117054417,69.20787568745125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,81.30361746512142,73.72592397948638,0.0,84.03573828482911,68.27313281652292,70.02685885864264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,82.80809754763764,73.35337678796007,0.0,83.16779440510011,68.97263113907285,71.38627281925267,65.73969139525568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,83.99620178109637,75.3526450702835,0.0,80.63831769085722,69.45108228048232,70.52104531887476,67.27628422286298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.38809583510647,74.77861701993571,0.0,81.21136650821495,69.87802698487343,71.88458504415607,66.03094614887064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,82.40222364119941,74.01224811773946,0.0,80.31404962188742,70.04676555612859,70.53365168042761,65.5868262867681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,82.14910188839728,73.66454309081367,0.0,81.39472734031561,69.7177828047919,73.71822950675877,66.66201114350669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,80.49869216179681,74.17532457104701,0.0,81.27909135891248,70.74795579087727,73.03405611563201,66.65130386006379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,80.82497562784728,74.35149586107015,0.0,81.98127049666654,69.56298323939934,75.5064256847409,68.41995095659344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,78.91826374044672,73.25827141327207,0.0,81.32735270200146,68.58002859936279,73.53078262702932,67.99350119839171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,80.52941578352689,73.48816373620714,0.0,79.7643896863357,68.48408949753568,72.13909739269273,68.68795237395561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,78.28693677772561,75.3576169984434,0.0,81.8499577274735,68.711222100849,75.86639145544342,68.86042636338668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,80.05278314343249,74.70974977073271,0.0,81.47475262686916,68.62302157606342,74.56797241024336,69.8034256004018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,78.85576285373317,73.73495969623464,0.0,80.97303889806997,69.3080811164359,75.16336052882373,69.73440663082339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,77.19574276528786,75.56760607935267,0.0,78.74097950209317,69.10959973533187,76.4002738957749,72.1331389145324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,78.59804563677332,74.40385818399479,0.0,78.60408683683013,68.32974977147948,76.73962579114246,71.98548133527567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,75.17611911432502,74.79048097935474,0.0,79.80801857911467,69.34889537513986,79.70896748719883,69.71839261231848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,76.65645768817583,75.29894832137582,0.0,78.83176601756551,69.10942116734985,75.43595848735352,70.70301202480358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,76.15724344848331,75.49679209217392,0.0,77.83927946601665,68.34815148138193,79.01763165141831,72.21553376222101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,76.15580468688735,76.5905345079844,0.0,79.89160244571399,69.24097201976184,78.39030953724729,71.93994364073768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,77.14955162949717,74.85491526884421,0.0,79.06230584362206,67.86370885349062,79.38044408006358,74.6298336525713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,76.36849727471072,74.28899940240672,0.0,80.16605300157501,67.19733407054069,80.35504004539766,73.24339070078594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,76.4588035125324,74.48899829416354,0.0,79.12071073124183,67.35894806175558,80.9725461091783,73.94619265724573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,75.26585357698154,73.25744801729618,0.0,78.15497520811664,69.21699240246065,81.39922217000294,75.2240298951611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,75.8103313295743,74.14768996148905,0.0,78.43981250695876,67.26567035164125,84.07459490490665,74.37250542568856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,74.98118309534888,75.12338964273054,0.0,76.41519378702233,65.20739451822772,81.57322257600265,77.27072936628286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,74.7574247401798,74.4007085278847,0.0,77.11398414388947,67.30114082335248,82.00363729815805,75.95494144913866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
