,time,949,971,1016,1397,1419,1464,994,1442,972,1420,1039,1017,1465,950,1398,995
0,0,74.98389750081137,72.8378279560991,79.17007015629663,70.78062577434115,80.93814418444033,71.65630571007698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,74.42471936034437,73.65223410189178,79.49017198260486,73.16917093696381,79.52616613676052,72.49624018507615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.07692323522998,74.50014150549394,77.68404228814595,75.67835279893869,77.93233177623371,73.79041130581673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,74.73106490151413,73.02091398539129,80.46711795189597,73.6020129990787,79.27323347971388,73.74098767405584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,74.76059056892537,71.80507809731536,78.47302590327303,72.70018696736084,77.45901180168488,74.62797002732391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.39301723890821,71.22339014075662,76.98453027492755,75.40329906204933,77.26177208827194,72.82822870079892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,76.86525242453135,71.24840734200023,78.1710764543627,75.0654130875564,75.84034894858995,72.62557839676464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,75.4806301583351,68.27802035864022,77.70799720374673,75.69349618689756,77.05718444286327,72.64301099969174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,74.97479083227044,69.33337869744065,78.12038425718251,75.14564475716823,77.75640102975267,73.80501158993346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,77.9770120846898,69.13498821639298,78.94162937377067,73.96131161184478,75.70044584930342,71.96802196456996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,75.72572393498331,68.60474166494153,80.02734893311447,77.10955376733246,75.25375156439466,74.9840671297688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,77.41790446108537,69.07391175695491,78.79295720722493,75.24860383286902,73.45570638116486,73.63049036044728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,76.91924626822902,67.76363027026024,78.28858251002119,76.52689576309528,74.6672550001862,74.67872678517529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,77.43034374543412,67.25610169189517,79.47591115207297,76.60487316042035,74.47255946323784,73.43307452432545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,76.68627589189242,68.88646682120111,77.40643245219411,75.5800960952355,74.2158500859244,73.34379732638583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,75.3090623347443,67.65001746523868,78.39811206568861,75.70995962585764,72.98217946210907,73.67211485332088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,75.97200317561968,66.63406140022047,79.43778670365728,78.48147720684283,73.64721517814846,73.77008870855057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,77.64736313200295,63.12851050870975,77.41589347070777,78.75121243164237,72.85613835898631,74.93286754808116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,77.20809131827387,66.12779104631062,78.0245134354271,77.98855166348433,71.15322938218407,74.15371831373164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,77.79325834439011,66.91255337259751,75.62941781719255,77.04011247329595,70.79497112897654,73.54678814967646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.91537464719207,0.0,76.96075305802621,77.44756827678239,70.3969721949283,75.43946120654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,75.74609291864323,0.0,78.44556969560503,78.03092541109561,68.8478713938257,76.59557916010014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,78.43355453527121,0.0,79.57248822119563,76.93767574093607,70.43244547582522,74.61747935864177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,78.59676546350873,0.0,77.95943153440733,78.19232123125293,68.34286544668356,73.1706222027505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,78.19470624154961,0.0,78.48168225460873,78.5022096870104,69.71672133062741,72.91410965917318,65.52795458624304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,79.53774563967063,0.0,76.9612098515258,77.71567522436504,67.9165079138706,75.36824002664211,65.99857839213475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,77.64688196481889,0.0,75.14224960298031,78.30879119032609,66.7770449000432,75.83645097760063,66.48596610303109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,77.57073461601185,0.0,78.29219556255245,80.75732161293988,66.69799707036611,73.36501915365118,66.81306731028695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,78.48624657306866,0.0,77.49650723984062,81.21625988349,67.05247721853394,73.10173610455905,67.8666370708305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,78.74483929069383,0.0,77.5441774916618,80.46235039704958,65.5135138500437,75.5923625839405,67.38520902510298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,78.35096054259606,0.0,76.56958163676934,79.59917996324616,66.56697243149286,74.87785101180707,68.01977469050472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,77.39173146298391,0.0,74.33203589165721,81.49035141646071,66.31742027479453,72.78141170067651,68.39069943050288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
