,time,101,123,639,617,146,79,595,124,640,102,618
0,0,71.46649785562136,85.60740982491926,83.79924042947759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,71.00041751265908,85.26310253050993,84.20382835562278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.86125304757715,84.92265756118526,83.89769034547105,65.47774545205878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.35165491965404,83.77151896808414,83.62184954222255,67.48544102000565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.05463712168464,87.03798646895419,83.86707204760354,67.20786066798253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,72.85780378014691,84.10186368589103,84.78462854731822,65.70546747659098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.56427443349081,83.58025889932266,84.00538436319711,68.02756266507897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,73.47637204912576,82.70247425049996,83.30718143612442,66.46654870083182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,74.85444111730094,83.27313485799306,83.77924933334268,67.4655145659896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,73.68647614794754,83.0124280933276,82.42886240645541,69.668286551828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,75.03694610735268,81.09999537961691,83.13683536963708,68.09750410500214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,76.85788193973077,81.86384775191777,83.66554261336186,69.160070456686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,76.90132472450843,82.72778261428827,83.42988871368813,71.78383721655435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,75.87422815077574,80.7415661903392,84.62037041745138,70.85577628799228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,78.62221917036166,79.96095679815072,83.19005120355105,71.8758349126134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,76.31522181428441,79.82670801183791,82.10284380533416,71.0719925041597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,78.59019090739685,81.62934422033378,81.28648251418265,73.92591445779077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,78.69995442167644,79.25932064322399,81.11734873586961,73.56803898685443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,79.06069868772322,78.50007567659185,82.0440696724381,71.79215905829976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,79.17602136947106,79.98506457087024,81.53014130696297,72.00374155796243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.1047154266427,80.27340898743599,80.55912265352228,73.18769841198493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,79.34269597897926,77.79923606442235,81.05097644623382,71.70338238736683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,81.5250021596976,76.9735436520968,79.15635354950203,74.86265425783435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,82.00049685113927,77.49340658109635,79.8955046963506,75.062667954111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,83.03407444388003,78.5187977149403,79.77227081432386,74.27433130519563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,81.15848186002347,76.4611705748986,81.92993408781234,75.96744588586158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,83.45243741364452,76.45732792818255,80.65588671154993,76.74729858932265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
