,time,25,47,92,159,204,226,271,1510,1532,1577,1555,137,249,1488,70,182,3,1533,115,227,294,48,1578,160,1511,272,205,93,26,1556,138
0,0,68.34048279373617,68.43639513724216,71.29484918215307,80.2504625036969,79.80313390212358,82.933795806464,78.65280357440597,85.49889646188083,66.68893214395275,92.26722319735387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,66.53176259462603,69.57090993237522,71.52024766000764,79.96670141736422,78.09396792760006,82.21675336766205,79.38583713505504,85.94665978471961,66.16112073196592,92.14347203302772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,66.64291083722692,65.35488679129399,71.24377521911101,79.46093750921794,78.60728560053755,81.08855289648638,77.34080113023153,85.15733676093437,66.39147111481726,89.236029180025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.0807202699363,67.91699797871071,69.45989185955537,78.66836353970626,82.58294586186526,82.44108631486898,78.66189720353097,87.49554550128859,66.95253093556522,90.68127667798652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,66.52912274354912,68.30086762605816,72.658644891275,77.80476287320943,81.34056271520338,80.83838637041674,78.60084437368855,85.9088579399143,0.0,88.89478744477492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.12893630045174,66.849262867649,71.30012752963219,76.24150305808787,81.47847139142114,79.57607531705685,77.935293963019,84.91645151607203,0.0,88.30822192424094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.20439896348303,66.82131406109346,70.33774486436828,78.4577863002818,81.40371216062483,79.52757208034183,80.17639029617757,86.07072304159435,0.0,90.64109625689377,65.35831649954486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.6285759523846,66.7946067498867,71.12364863855387,78.40412412471913,82.19049576994327,79.08789741369986,78.49594245174546,86.12900724449972,0.0,89.63331680020428,65.60511075620929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,67.7666922095165,65.69982205845912,70.3204754556453,77.64145737632339,83.4868051682532,78.4909187725905,78.89264608751176,86.62218320084062,0.0,89.90737255195755,65.97505301777149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.95781174732284,66.83627339899853,71.36435887029296,76.64626431994823,83.36320074846549,76.79071950925425,80.52734338950914,87.57590658417168,0.0,88.47075110723478,66.19149587955349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.42343594074023,66.93605108982433,71.33108423247849,77.79804219866934,85.4042082623731,77.18135424530792,80.95579841226973,85.90622736052879,0.0,88.90882316729187,66.20181415948768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,69.05626245013481,66.0874794876891,71.93781832641598,77.8486575911894,82.6818187512596,76.64220316733312,79.9914638989797,87.06925512617246,0.0,89.00157755115848,66.47813780223332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,70.3822006794464,65.28428771961894,74.1537026604303,76.10676102801264,84.97694599406461,76.29018382510843,80.22257205400982,87.15983103389502,0.0,88.00582336590988,66.48302766152955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,70.3860665629575,0.0,70.53151667052,75.72411740602932,86.24685426630519,76.11692993271618,78.84383820012448,86.90163976158667,0.0,90.64740765019226,67.89961022566257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,70.82590209393875,0.0,69.07467054524801,76.68504566463822,85.9109847292636,73.85250024259878,79.66519807292549,88.2950053531672,0.0,89.75357140464097,69.40506825001364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,71.45247108303397,0.0,71.89444368709053,74.65980342880486,87.7482761720934,75.92305396055313,79.52682276684551,87.70698813786487,0.0,86.90702315418231,68.78956988103494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,72.10234053780626,0.0,72.39150244643587,76.91905019449462,87.02157274186885,75.99107550317294,82.61016323123359,84.96797978431741,0.0,87.06351526029792,70.39434292551883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,71.55912150527489,0.0,69.51373271046252,77.18243673538794,87.16762375897308,71.76677595281231,80.22548346809096,84.70891715614961,0.0,88.63084165500607,71.2171485271164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,72.1603193189384,0.0,72.22303233068955,76.73971787273796,88.42153309971877,73.32964366594894,78.71961823094304,85.9229823445017,0.0,86.98469940732788,69.88157369817633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,70.83858701915828,0.0,70.49115247120287,74.86746704550701,87.82962559937592,72.17756937691098,80.3338447183161,86.4724330576938,0.0,87.11268659740418,70.91412788743922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,71.4917434017574,0.0,72.18756842527903,74.99706103747626,88.96633901877291,73.29195885083426,79.9981756027338,87.2313857993286,0.0,86.10424358976142,72.10376194699853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,72.02507692805527,0.0,72.19611656936394,74.54173520510474,88.25528768296553,72.24015141042496,80.89237262938181,85.65714706211978,0.0,84.96548162331227,71.53251779460919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,74.59247519615072,0.0,72.15628915582968,73.0115977126359,87.84302512659468,70.56857575062033,79.53533241040901,85.94170160491744,0.0,86.6653498477825,72.17476476742266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,72.0451304148403,0.0,72.30114480602428,76.06049411154078,88.67240083038618,70.82588202644914,81.2305906935628,86.27557970326893,0.0,85.11199711300455,73.91203367068356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,74.56388705403484,0.0,72.28948890596881,73.36625218279741,88.81025572201985,71.60792448893402,78.54748198965575,86.71496332180715,0.0,85.10846422219804,72.77220245531855,65.09346766082942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,75.3978503818004,0.0,71.87558887930108,72.71225928774231,88.71265631543328,69.44538688428004,80.49486288614675,84.63966680920873,0.0,84.55965421903612,74.01212187745418,65.0371840834065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,73.32213505416544,0.0,71.58945234113456,73.26281682521142,89.76532460416534,66.93552272283823,82.09526037309725,85.40085256926847,0.0,86.07495152417793,73.45700007179298,65.61448324798747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,75.15245829631411,0.0,70.83090579416172,73.20317312461836,89.45164250383884,68.78740464828168,82.57131244246187,84.92020316974167,0.0,84.04398887412903,73.60921857062321,68.44817085696275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,76.01247092297831,0.0,71.38705770048318,73.58296656232785,91.60682092021462,67.27665660846708,82.62493974712785,84.86736111080117,0.0,83.0427705890807,73.95900003231459,65.82285416297961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,76.35090314134953,0.0,71.63655546579608,73.10639229853744,90.10195365702043,68.9897742763695,80.53257810914563,86.60421240132786,0.0,82.19608639320691,77.33768369203459,66.4737494245446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,74.87588216912789,0.0,73.09096711855067,71.63358592262225,90.09224470667604,67.58665077821162,79.88911260287328,86.10578695980337,0.0,84.01354744967722,76.21175200960123,67.68311312231246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,77.6632778136107,0.0,70.1888464897493,71.17011957803065,92.30548872481872,66.91378117060027,81.48190585617371,84.3075882502852,0.0,82.11542039176712,76.6106384431462,64.60404875847247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,77.0811434348341,0.0,71.15257559729532,71.34344347882468,91.99065405648838,65.6797879607378,79.44996084618136,84.23181401119042,0.0,82.36385860297808,78.18493164208077,66.34449542158798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,78.27275731096327,0.0,70.5507945938771,71.55489826504451,89.40608611095249,66.43558428416452,79.90115396675134,84.59974430594048,0.0,81.39769276948839,78.00759864079144,68.1663942492304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,76.21681031421417,0.0,70.15364340448875,70.8312503394922,92.08604208142344,66.63053156054026,80.714040507813,85.33073418785374,0.0,80.97573121903882,79.36527922656602,67.09767450696549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,77.83173020462411,0.0,70.12946911864796,69.75242491962806,91.84012107225898,66.4701919135675,80.76628356628923,85.77304168716542,0.0,80.56429691453192,77.83585738174516,68.70362594053998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,75.79070533568304,0.0,72.59237533400193,68.6418000419759,92.60353235299523,65.6740831090028,81.65487934997044,82.87446911938005,0.0,80.95216413720907,79.90645326772412,67.66854670421789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,75.8558924024463,0.0,70.78845734639117,69.22884347938013,92.19822968462765,65.71342763504246,80.22260260489539,83.39025824156943,0.0,80.26972197820511,79.34419334105223,67.17077513111721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,75.25487555035838,0.0,70.95990516247757,69.89238506492565,93.10206501484268,0.0,82.05740944661343,85.07458773936865,0.0,77.91889270061179,80.8619247452959,69.27570938228111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,77.33547762226698,0.0,69.93797634798896,68.43477887990736,93.74754973380321,0.0,80.17355547815923,84.69111913773821,0.0,78.84515924190805,80.6773615801188,69.135557597026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
