,time,1058,1103,1125,1170,1192,1237,1282,1304,1349,1036,1215,1148,1327,1081,1260,1193,1126,1305,1014,1059,1238,1372,1171,1104,1350,1283,1037,1216
0,0,88.34555546757335,78.37266821933183,83.96410301563473,86.92422959249389,68.89048176605989,94.04887453219192,71.11549155464114,90.42414039596301,68.61082049772884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,86.27237582345566,78.23730180615514,85.95572460695378,85.5820545680116,68.70677336046661,95.04726926911646,73.26431914293562,90.88132106198849,68.39493860028993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,86.34184015038727,79.242002896223,84.23806644355157,85.8512951727819,69.53304715604683,92.92860331171107,72.1029386739411,88.26140364157223,69.386893664085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,85.5564554716809,81.16944473477695,85.26784342547428,87.96676053790475,68.7020915195854,95.6611430990414,72.92531820369696,87.39672756168233,71.09628763829356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,86.00009441667176,78.19075844833206,82.39319819652523,86.76162844772965,67.76697331607014,93.29560166677,74.67554289198272,87.57162445630635,67.85608594002316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,87.93010764768985,79.65269775068182,82.90639269578342,87.90205494489383,67.61675817809946,92.5324580049031,74.43435768319567,89.28087625315526,69.669718583721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,84.73018263163253,80.16144730624193,82.5811417671209,88.99365879705817,66.91928357529866,93.32912222343535,74.79470489001174,88.69319262864005,71.25345565371141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,85.18767050542006,82.50124212713473,80.8100118213464,87.51290864588235,65.66381316314671,92.74548573192956,75.63214386964817,87.57893957009286,70.50297082776709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,84.21607766595851,80.94845872577605,80.72473247189613,87.83924115897507,68.38288387428682,91.86611060479467,76.15905708440862,86.42750428529621,69.9748708326318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
