,time,866,911,933,1314,1359,1381,889,1337,1404,956,1382,934,867,1360,912,1315
0,0,68.47655868699641,82.11248169773549,70.89433221629875,65.6450129770285,86.39500051636487,75.89596890634138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.69890534373484,81.47551895779438,71.06768074691864,67.97971091774131,85.36876471184637,72.87863266266045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.09496362028769,84.0933094906058,70.1381372158657,66.84645606864322,86.49884523422226,73.01831778173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,66.44538768632364,83.49140395372476,70.30406788892287,67.02491232308655,86.04234888043955,73.0965120510074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,65.7313945564383,84.72003235433297,69.69213064099877,64.05490284984617,88.86568795693259,74.41969331039174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.74484113853887,85.97742419588471,68.690180601185,65.85175180928111,88.3674930632151,70.92616946004915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,66.91657276482077,85.76228828805681,68.0511396230584,64.21863092540593,88.59172568803814,72.52365720939595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,66.34597710898142,85.32077954345908,66.87233157631209,0.0,91.09115226848061,71.79770444864822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,66.32801318845598,88.5369217786356,66.15485616527582,0.0,88.86809026695347,71.90007770693789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,66.88132596338232,87.13771184696157,68.75870233248725,0.0,89.43851859525073,70.39895836652208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,67.0822529373705,88.00235994814449,66.45326196540101,0.0,90.79184161146405,69.77536108973935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,67.25557624185953,86.32471600407253,68.2344473640905,0.0,89.38328300047283,70.05871872935845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,66.65780936677825,88.74141258861378,66.87098052680575,0.0,91.88749936130618,69.29518140117192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,67.25630691475138,88.02272483059845,65.4312466339548,0.0,91.54057418871555,69.25233956684099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,65.26476011670522,90.05402915286386,65.55790844173264,0.0,91.36688677633883,69.86915971864818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,65.02908043436531,91.8943711589243,66.34730722343281,0.0,89.48654435193848,68.10188643090191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,90.61315031246224,0.0,0.0,91.50923973819081,67.9998211092992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,91.12240646725004,0.0,0.0,91.30826789035163,66.33036218444207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,90.09791815306082,0.0,0.0,94.97306534657262,67.85157394837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,92.63486031048883,0.0,0.0,91.54533591086972,67.66390276846533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,91.47659433724168,0.0,0.0,90.95586740466847,66.98966561586812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,91.99717349340781,0.0,0.0,93.84551127823194,64.9102242731641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,94.07531218010057,0.0,0.0,93.55893851926426,64.9849374460801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,92.79716658802414,0.0,0.0,93.46508785804266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,92.20010062622569,0.0,0.0,96.1802916949722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,92.47938753660799,0.0,0.0,92.45487517535867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,95.35344518452513,0.0,0.0,95.34061807653661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,93.671572981856,0.0,0.0,94.98634067914838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,94.66149007540251,0.0,0.0,97.6197943169646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,94.84535478105617,0.0,0.0,97.05177937086073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,96.05136166693093,0.0,0.0,97.10793543191465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,92.15555283059243,0.0,0.0,97.26984351994223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,94.3183284538571,0.0,0.0,95.74270761538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,95.08637922511282,0.0,0.0,95.55007397225167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,96.53889335977554,0.0,0.0,94.09115904573702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,94.49417919862792,0.0,0.0,94.68507965269804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,96.50077911643027,0.0,0.0,95.72030833944382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,95.94086643595634,0.0,0.0,97.24459568705251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,96.64169649818417,0.0,0.0,97.28031593414804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,97.27193934007828,0.0,0.0,97.12856916404571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,94.3361273830011,0.0,0.0,95.75865325133681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,97.15234609748363,0.0,0.0,96.57901479627967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,95.37044565780575,0.0,0.0,96.11484028299249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,96.17756815435891,0.0,0.0,95.50229628630589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,96.82015051205863,0.0,0.0,96.82100152197322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,96.06721184274176,0.0,0.0,96.23770097313587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,95.52623640968791,0.0,0.0,96.64450944061596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,96.55827175849222,0.0,0.0,97.20111594469992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,97.0364182456512,0.0,0.0,98.14796187192584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,96.54288981378662,0.0,0.0,95.48010372921773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,97.64240272041452,0.0,0.0,96.88068400671123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
