,time,350,372,866,888,395,911,373,889,351,396,867,374,912
0,0,80.16184814979341,65.07607190024493,82.07855141206306,69.10308727110797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,79.23511911619653,66.34704360321419,82.6811757870976,66.74601300198492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,81.67974721462788,65.50719158262264,83.41510064815716,68.10913045011108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,81.72658198489731,66.7301895520476,81.58041813627968,67.13991891944946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,81.83703865192417,63.60016696693658,79.87233742886869,67.45709123187011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,78.84065097698388,0.0,82.40090167068814,67.62467602219144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,81.46088189939928,0.0,82.36747553663683,65.81075509180636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,80.23752404908937,0.0,83.04990507558519,64.9544698095464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,78.97088242338654,0.0,83.52028045899331,65.4913951913352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,81.0270383718218,0.0,81.83282484513853,65.5453610936684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,80.94213567085163,0.0,82.26136532729673,65.71342938610839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,82.2258511219088,0.0,81.65467710221006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,81.83504219813392,0.0,82.05081544184922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,80.58507727322151,0.0,82.05242852085345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,80.11798839540594,0.0,81.22594932049236,0.0,64.08482919473289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
