,time,774,819,1222,1267,1200,797,864,1245,842,1178,775,1223,820,1268
0,0,70.65952022039663,90.62748395315933,97.78426871329903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,71.34950091372909,91.03079058788066,97.9024872845422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,70.92130170639471,91.5786145393419,96.64446610012811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.60428942116255,90.32850376096631,96.66372425489249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.32817998655257,89.48059930078425,97.1134399642276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.2682702574916,90.10478965696092,96.03402896756249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.28364266158155,90.81752363852794,96.9209192456429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,67.8746625793492,90.3847961230034,97.36774662522038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,68.94567912001506,90.0362865962143,96.09324971826855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,67.69836858279619,91.30721318642554,95.69015914225612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,68.43350784214958,92.7957558146554,96.49249603497432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,67.03037380974048,92.16645571539296,96.24920636757889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,66.87111784553768,92.56051487160148,96.13397983590069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,66.56353170881894,94.00083763782528,95.4217095429841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,67.12769765079946,94.06073326562239,94.13239353495871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,65.73016868528005,92.80850254662772,95.72666661385286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,65.92571842313262,92.88928623432933,95.98044374540002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,66.81641557792524,94.6231194727538,95.39379579128783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,94.12348515806625,92.19074059108786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,93.56332062150543,93.4800268690052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,93.33272348634772,92.71121744995466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,94.51854988334719,93.02213200905715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,95.07455940290836,92.28414583913701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,94.24092184082072,94.24732087174955,66.59108159407744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,95.83239766319238,92.33137898019895,65.84565112265979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,94.65832598224502,92.50871896257175,66.2464404134545,64.90763740347204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,94.7863319964352,91.61033838186954,68.30952600663724,64.43301574913787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,94.64198914187033,91.35607608783265,67.45494854675138,66.24504556564987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,95.31551747132802,91.1376412180349,67.36805526924107,66.46267499944388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,94.4558595377334,92.03811101318159,66.58500851407742,65.36811682005448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
