,time,976,998,1043,1536,1514,1581,1021,1559,999,1537,1044,1582,1515,977
0,0,63.00353187317177,81.79234855559802,67.74123431079244,84.80028813223811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,65.87623911455577,80.93128010062009,68.2806444115112,86.07998042806994,64.91900325395684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,65.47232465012839,81.29445481871358,68.59471568951777,84.4184636620012,65.3243930461838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.04889087260312,80.1940319871032,69.0081521062064,82.1704440639602,64.87933229992461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,65.75432472202098,80.58405936698958,68.81017981310906,81.951615687625,64.65189679064117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,67.07733938267664,79.14022796117158,69.00967908101647,82.2924427670386,66.773598570274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,67.47559304122333,78.83562771067439,70.19585770075109,83.65899586732611,66.92382408841334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,67.09432767730348,78.86796401604657,68.00619570415515,82.28915307211244,67.14492553688552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,66.6951471710954,79.21465101899415,69.90342418624527,82.0412111749281,65.87693953017869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,65.36568109680825,78.14382785841757,69.92419231042449,80.93272097898543,64.78235646895048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,67.15426832054176,78.9170854076458,68.46066882731884,81.51455997876982,68.51606411485781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.39339033500502,76.77586008562834,69.76120520368686,80.24045721623921,68.55536459706397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,68.32461663479543,77.85065641162716,68.65093250394695,81.7097412471199,68.52441223034388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,67.72105688183116,76.93905584791135,70.46205030383906,80.56558983368517,67.69075096083523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,65.96164614831429,76.2606093792987,70.00299095227616,82.09915339118498,67.16494570690705,65.92232910476211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.92447949707498,76.3538895315579,69.8845965845431,78.13764187946958,68.10511256476983,65.01922939486937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.21928103282075,73.24429911131816,69.83551305030137,78.32926357650001,67.36423862576348,65.71424232787588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,68.73194989092352,74.51148391086814,71.72939680983029,76.30242719112141,69.22902901038492,65.0744179698727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,70.26527834897477,75.06135487764877,70.95967155860242,78.2865803972829,69.14101906090904,66.51609551847278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,70.27416436241627,73.56494209750231,71.37861123252304,78.10825346638383,69.13985308436568,64.78148861072076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,70.31281809641206,73.1558726964401,69.05741818646288,75.95856314626441,67.83396307330742,66.30520458696961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,70.76198042676202,74.47381771097714,72.58077127028064,76.75247050123164,69.02287972661927,66.35834283082879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,69.14194598378003,72.35902672314455,70.65398558428781,77.31889506361193,68.73247430399157,65.03319183630008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,70.53194006952512,71.08230902193324,69.39770413898104,74.98830770717606,68.15029474117222,67.71182424434095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,70.431104076847,70.75108688921334,70.79252643808684,73.97309628134377,71.04310981721136,65.92202795580977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
