,time,2,47,69,114,136,181,226,248,159,293,1577,92,25,271,204,137,70,249,3,182,115,48,227,294,160
0,0,77.39128803058614,76.83262387581179,85.56917442345484,89.00989061352065,72.39840796223682,96.36002949428683,66.95984706095756,87.16899506835261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,80.65574062836555,76.8489878561881,86.32429591513615,89.20861255077921,73.31202654201799,98.2938649268409,67.75124010148474,87.5082838011989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,79.73349682344679,79.02894140137487,85.98634803712378,90.03947199882862,72.65903569566036,97.65787716964442,67.06896690058835,87.90437492001031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.83727928301606,79.36771281179341,84.55924884802498,89.9651864587443,71.66068366504321,96.41147978502806,67.2213271199112,86.49315228338996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,80.10227423672106,77.65976861849587,86.03990946792582,88.14686771610755,73.21110513081176,95.82477783907422,68.8981554836501,86.62083121674814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.33728732655176,78.40357899944566,84.72928110520233,91.80985006453226,71.9632186430084,95.5293667516024,67.98322311695833,86.35429901706426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,76.07225877507315,78.29243730630944,84.16894316594683,91.99890050068782,70.25835846376232,97.04766672545401,69.1269384038295,86.42508163372787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,76.20306713661134,79.29774431436867,84.43819583218131,91.27484096199808,70.19147513672438,97.78884620401048,68.25430395726193,86.26181669565324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,79.37454870405611,80.31554191124737,81.75514625536738,91.74711477672756,67.66519955383696,96.7958313057819,69.02921234170081,86.06918148457021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,77.41872440337221,79.62276516248716,80.32331974716205,93.54332085077328,70.37798841407454,96.41813733691174,70.13105302525712,87.0478021954838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,76.63299705112597,81.48478958811178,80.86079848137699,91.45217250710756,69.70808038423542,97.76118095381639,70.59112512377877,85.36749373488175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,77.86907847778922,82.94149942022054,80.54777900673625,90.53696343426235,67.71524281042232,96.83487071544913,70.60146381075278,85.14366468217607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,77.5563055019203,81.9750817472776,80.55105105051136,94.46773724776389,67.51947048290671,96.18036192911438,72.3392590701378,85.73840837161588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,77.08011964406184,81.61766496064935,80.4812210470437,94.07397146701913,68.1841238647356,95.63557081527134,69.85571753322193,85.35922214240254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,76.3907316675681,82.72048594381661,79.85718870563221,92.64974943758567,68.75767648610454,95.50024759876194,72.3197075542639,83.25089970785847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,76.49642645477483,82.31975987040961,78.88901176482732,93.28784375825748,66.17792487975984,96.39539805804132,72.94036547675044,83.17757359649578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,75.95588466460902,83.01721849112779,76.81430458883626,94.72051608075188,66.8499107138002,94.32238856387093,73.29275518951309,81.91382874594903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,75.6738816293214,85.4985662561529,77.7626882497287,94.05374003220858,66.60177982015259,95.4667675376226,72.28758044199961,83.54694446529301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
