,time,20,65,1394,1439,1461,1506,1528,1573,43,1372,1551,1484,1417,21,1529,1462,66,1395,1574,44,1507,1440,22
0,0,68.20952737866915,73.44193078423561,83.94096169822429,69.4793862532068,91.49503041607674,82.20554028458514,82.21183075748367,88.80314525326244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,66.96326318465404,73.3295291480497,82.90506375225924,71.96278116249218,90.72807964626325,83.76719199025158,79.8877671593445,91.64471612184389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,66.22851210402924,74.87113392776567,84.68289928308023,73.38584226124829,89.9797837008605,84.9937560491255,80.1520577511986,92.06462429697658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,65.37065964757208,74.16434596319364,83.37132213435267,71.31814643254657,91.35028111337664,86.39214211626282,78.28148822076815,91.54435399381562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,66.06749936198405,76.77036529298445,82.10274255633165,72.55388037875672,89.70708796667041,86.24697020969705,78.5269892939427,92.46452902205527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,66.34385951220298,73.04596377647323,83.08897311034363,74.5701256082045,88.87474352770371,86.27762231879679,80.20353909410292,91.89230232787921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,65.27411640591185,74.8445463190143,83.98968008580175,73.72710592421423,87.85586333156346,87.45029242502034,77.11268124327044,93.4326777072268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,75.28445350791681,83.97853572079076,73.6130188886697,89.34754201290384,86.28415230554535,76.53528662165807,90.97978502920243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,75.21752058467581,84.64586372014803,75.13683353815114,88.13852749618471,86.12896926698463,77.50630068732559,92.73850446461799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,74.8437221893826,83.00952438317216,73.14653167493522,86.79138478310587,85.69481995111533,77.6964157524216,90.48050691803205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,73.96428646463751,83.9163668264036,74.77100503794753,87.28544092610711,90.27399377960609,76.549791012551,94.32393263584459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,73.70842210872615,82.33066784549736,76.67838226771289,85.46100262755691,87.2926580224051,74.37859875651915,91.84658850995326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,74.4908514329304,81.59537830252428,75.89537266216104,85.15180312096172,88.19198863637995,74.34081634176727,94.7324879280888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,74.94943493174989,82.06457040522346,76.88294545674157,84.89506175990269,87.7283933077649,73.16424222568916,94.63637656073575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,76.64663385250924,81.66073895671178,77.51407634312298,85.92210061091436,90.29360109787325,74.95276611672327,93.39114309323536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,74.30987315937158,79.92463156133246,79.49845485773173,84.12589282438039,90.75857954463974,74.0381118543757,93.72793608250511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,73.68970697447511,81.60068292685109,77.46720607164109,84.16452082375675,92.09301452094161,72.03707040931458,94.82571236450632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,72.82557517765106,78.81740605825213,80.58458431566832,84.11441223410243,90.41110582734653,71.71397724610897,94.11609700000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,74.30678336302921,80.78162986269102,80.12044444876298,84.85454990993391,90.25850013113089,73.18670514304772,93.98159026080862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,74.67149089715969,79.29794626129932,80.60598120062407,82.89035585754708,91.3363883702841,73.64609126494446,93.01442057403781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,73.50827213464414,80.7379441115569,79.34117948581255,81.9415134631069,90.98718185324961,72.04775444947167,94.1626357329787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,75.28688592418882,81.05372390394194,80.73497045648385,82.66105366595608,92.82726304364708,71.38173239227113,96.15996358526567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,73.40703476707029,80.19239221843497,82.15405896511554,81.34026623912594,92.83882304777082,69.1753124452896,95.7828077357575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,73.94003520268765,77.89902462728715,81.2496618003878,79.2893245130225,92.88680575424169,70.3297262561536,94.3886435594634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,71.90202381119303,78.59025396004762,81.44071740434104,81.77613548047479,90.95425560503526,69.36896113081731,94.56807776958242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,73.69230970093192,79.14281431382236,81.85051562932016,80.19534211277904,91.91849987441005,70.1453115958736,93.34000239829696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,74.25292890901859,78.22276484663236,83.01210162486916,79.44724132457279,95.83316390665476,67.81969470218105,92.8245384618943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,72.80267772938797,79.50091118153776,80.9462592118481,79.3421806221853,93.15480626185307,66.05609892590245,93.65195852289979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,72.3725819710922,79.57104155676825,84.00354435228698,77.07777937742667,96.1705801938134,67.40168854713396,93.65627465518514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,71.86373144614765,78.38766611535169,85.85645200527208,77.34695134782645,94.35950153348536,69.00345085417037,94.58293617294386,65.6321504469719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,74.16369792416988,76.79244874021805,82.6031562027104,77.45592961244445,95.76099097621032,67.20805864793948,95.03750277092092,65.55082561104308,65.42739679565551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,73.09581716404554,77.51927260986876,85.29264668773915,76.67681446046825,94.68889950412644,67.64689040710881,92.23258193918592,64.806330273023,65.49725389128639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,73.19904712324703,75.32340184406229,84.7451638204624,75.53672514699954,93.37629893327204,64.32125537690101,92.5195206895131,64.65804514755091,67.98686050007257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,72.42191980062661,76.20847493074568,87.15628107880306,77.38121189391285,95.0806751434471,65.35157099451,93.93716437070267,66.22974429772151,66.55968095596342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,72.33416974898053,75.57192694749456,87.74352759204342,77.65713719327718,96.93420303867182,63.75979271652283,93.01459909003577,66.6768517886527,67.3974628338524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,70.96629737464147,74.73004727042105,85.7285013537196,76.32724557625207,96.38845166162,0.0,93.29090537337842,67.61387374613403,66.73284431175381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,72.1657943945843,75.78603522642749,86.1435583302502,73.02696566458145,97.76228023116201,0.0,93.34502064832736,67.33214074317519,67.42110630782685,64.94810531785896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,71.98077327543298,75.40879414246032,88.19848624660514,74.86110228768203,95.59927836818268,0.0,92.42177990143814,67.94352617741676,65.95969190428643,66.11782077781727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,71.66789018459058,73.9050435297128,87.10772301498432,75.78658677260391,96.99165991238587,0.0,93.45425668024092,69.22886266093661,67.45852343712579,65.43294364393165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
