,time,535,557,602,624,669,714,736,781,803,647,580,759,826,692,625,513,558,804,737,670,603,782,536,715,849,648
0,0,68.96191762273193,76.59315614146605,89.67964350619603,73.84278385125944,94.7688746958509,67.5638802032672,93.55630012980676,74.55221870781565,76.3305728029927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.32292065755641,77.48460712370569,90.158583653116,73.844115100318,96.12480827212148,67.71365108231058,94.04548256612459,75.63178919114456,76.15645010420133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.86527047142589,76.61241728519369,90.44172551496774,74.70603180059773,96.88308679514496,68.59574996068083,93.51449149238383,75.4432347381655,78.26563653796701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.11562415919295,77.19918646808755,90.31175681762608,72.90618206637214,95.81468015741798,70.55432914110192,93.77320150614663,76.14717235981196,76.26188638814979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.03243064699421,77.61762511056052,89.73108964204977,72.71150559994608,97.0703721170433,70.93828981567721,94.24465100926726,77.80183487014052,76.83337007243566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.2722329759789,75.81546153900267,91.85427026970198,71.78527011664451,94.4756834143984,69.61578413402307,91.56308940030766,77.41640820855388,76.09001907227422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.55234993549425,74.69892868331277,89.63451137647478,71.41721160975283,96.76301960266532,69.84229380319921,91.99724400983519,79.93967568466125,73.84238884361955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.12444585706903,74.48716248406998,92.8156282990865,71.51403977093568,94.66124910767742,70.35709654196953,91.00834102784556,79.39657509206948,76.58055338242373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,71.17453926929788,75.64971054113758,90.7145068797497,71.53415707826007,95.6726218289082,71.74926963311583,91.03515602491943,79.14863356178293,72.4930965190363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,72.03854642272773,75.15166860128663,93.00468895382178,71.20632619747481,94.74511655498658,73.17873932824291,90.89306018058434,81.12388154193702,73.43158704002315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.65569899791096,73.1217834835346,93.18865428801234,70.42125811405869,95.45447795288099,71.87927977549964,88.94637924544605,79.55357956311931,72.8870450257105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,71.35228398278112,74.20990958605688,91.6408354952726,68.95370423931787,96.90627874232413,73.40637235386141,88.64348755981685,81.65277562461468,73.98827311927762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.79790063579216,74.0100409519861,94.00571000069073,68.89200142548304,97.01327151269005,73.05934554767315,89.23842395738376,79.91222765912269,72.61302587829131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,72.2248115794133,73.95670878318927,93.84111723397274,67.90159138216649,97.33717154661699,74.03431386564704,89.51264966889688,81.25113492500164,72.20560505746809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,72.85215797365198,73.07342692234288,92.1675059465718,67.72092685568117,98.1100745524914,72.9056503176389,87.65362696833174,81.52615885525833,70.79071644670258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,73.23608978634428,71.4704417267586,92.51819796180641,70.13873516652689,96.19115732773585,76.46451222196458,89.06718550170882,82.84820021390146,71.08135233922073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,74.77762825418262,71.0986525627085,94.12070275470917,66.68485084983409,93.99967198160199,73.86752002919167,88.24922426463783,84.20989384167308,70.56160727637386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,75.22759692905888,70.24429620139034,94.08366803729675,66.80280769743297,95.17249665295749,75.81262898102791,87.55078151462192,82.77306751244215,71.694603487315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,72.81649070572192,70.60132182849688,93.00385042696708,68.2570298077005,94.43635538093936,77.32125184964815,86.72813035419183,81.42701136638736,70.01228941331165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,75.2013085924641,70.78660956129681,94.56548146533997,65.72273622395817,94.92996951268499,76.55594002590912,87.67850130711724,83.85434824646113,70.42114924678809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,72.6441070723403,70.7691739797712,95.40738599214035,66.0247287571751,94.68055821890748,76.7252399413634,85.06715546322549,84.35450652182134,69.83728162680181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,74.15720040261792,69.69875888685507,96.78628550374175,0.0,94.03736040530322,78.00446391613598,86.96852676778168,85.65960712029248,69.00880675058919,66.51200628721007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,73.68626491482739,66.99147751701307,94.77956612418613,0.0,95.49953486867005,77.40022013420737,85.29699774304565,83.73437301545445,70.92925461012464,66.23961201515364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,74.20550445635756,66.95614612792704,97.8025855610798,0.0,92.88493735667392,80.25344900362397,86.0444667205921,84.95658566478646,68.64779998203706,64.85538788285591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,76.57317077407828,70.31220462985607,96.35109325211349,0.0,95.51798211275018,76.80113444197575,86.2082629983077,84.57486695262364,67.64045775923898,67.78334457604142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,73.94160737098653,68.75477728946538,95.90945152072081,0.0,94.3090757434441,80.47554227087758,84.17116826167063,86.12561955603411,69.93195190718099,68.08703826389379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,75.38439491191289,67.75473611034886,96.00448883359017,0.0,93.3065591612582,79.57350668094327,84.74529281107802,82.78643194235288,67.62152600023803,69.54878478015576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,76.14998464739936,67.42227378790717,94.70014744907402,0.0,94.38519146735523,80.6890790704271,84.2206574522598,86.59615009590884,67.85208736176914,67.21474867860036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,74.33207743783514,66.91320719986699,96.21246168244855,0.0,93.03293989221494,80.48795410515227,83.40905251820955,87.3999460090643,66.52322605076147,69.19593567850872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
