,time,1004,1049,1475,1520,1453,1027,1498,1005,1072,1476,1050,1521,1028
0,0,64.55988069455132,86.8257050798423,76.87955900013357,77.79966520832664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,65.37868866155569,86.81333175190065,78.16678002883683,77.86287125912153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,87.55089601447256,76.46778424639963,77.62595720037591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,86.6716727030245,77.21774210704501,76.71204216754347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,87.48908222977757,78.46985786283578,77.6623756410583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,85.65444707458242,76.71572087440397,76.7694517024445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,85.60676479128334,75.58336952274658,78.97693745824677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,85.92622310683423,75.01052864043884,80.13008894779644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,88.13338470952223,76.645635182135,79.15786751110453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,84.77056806520932,74.25106258347095,78.68615588874435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,84.45160078602952,72.65922535234145,79.61270868562164,66.28958393645608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,86.89481430054536,73.7979607476882,77.34919623495642,67.25547585969649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,86.58350025080846,74.27090453586733,78.08071873208807,66.6504162456337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,84.56859202889262,73.20160402794285,80.89420852279758,66.62517639465935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,86.13007318926367,73.64903194917585,78.60997813535158,66.89991218911165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,84.26451631739921,72.61495343394185,79.56409147458533,66.47217997354142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,84.50023487171917,71.90198117203948,80.26956231130814,64.15703043359174,63.66894175788478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,84.40756370049824,69.91896411518512,81.88788405237673,66.33339372609726,65.23885675682989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,84.8000467760097,71.91052293446313,80.018497747652,68.20996119329445,67.29890346565399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,85.27911176875664,70.36262073252772,81.83091900264061,68.8677498954433,67.83208967755488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,83.62734560369995,67.96224964002066,79.80464020345887,66.80508264962484,67.18503850064647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,82.68613075222028,70.16433911133184,81.06171774146023,67.8202936658573,67.50540113683859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,82.7862108287175,70.29071801349932,77.47456644387248,68.02797148730455,68.14491247991683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,84.67590667606193,67.59079437346176,81.02181157748193,67.22785233386561,69.14340119095904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,83.18883853147834,69.21938722139043,80.42070336042782,67.18311162124093,69.8627106740223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,82.87539085927726,68.4233607921244,80.88087314595201,69.10243573483342,68.30010779564394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,82.59601803246368,67.41199130730743,80.11743088514001,68.42768296092198,70.23698767094828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,83.01752273984341,67.20598690781735,81.21378458487627,69.68493268804986,70.19462233496171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,81.6386108579241,67.66057355707663,82.85841499272652,69.40307094606004,68.94187730221131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,81.693052535181,66.11581203023923,82.97311957302546,68.86445491343935,70.6083566708787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,82.05951449115172,66.74419184542344,80.51969815251122,68.73166771214393,70.15320996598537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,80.74087271150479,65.54061059556871,80.77327120250176,69.72822448044317,69.40100332498531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,81.6377611058682,64.84364287887588,81.6970561210749,68.3853659831641,73.09866412392773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,80.97927853329286,0.0,80.86689029199066,69.99949188187671,72.46625220350063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,81.08544718919194,0.0,80.72877486244576,68.93065367697426,72.89867968817666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,81.06541976063221,0.0,80.18491327888027,70.10021148255886,74.85574064078838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,79.64511432081954,0.0,80.89693052611031,70.23205251019051,74.93329537950434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,79.32938883503394,0.0,79.99917293846772,68.35856709438382,75.42584219987786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,79.72221267312611,0.0,79.91846734545962,69.38623185905139,74.82572958890815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,78.95672606097669,0.0,80.05566506537419,69.6285763606959,77.70129317014765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,79.35158021107476,0.0,81.21730138341887,69.01448774323647,76.05127269067316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,79.87266131291624,0.0,81.66086003965721,69.60600978604981,76.60933521973399,68.27951814856077,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,80.88133311051351,0.0,80.96391402440717,69.93335112988089,77.17539032818918,67.31213717916336,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,76.68005633177813,0.0,81.00592010258934,70.94732743463352,78.27501124045227,67.48331898092349,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,77.36115762927997,0.0,79.38406267899958,70.69148275587135,78.43607795092223,67.0891858138694,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,76.7815910793316,0.0,80.79535265492876,71.32737284891674,77.81934629595918,67.77417744086237,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,79.37118815778912,0.0,81.31800531898263,72.15835087537886,79.65429453213893,67.30985105230819,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,75.51359447333098,0.0,79.9947068272987,71.96031249892526,78.13267651864066,68.62976523936459,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,76.75873922895029,0.0,80.30049894017174,70.09426676070566,79.67992042362502,67.72666870371148,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,75.16012454621607,0.0,80.70135537797358,70.46692271918155,81.61510303467598,69.49260996804807,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,75.3328042849565,0.0,78.60428576075945,71.4270244387487,81.47849708804807,70.30874968449142,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,76.21848265876217,0.0,79.51757066082837,72.71294904884111,81.38483011167195,69.88885021126926,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,76.78524287884245,0.0,77.24357622639471,69.47228924623909,82.74292939440686,70.61648478394193,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,76.30203258138505,0.0,78.08471665177417,69.83101376658232,83.61424176152205,71.11959233199407,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,74.51212644843811,0.0,79.72793287306003,72.23247136034732,83.8191228516994,70.3418623990406,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,75.37625720397124,0.0,79.2423217694879,71.47793181587653,84.49515297478845,72.11072195222141,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,75.42774680763944,0.0,78.5583874489572,70.97431494568764,83.93820387227589,70.57366758347777,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,74.29383282318564,0.0,75.85288737051076,70.54475858237743,84.57567055061004,73.71570851940606,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,72.5865791474222,0.0,75.71689777658877,70.1607221222599,86.19222025594482,71.89809077995118,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,70.90428064737162,0.0,77.99753214496734,71.13936065434028,86.14102308535149,72.75868573756105,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,72.16432380037138,0.0,76.5627960178921,70.88562056700596,86.5283154395981,74.4939726440007,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,72.5562332377027,0.0,75.44478513866316,69.69159306332303,84.79136269221529,75.54025674262859,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,71.63694388988051,0.0,76.06439910289618,68.96184062206271,88.11496561151606,74.0912520667962,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,73.60603402083491,0.0,77.1104832424054,71.71260654473382,86.40404070602177,76.63441923236623,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,71.59402829691253,0.0,75.08631199691045,71.60302046442399,88.01443386904035,76.10142415166938,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,69.89169415788757,0.0,77.20781268031556,71.16699284747396,88.71757093823518,77.37536138325231,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,69.92659534433909,0.0,75.68657763629054,71.31025723701177,86.4670763956761,77.5271085104651,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,68.48123801527582,0.0,74.37316140180411,69.30420612868545,89.36484343149219,77.1164639495191,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,69.95327999605304,0.0,75.20824338032912,69.5384000279434,89.4111532102644,77.3468716221361,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,69.3460372544056,0.0,73.61787812702362,71.09611772278909,90.4331909864639,77.12758563908436,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,69.99677673673237,0.0,72.57745031374009,69.36863398078697,91.86577259216789,79.53456355573829,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,66.91587694997237,0.0,75.7369063121439,68.37010954231366,90.50112533689844,78.38421284905132,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,67.6658664587036,0.0,73.68217416743308,69.05880975065125,91.48341193063592,80.33026863864272,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,66.26407724526003,0.0,71.7792944731774,68.81154099242497,91.65226763381787,80.88959311457928,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,65.34976394837805,0.0,74.38338244526288,69.50000743464624,91.9099663214271,82.6568415857279,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,66.31738795513115,0.0,72.1743448694252,70.08830962153554,91.9164316692069,82.08684822329114,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,66.25189356326788,0.0,73.55300648165368,69.52827883175293,92.0632744296493,82.28111079156965,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,66.10371133279935,0.0,73.88221766603357,69.25614296173556,93.74366948983369,83.07379582988149,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,66.16623080809276,0.0,72.87376814534207,68.50805834875771,92.19510729898832,84.43666740654012,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,0.0,72.24113771037105,68.38614057063573,91.77091537898184,82.62559388780794,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,0.0,71.57594437873205,67.84504143009347,95.36715414305752,83.4517282577617,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,0.0,72.0256336119084,68.99079007875875,95.04739164664649,84.31625938555584,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,0.0,71.81654049549407,68.55048412498033,93.14521302246592,84.06721314259009,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,0.0,72.32055231688481,67.78148349629416,94.65878055723682,84.7022836279512,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,0.0,69.73623994617458,68.10927005258337,93.20958774145092,86.51697037768247,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,0.0,70.97320494076352,68.21843844136262,96.92664656873434,85.97752773855808,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,0.0,70.27516357679215,68.02780471482397,94.20150766309943,86.6322397950058,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,0.0,69.21392438879604,65.7832799370779,95.06226937470471,87.29614990985189,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,0.0,0.0,70.51224571226454,69.08629778769817,96.42922542037296,87.6511452868834,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,0.0,0.0,68.66482619512284,66.35291968243057,96.38939963089014,87.76463684950357,0.0,0.0,0.0,0.0,0.0,0.0
