,time,216,261,283,1343,1388,1321,239,1366,284,1344,217,262,1389
0,0,74.758074036687,77.44796742859474,69.94079600459335,93.13021833345253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,75.86046786910998,77.53834436659767,69.94772594365297,93.55383898790207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.83281091963589,78.35111673795605,71.61887015683146,92.43990982443736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.2126553129969,79.2088118788629,70.98292173885451,92.2049606650201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,74.71886916686367,80.55332487363751,71.32393838796771,93.97597288670666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.60515234538514,79.17364444071225,71.37390025451397,92.90184698279319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.01946226894131,79.92236745843326,71.55329583967816,95.11966331679962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,74.72165190353094,82.70987953784562,69.0346884642489,93.74871724026238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,73.75468829181264,81.55881490259303,71.29795060572651,94.02777822705212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,74.42108686014194,82.19193832936178,69.00282462411974,93.93326987955075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,71.55605667874309,84.26718744950453,70.72656562037959,93.23883438961228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,74.41482507714011,81.98753552124683,69.46505598027885,92.40061411677081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,73.13166929696855,83.8916212726677,67.90590976793068,93.54879891682562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,73.35233116400362,83.15291842495662,69.02662941116658,94.49670726332877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,73.18385020131775,84.60595402708184,69.17671138390679,93.74656132510867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,73.72654510316102,84.9284425228031,66.78552332506925,91.08292851642517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,72.33091440705196,85.68060024976116,69.8783757018102,93.40543257357241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,72.62432368907047,84.52545318404903,66.99829698086536,94.37960353204113,64.32341364517274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,70.83713712062341,84.11628605617285,65.8629552262945,91.95598419852617,64.30298952585325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,72.2768168560699,86.58291546080348,66.18018755025543,93.99312476525411,67.0861537823461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,72.0165914361055,83.36620928138878,64.80654491779714,93.08716691533739,65.86274980808624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,70.63974276940603,86.97014447182013,67.11666824427697,93.42110115642933,67.28070550190928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,71.53969472308127,87.37872056721994,65.54271064872596,92.44415372199273,67.31503327271915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,72.27999385712224,88.69541107913336,63.889369453526875,92.71038401071935,67.39006195623057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,72.11371166067389,87.58829990048575,65.24328786286506,92.57493620611174,66.98550165255885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,69.68801338375383,88.41025338551327,0.0,92.2127092014001,68.3951773660802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,69.27343566983426,89.78798238938872,0.0,90.88610333906195,69.53195498156178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,70.20748429502515,89.46162230834528,0.0,91.23649662941803,68.70038794388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,69.99548066469983,87.64783457967023,0.0,89.33420736397832,67.13604145363638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,69.46357891159332,90.05765236815819,0.0,89.71502670805691,69.48501538206554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,69.43528954878848,89.50956983487302,0.0,91.56313384517495,69.28953076513687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,69.05583183820929,91.41982711039269,0.0,91.6866238018044,71.16797715777857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,67.60121193828684,92.6732548019444,0.0,91.32882704702496,71.36627174350419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,67.47087626790918,90.61364944240123,0.0,88.82857285804391,71.23683796543692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,68.12013010845452,93.05525147311882,0.0,89.2295105242424,69.24307385841794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,67.0953211049954,90.55808828156886,0.0,89.73462789557219,70.70460323702343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,67.46808418014638,92.36973622524673,0.0,89.65973288910138,72.05029666442738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,66.0770177146165,92.19056866963511,0.0,87.89329801463724,71.86804644906469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,64.6938921011956,92.02822572363323,0.0,91.19462248314969,71.6957801922861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,68.10732365867553,93.08701807879011,0.0,87.40860155205387,73.5592670568232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,66.40708992872426,94.35376588252582,0.0,89.56047958967066,72.55762106547843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,65.47854869437525,94.96246220201687,0.0,89.55781089150877,70.69971206473997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,65.4819660037774,92.53854582407348,0.0,87.98984549092224,72.20764187579474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,64.6538337496441,95.49745683527824,0.0,87.63909409941901,75.07799893413424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,65.47855706690723,93.74743647153133,0.0,86.0294511986479,74.07121891055652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,93.99111761794168,0.0,85.98853776384745,74.5826176879233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,93.70039853798748,0.0,84.73672768945923,73.73345462809588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,93.26090426083367,0.0,84.71550471841675,73.82736816664978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,96.3528007603596,0.0,83.4816416839177,75.39018595947954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,95.13868856492061,0.0,83.83781875579757,75.0203148947837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,95.45271943806195,0.0,85.66237585603797,74.24840971618612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,96.40687894740174,0.0,82.9798160822415,75.83009327718094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,95.16512108537975,0.0,84.0883819206652,74.43117380802049,64.64085439177856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,95.61197346566719,0.0,83.49653442292053,77.02989027191903,65.03517210843569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,95.71620662845078,0.0,80.01186496999138,74.66739978400645,65.18517982270647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,95.83366744140292,0.0,82.28289737287301,76.11650110176465,66.82539436732905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,96.14966500501863,0.0,81.32453403701952,75.44062319779707,66.27630019216575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,95.80161987114812,0.0,81.36048148510054,77.5660878219292,67.92460038924654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,96.1729970956433,0.0,80.47107010127347,75.82016019345402,67.17663218349968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,96.17084152034664,0.0,77.63382109956159,76.90009865828269,66.16296922461066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,95.68040264416584,0.0,79.39849183689604,76.90004685745593,67.41758371241824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,94.84189069691855,0.0,79.8902988263964,78.46488459266075,69.03149535165338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,96.3280385565436,0.0,79.52299602383951,77.17812423921448,69.39744661816741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,96.37118892839472,0.0,76.5301497230984,76.66976403084327,68.22779046619348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,95.04653561805434,0.0,76.86497981031877,78.79029877559424,67.39004786826932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,96.20206259592605,0.0,77.63627606695042,78.62210360515583,69.05919082965215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,93.98212901757938,0.0,75.51858495019599,78.17871402706224,67.33596637498792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,96.01343434872953,0.0,76.40456908423548,78.45830876373682,69.0653259634927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,95.76084946133545,0.0,74.69293401152595,79.9463280838356,70.46268593161486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,95.41927452776432,0.0,72.7879871176849,77.78470996247006,68.65633698708771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,93.86360170103114,0.0,76.5080221053622,78.64813463304857,70.65366924881178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,95.72681353934655,0.0,74.93899560271676,76.62005612759596,69.26344324231478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,95.25288188050176,0.0,74.53053240505285,77.55363205403151,69.29405608895581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,95.50178918317533,0.0,74.89084299571562,79.27377973949754,70.53489435218304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,93.91463222130074,0.0,72.03419127316506,77.33175614848741,70.24300021951063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,93.49638169996068,0.0,71.1302094175503,77.59201764927992,71.25649083210286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,93.06665870118348,0.0,73.45318949198257,79.63145489313754,71.21468660139712,65.44911626005454,0.0,0.0,0.0,0.0,0.0,0.0
