86,86,76.71835395670563,0.0,83.35969249710296,0.0,72.78068982738554,0.0,0.0,0.0,95.97302423204876,76.76744885613344,91.20222343959956,79.86936399133164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,75.40746261063859,0.0,81.16090457569351,0.0,70.10672107232762,0.0,0.0,0.0,96.02489693246328,77.72932738523576,91.78832572034612,78.35169658808282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,74.523134859915,0.0,79.92282068710534,0.0,71.52064988110013,0.0,0.0,0.0,94.41106818411669,79.27081343004798,92.15171101659739,81.35223605427136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,74.46650932657487,0.0,78.48827938456448,0.0,70.0862586449706,0.0,0.0,0.0,95.84542561273699,77.27011876979965,92.51934194331761,80.3755489549282,64.899491713746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,73.12609751423606,0.0,81.0299492945003,0.0,70.60793754743858,0.0,0.0,0.0,95.80948403329236,78.7341230597655,91.87185336434963,79.94800446836895,66.0154170595165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,75.31720847695883,0.0,77.56224740694321,0.0,69.22957310724547,0.0,0.0,0.0,95.11281417589127,76.61241611581639,93.59635461808016,82.78758473315634,64.84544560334402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,73.62701475706346,0.0,79.9134677579832,0.0,67.72163704544452,0.0,0.0,0.0,97.92380281998683,77.09248926939995,92.75887640365073,81.8133800725519,65.80918028671414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,74.3876677107804,0.0,78.42696187028282,0.0,68.5820841805619,0.0,0.0,0.0,95.72752983564972,76.00793553002148,92.27370375516182,82.87354472501404,67.3586206796621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,75.30540116645251,0.0,77.0031938626522,0.0,67.38631805335137,0.0,0.0,0.0,96.3558506359884,79.62440803456172,93.84978906307812,83.0706376526634,67.72314062479364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,74.00011261532923,0.0,76.75632663798162,0.0,68.99511552973227,0.0,0.0,0.0,96.60771055266483,78.93328031839572,93.22590717107187,82.81743238924003,67.04630846439788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,74.94618677041412,0.0,76.91974666884981,0.0,67.30803672985166,0.0,0.0,0.0,94.1191487388609,74.55898877991494,92.72368944474069,84.11411100173717,67.47454979722554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,74.02970068062046,0.0,77.73308520647201,0.0,65.54324656801415,0.0,0.0,0.0,95.10253728822414,78.21789337837772,95.23221911980055,82.99462502798858,68.59999135671274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,72.88666543022445,0.0,76.17369212308758,0.0,66.09827571076251,0.0,0.0,0.0,95.61605682256327,75.4041118567502,94.2468721687433,82.23535369267994,69.6038758165054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,73.78946149755276,0.0,77.59838201159269,0.0,66.82473505802555,0.0,0.0,0.0,93.21121329120952,77.77563434814347,94.5540278231483,83.39801793255374,69.26464947154476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,71.84253532544192,0.0,75.48119881493645,0.0,65.88826231005348,0.0,0.0,0.0,93.94880121514684,76.23144721313207,95.4462181370145,86.25454468193664,69.60533673615285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,73.1326432278195,0.0,74.66822750810175,0.0,62.50954025249204,0.0,0.0,0.0,96.19291752652985,76.98882364910148,95.49894746395088,84.22704662737289,68.17180727437375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,71.18322321236813,0.0,74.27651425003656,0.0,0.0,0.0,0.0,0.0,94.81188942066593,75.96900419407288,96.22935666205412,83.04709641239155,71.26783889375105,65.0319507170753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
