,time,749,771,816,838,883,950,861,928,794,906,839,772,884,817,951,750
0,0,67.3531219614173,67.96202046612807,78.47558782791045,66.50123101234023,82.44007796959562,68.47689716941916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,66.6601141756039,66.04376513162885,79.02134717668038,67.2945753210719,80.25196247778022,69.15491043362685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,65.10225939767281,66.7300665639387,79.98792353196703,66.06219614829337,83.00855463815743,69.92716691305856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.28178989858564,67.06336628941763,81.39541161377703,65.51745600179157,82.46114483335231,68.49799865650834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,66.0825713357806,65.65961874324778,79.90640331519124,65.9375516162944,82.33876600150153,69.39665156737802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,66.25224263682152,65.52728698147773,81.4877114991176,66.04166423871511,83.17486927939358,66.69151545236265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,66.91613371096506,65.13677993669378,81.76564154141121,63.04194184036194,82.25890095753212,67.9683724225941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,68.68367025761752,64.71888504142981,79.88926029512446,0.0,83.68340756169292,69.24302814394494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,67.32479867842513,64.42378512964915,82.27800004773664,0.0,81.57086220739313,67.11623446301468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,67.41436294687213,0.0,80.44813185140181,0.0,81.86423640656068,68.80971506226643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.08585585866959,0.0,80.49793179115471,0.0,80.511192581286,69.18849050857642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,67.39067040171051,0.0,81.32631426843547,0.0,81.97509096100323,67.83822447805417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
