,time,48,1130,1152,26,1175,1108,4,71,1153,49,1131,27
0,0,87.92555973611508,73.33500474191545,86.2934779662231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,89.35669200773191,71.8772507426487,83.25973122116456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,85.62632860872183,72.35169632774237,84.87650178793953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,86.90707349597106,71.54991385281429,85.2678440981821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,87.84529728453286,73.94812419078104,83.4650620996064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,87.16315579883359,74.4597255552589,82.24057376870255,64.03602825363146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,86.57068774920393,75.0150446647564,82.00458349971343,65.2065027718246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,86.63868162244815,76.78116315427798,83.88950707309101,64.43332097119774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,86.81165881790017,77.51296326231206,83.35871679339873,66.76488093004718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,84.73931816002195,77.40381060832016,82.45347963399199,67.8589293589225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,86.85260295218677,76.39356317632813,82.64700483098977,67.1039029623895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,85.83331719937709,77.41697513378234,79.6966573245337,68.24630829656896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,86.37055556666346,76.55970442894083,81.30585597120654,67.36891389185853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,84.387145089124,78.9284692549271,79.55517078652665,68.73535102938224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,84.88761612950739,80.99624719874389,80.11001490330791,69.86533832238132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,84.05862007621789,78.06789911233908,79.94841486571207,70.63250287342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,84.54214799754959,81.27960445326853,80.19955458360184,72.57785100637051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,83.42281684989656,81.0522740509925,78.74267956761138,71.08604261229407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,82.74291385012918,80.55859675970764,78.48330794962737,70.57376810895403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,84.44990675868847,80.97340377464248,78.19221070965887,70.53122773746487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,84.41818541377893,82.10246972200106,79.9282024205163,70.69173234805669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,84.57069983424539,81.44126567932621,77.70910206249616,72.93789162475636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,84.30634680294298,82.23173510578178,77.5180443475954,71.86730649278756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,82.53635588339557,81.40474759740059,78.84403609429789,73.99779792334941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,82.41271827828163,82.87755233833289,76.91087108321753,73.70479356034085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,82.36865244281068,84.42547580548,76.6083704734517,75.30347396218153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,81.34322005936677,84.77519401495108,76.18725619960776,75.21512468962865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,80.77560447856368,84.62166907526763,74.39205953791104,74.71635752961379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,80.57673710439437,84.02515604511677,74.82879370387343,77.643022611231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,80.72711485515893,84.74498151765336,74.68408091949095,76.11793810892786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,79.98814951826226,86.05047607371391,72.09980555909004,76.78237916276775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,80.3966739547522,85.98889278806722,74.00522640522009,80.33032097085149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,80.99357346145197,88.35085188407305,75.69071012631795,78.06989792373004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,79.95310314014017,87.44957426195751,75.01587249796063,76.66730323037547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,78.10672886523548,87.94274928481013,72.1389852722328,77.85899217093107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,79.97221780742085,87.47066495972736,71.833928182957,80.75652166342547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,78.81843295347103,88.26172882007346,71.71466573574513,79.7661776672975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,77.23565512201064,88.75344969451099,72.0947107780092,79.73561794416688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,77.13619536429822,88.57385428223253,70.10831900969387,81.18588363204326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,76.52584534891876,89.02795036963857,72.03880989561067,79.38781032809099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,73.81048412841187,90.34526613434684,70.99075668210688,81.47118871476299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,78.01360722957229,89.95490403583534,70.19421170305316,83.57727764293854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,75.26742843660026,91.32037693039364,68.90248072050956,84.1410618577238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,76.23073418892821,90.68695619759478,69.57860679523482,83.3259048958104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,76.89167316718091,90.0423008072811,69.20094585184545,83.45119008382301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,75.40650088977183,90.97555575479738,69.01426968820512,83.21141802336668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,76.61861468736419,91.05405128360569,68.82276069809903,84.42940752934216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,75.07840801311993,93.19242650762666,66.86348800705898,85.03155349620178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,73.58766096099647,91.37419488033602,65.88953725163084,84.66097079524356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,72.6537221743866,92.9629907031311,68.06357620328669,84.39121684335265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,72.06418121599444,93.22783079557668,64.8801894602233,86.37423330952751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,73.08347213835404,95.08238267359523,66.15259134577109,86.79025858665622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,72.90825261904503,93.51956837540187,0.0,86.64216869054157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,72.02289372187165,92.90934875471466,0.0,86.67775252631685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,72.21237736454204,93.9799469418179,0.0,87.75512101923132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,70.84901219232259,94.77928412364967,0.0,88.72747300014677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,71.0389286221134,94.54607258838396,0.0,87.1065109748474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,69.86165541136214,94.67821983211846,0.0,88.47447998294145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,69.80333534316047,95.62047340855035,0.0,90.28516606958063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,70.72966505853975,95.32908680666245,0.0,90.22901269279376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,69.79755605159781,95.5715040392373,0.0,92.04044260870985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,68.5069409048701,95.69826968915183,0.0,90.2946598466963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,69.46473254466065,95.27682844352266,0.0,91.03376346498483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,68.32722718283986,95.51963618097133,0.0,91.33516257422161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,66.18773956830519,95.88471535367191,0.0,91.93751188967214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,67.32750063540522,94.56056423213849,0.0,92.75767871155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,66.70309867306077,95.83229179207794,0.0,92.79080745821877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,67.84601830602674,95.3131448671181,0.0,93.63262333915954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,65.77939170663171,96.01885583421513,0.0,92.69813173841308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,67.94608499593237,97.0715044624619,0.0,94.4939870915856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,66.09353402394619,96.96484606295743,0.0,93.11159261701029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,96.89472189107605,0.0,95.21227379538888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,97.66018224121753,0.0,93.32314156790956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,97.76438519007604,0.0,94.42034656862465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,95.96181875234441,0.0,94.56246954552181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,95.9600877716781,0.0,94.54067888379738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,94.89261036213017,0.0,96.52412806418623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
