,time,190,212,593,615,638,257,616,235,168,594,571,213,639,572,191,258
0,0,69.2767423126049,91.21663934942133,71.76403975954753,77.00029443275164,76.91228692916985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.05806096622399,92.16185427116606,73.32557958035444,77.24236222124405,76.39717475547666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.03326783263189,90.34711424731972,74.22113650133005,74.90000890069611,78.40466111312305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.02195043633374,90.00602102553373,76.84119574016925,76.45034618358949,76.9694840676698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.82847837860176,90.56343269223345,75.2875007250415,76.5881966571422,76.91681811891053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,67.92778365005265,89.73362767459048,76.89440607412102,73.95176424867986,76.44239684649801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.99698661653385,88.46796043124887,74.7544200209676,73.9316240092241,77.54962192896298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.84667812408925,89.40227009864837,73.84980372284053,74.54109691407733,78.18944044510536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,71.64820495430699,88.85026776448957,75.6616924539909,73.57555201003234,79.6166813428414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,71.52980748830855,89.34100521860385,75.86185154423926,70.84995183239967,79.50077672287043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,71.82310861354291,87.87325990628982,75.95252102176727,71.93824950680873,76.72121902981668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.72278700223221,89.2131516057409,75.33717595674719,71.12821992153853,78.93727134910228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,72.63157016277472,88.44472089367511,76.21654045986612,71.28112674183105,78.16180052187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,73.98548214468809,87.53104277827119,76.85060005073923,70.40519048707868,79.8045281836417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,73.36527398185785,85.74764012737103,75.91849254469503,70.82466557483244,80.02264193292423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,74.14014814145062,86.8570385913317,76.66267800115071,70.95012068313773,77.25193296534641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,74.52643098880354,86.59504636833974,77.39289110262601,69.5192948869443,79.8162842585781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,76.38423752997033,82.94544955666116,76.77957546524237,69.99711205289299,79.85750021984073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,75.7363408438871,84.95696816355075,75.78199725315625,68.02593748084001,78.2106144930427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,75.96830975057681,83.92283664523035,76.36421823630646,69.1187075191195,77.56099928796402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,76.22111767024906,83.61762638034575,78.26411969310723,68.50585333341039,80.39163230500567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,78.1819874583472,84.92286719452788,78.2990168202208,67.53505012233377,78.64613554022962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,77.31741237594825,82.7661225489669,78.74169178278123,67.70955188641939,78.0682316265441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,77.04785645597782,81.66657855661984,79.57237282967006,66.63219770000187,79.34231717925985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,78.24733842955115,82.33626674442438,78.93783103980951,65.51949944219581,80.62370279015508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,80.28183146324302,80.51215645316209,81.05847260348249,65.04188986057102,78.09796544313716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,80.35035075067806,80.13552500036405,77.29081554953667,64.73740974241584,79.36070803799046,66.75308004341342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,79.01308617268373,79.64078406449995,81.23224965978824,0.0,79.2827850194054,66.25194643074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,79.24233300677096,80.45348846482312,78.95138147395191,0.0,77.2248673468953,63.47107427905466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,78.52722341091851,80.294214486153,80.5070521138905,0.0,79.11125819127423,64.96716323537392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,81.47711958619384,81.4017499318934,79.85037977730904,0.0,80.5546549772491,67.40394022508727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,82.52321170970639,79.65011230315716,79.29696502038257,0.0,77.0332015470257,65.65206141471049,66.02471743658141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,82.40714682416986,78.86971515026706,81.04706651941923,0.0,79.03115038360906,65.34133583287758,66.36330790152599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,81.00514852616463,78.39708187870083,80.3903626956014,0.0,79.03684750082324,66.63837109703476,65.73721090541795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
