,time,386,408,879,901,902,364,857,880,409,858,387
0,0,83.51097714493427,67.44922597048452,87.87111148887196,71.01918572394698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.63839447584408,69.68631176625728,88.48187550352924,69.9188286864967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,84.2326485563744,66.80970929601996,86.79120276199698,68.09014653368614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,82.90355886861906,66.07728896006283,85.08776326728466,70.0277368417321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,85.4387425606479,68.27427948545173,89.60468191810513,68.5132260502463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,86.6950072271134,68.01431656240132,90.5504769757208,67.39464995600689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,86.36497836955769,66.00539392785417,88.02309366950992,69.03663181637972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,86.69140816154177,67.79420276122083,88.89066154911464,67.17743437186806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,86.52028660298834,64.74340544918141,86.95148809651029,65.75239264527487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,87.85651631974591,65.30808978931772,88.49486297981642,63.09334723952229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,87.32876755827131,0.0,89.52230068752742,64.95128264257605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,87.87406382308522,0.0,88.96591913018905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,89.49154702315928,0.0,89.91609428761348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,88.13360983811573,0.0,90.9643831516207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,90.05299312003919,0.0,90.35474923373052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,90.39107559431793,0.0,91.00288719178742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,90.10544847408184,0.0,89.59212797965763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,90.34973111773591,0.0,90.36998148849476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,90.70429379984891,0.0,89.14991245719442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,91.87155703844928,0.0,91.1253378642995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
