,time,852,897,919,1323,1345,1368,875,1301,1346,920,853,1324,1391,898,1369
0,0,81.45274759688925,68.10005432032213,65.27210546865273,85.07021239883818,64.78406947634278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,83.35530567332977,68.14857980802873,63.70391090750784,85.82265310017054,65.88975338292016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,82.80453413510521,70.49223482549478,64.81058462816776,85.5673517828326,66.20697311183496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,83.03687981122089,67.84660967009185,0.0,84.68872639177522,68.61738225646936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,83.03695204827349,68.52974446059771,0.0,85.75203147682993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,82.45753546367905,69.18972663258424,0.0,85.97191661402653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,82.62405541272985,69.66407317743003,0.0,84.68128487765448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,82.35261097589883,70.34231602498328,0.0,86.86683127112954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,82.94681791101516,73.41055917197157,0.0,84.51144150956755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,81.45467814741673,71.65154256385395,0.0,87.28742448588042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,83.60275737083292,70.1430969508408,0.0,87.18386481315116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,83.2166557457495,72.62103748427901,0.0,84.75851983889096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,80.32296577930153,73.26897559847997,0.0,85.90444523315242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,83.64990779348301,72.88576360152885,0.0,86.1493500824294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,81.07777155220467,71.03255424170739,0.0,85.17010849395997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,82.54370708596093,73.06939522972577,0.0,87.64706437516969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,80.97375394821773,73.9651862462285,0.0,87.02085145447778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,81.31314981513256,74.91086296429553,0.0,85.27115009399198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,81.2014902693686,74.45463538600993,0.0,84.52858532312234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,80.14962990920557,74.48130471052168,0.0,84.74707646876838,0.0,64.52653667120566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,81.21097565709019,75.23854332787852,0.0,86.0895700978897,0.0,67.09758426142683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,80.22158416472595,76.61131623251258,0.0,87.53455421110961,0.0,66.89145995368361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,80.23950906478869,76.74468988673077,0.0,85.3243856969753,0.0,68.31396255365914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,80.25849481414687,76.65299085023175,0.0,86.71325502563298,0.0,66.29071280987093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,81.50466020053652,76.58550391644093,0.0,87.06431506657346,0.0,66.90193507327437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,78.84882303022063,77.99791392731734,0.0,86.1349125004059,0.0,66.29825918751308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,78.65955214319959,81.41050455929052,0.0,87.00796989598032,0.0,69.21203181546718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,80.19382428124275,79.9102044725381,0.0,87.18059469527809,0.0,69.18447451120088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,80.0248099991031,78.11826031417668,0.0,85.66740753426852,0.0,67.35068087975964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,79.77238275043503,77.77653088290192,0.0,85.89495222083241,0.0,68.2562121893926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,76.90539695908762,79.79313399098115,0.0,83.85759234374726,0.0,69.53722615308192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,76.60265217768467,79.39320596420069,0.0,86.51030223747225,0.0,71.88744275187581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,77.65917201343741,81.14726617412542,0.0,86.10087105747016,0.0,71.12274700659623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,76.77832984335517,80.65989355069242,0.0,84.09097198948375,0.0,69.90881241949589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,74.87774647173055,80.52049750276342,0.0,84.63643625122769,0.0,71.17601386259253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,75.96207120596492,80.53846689104554,0.0,84.84665863162253,0.0,71.55843937986887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,76.29422542875075,82.82234187778835,0.0,82.4647529946075,0.0,71.90883742224933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,75.48262624325648,82.7319051006773,0.0,83.67031940137781,0.0,72.18681020753985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,75.34846915245822,81.54145107717595,0.0,84.34436010470502,0.0,72.17024732463264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,75.54132433646981,82.46593582554223,0.0,84.37538177429792,0.0,71.28728539457073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,73.94716118243944,81.43678766874886,0.0,82.41782223348895,0.0,71.54487462202627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,75.77399775594701,82.98839030423639,0.0,83.82574191623182,0.0,74.72455298829176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,74.52177926386435,82.9140583770225,0.0,83.66503445966802,0.0,73.2572140710769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,72.85505735711757,81.49069026038829,0.0,81.49186034778589,0.0,74.6918294070525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,73.14297156508509,82.10305185230459,0.0,82.39360809084937,0.0,75.94084744309443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,73.53044344258328,81.90722118644412,0.0,81.47417167369235,0.0,75.22789314950072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,73.42539243208768,83.58321000814432,0.0,82.09051306805078,0.0,76.03452921676978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,72.22249245322521,83.53704015640925,0.0,82.05179575852591,0.0,76.10570909222619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,71.69118264140053,84.8660160301089,0.0,79.85835526720238,0.0,78.4147567333389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,71.91697410073289,86.58886699602068,0.0,77.78911883868689,0.0,76.11043387628521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,71.66088035193545,85.74474713768906,0.0,79.33567222153053,0.0,76.74340982786003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,69.09268128284474,85.36006228772199,0.0,79.72189728634896,0.0,77.37366569948534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,71.29183851719823,84.13016493471743,0.0,79.12348857597645,0.0,77.21420715955203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,70.70375868466456,85.47382921963808,0.0,80.62949471879196,0.0,78.37889569532781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,68.16808055903448,87.19993817830627,0.0,79.59512222042858,0.0,80.34696419529703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,70.50761987426908,87.0431902524538,0.0,78.91362569472892,0.0,78.18344864903156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,70.8410541905559,86.76088352241777,0.0,79.06005157911208,0.0,79.82880915475495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,68.11678361597187,86.32792433254735,0.0,78.527681068254,0.0,78.408435475044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,69.10535616171676,86.66838279754114,0.0,78.86811069847441,0.0,78.6788071470304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,68.26661941774368,87.4288338410552,0.0,77.17163396150997,0.0,81.00282857049461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,67.5781217854391,88.66158221109804,0.0,76.8667838559088,0.0,80.04996432580879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,66.20015458552618,83.65488246733516,0.0,77.13345932733917,0.0,80.55841709625527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,66.77391760210871,85.66413583507895,0.0,76.1307880090099,0.0,80.57727226966561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,65.66688823007188,87.62770673025449,0.0,74.77692577466362,0.0,79.37524949001511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,64.62087828591456,88.16796449924087,0.0,77.4610377113655,0.0,81.80605542753584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,64.46511662404163,87.84096618268798,0.0,76.419832615991,0.0,82.36216126532557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,64.99476063232201,87.93714986286103,0.0,75.28916718029906,0.0,80.76346807162608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,88.47025915114205,0.0,74.54719215600083,0.0,82.58015915466243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,87.17913820804762,0.0,73.77804744356246,0.0,81.8465671767672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,86.58659919400012,0.0,74.498913715919,0.0,82.97078116790614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,85.82471406331514,0.0,73.6077769490444,0.0,82.89111750502975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,88.1437261119226,0.0,71.91622928023295,0.0,83.09130645953599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,87.89988750726123,0.0,74.64654616838595,0.0,84.29600043306856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
