,time,162,207,610,655,677,140,633,185,678,163,230,611,656,208
0,0,92.28691528965902,65.79254683146972,68.37775611470747,84.58996965516987,70.94880918093477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,89.81047246582429,65.74631624669418,68.09454387492445,84.63927763266665,73.2852823760711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,88.88388247376855,66.4494572845569,67.71642235188436,85.47611166344012,70.29218644535784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,88.20799676616484,68.15533953945662,68.493183545554,85.42659878262297,71.09662778100844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,90.99222377454349,68.10301738026777,67.11578775018316,87.21102735840668,71.182873974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,89.52785265295955,64.99884113708526,68.95140677222173,87.41744444561104,69.68712980321169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,89.40392219002501,69.23458002412409,70.3345209564427,87.95204515733856,70.97999216640315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,87.80639115923458,69.36999964331677,67.21038251316024,88.51861525326048,70.34477420604918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,89.0334545622341,69.04048883682137,68.17576724507569,87.79196349343955,68.36677130317416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,89.73530494505162,68.56302140447177,65.7440896042085,87.43856671238076,67.80310176852761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,87.62788413078664,70.5586483975171,69.90028664903458,89.09071406248626,68.89794732962983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,87.51040964656809,70.20336725498572,65.41302446560935,88.9825252400662,67.21236639798529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,87.81247552712395,70.2818904530481,66.77829945540074,89.07352715629557,68.4752595097109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,87.92578008027489,71.02297365832152,65.16617729357833,91.16238067750122,68.13953307497385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,87.27167740060503,71.1121626585176,65.4785382082253,91.69855028377103,66.76761346308453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,87.05987354850147,71.2502086694998,65.51853269866278,89.96428448469827,68.19510649916857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,88.44504177268728,71.4587317674204,64.97132342799142,91.41817428078397,67.70201559316173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,88.93967776735067,70.12302564405836,64.92040241850692,91.69646780506707,65.90254476182376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,87.77743481483269,72.6547472883359,65.99158164536553,94.10606372511725,65.9155814462511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,86.0958512166255,73.72588808307611,66.37921801797218,92.23689690851033,67.61022065794924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,85.0593875712709,73.9362256181345,64.60307663464629,93.95232800028063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,85.97027429455596,73.76147017388327,0.0,92.98021768147102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,85.55651829843869,75.50305021418126,0.0,93.44652745396154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,84.96260550587317,76.28444424388196,0.0,93.1934792560698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,85.60201241683077,74.11795766899283,0.0,93.36770140448712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,84.74642087661982,75.29109383583666,0.0,95.67844415975073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,83.82033625989133,75.77640577972747,0.0,96.18111953745074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,85.74752116255131,74.66840821634554,0.0,95.38803827146414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,84.68736893670808,74.6855547660011,0.0,93.79355587016846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,84.41060122069185,77.06437857639116,0.0,96.66563536597876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,83.97136576223343,74.78503812355986,0.0,96.24561812008433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,82.15740371347626,76.20040706911347,0.0,94.71732485297142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,82.58813034171335,75.70986507597638,0.0,94.24267006997694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,82.00503123133845,78.47675104540643,0.0,93.3851402260896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,82.21139073970426,79.52179405397042,0.0,97.48901239594613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,80.87608181493223,77.32713602864463,0.0,95.94495830802562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,81.93040265562544,75.49147989937943,0.0,97.33550084484817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,80.68695358231581,80.7812671969275,0.0,96.89139687969428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,79.30366529504182,79.52160703560075,0.0,98.1970214451407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
