,time,442,1479,1501,420,1457,1524,398,1502,443,1480,421
0,0,82.37371999590525,67.90983433565408,83.77731261612804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.68634569141068,69.45798521085068,86.15406050935923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,82.07792055425084,67.65351922424568,83.87284725904875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,81.39704790900106,69.79736375327353,81.36587555320618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,81.5633221955081,67.93670870321964,85.13786437082067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,80.47444563892749,71.69701693850926,84.60503081648483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,83.19807345696393,71.53857603598757,82.36907964468143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,81.58706443321228,73.37343175074139,83.25859706480638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,82.45899388665626,72.91070063972244,81.40804052177042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,81.44953292265761,74.6572088878866,82.75288151254685,66.03425016280553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,81.94389163235097,73.85149977757347,80.82220008017092,67.69119359906996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,81.1087369853808,72.86192285913717,82.2972799567235,66.20648510764457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,80.73903185354236,74.0915906480242,82.64006176556019,65.21631150304277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,81.11016957725845,74.65419880303406,81.66481555885139,69.02885197210534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,82.6372769658043,75.53737734198982,81.36269156976618,67.28827668030674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,80.44231148478707,76.24955877381227,80.1518285911988,70.1038413778104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,80.00682536448824,76.06432073508653,79.9366814234123,69.31724963513734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.15559058698433,76.53775389219173,79.8342194842995,70.35111081613601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,80.61036056009318,76.78369546600906,78.57112295647613,69.61938713360969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,79.74982911592942,79.07562174673753,78.77675360815408,69.12240594901051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.8697346008085,77.72540577385202,78.63934593822555,71.84170321482314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.3795642930357,78.77888774409134,78.57650297158743,73.01860142003227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,80.82399433594762,77.80194090523564,76.94106390995066,71.77740353270256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,80.81006850581043,79.21984862312969,77.24780295220621,73.62395462033248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,80.00802166531543,80.63109565444343,76.75675223919306,71.85595013415475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,77.85389288957751,78.70761249346432,75.99386443020673,72.7306359494254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,78.28538036404453,79.1058285110808,77.99969137406678,73.91736842108496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,78.17246348937205,82.3852654256009,76.40343526767396,74.37484775782039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,77.38913178182077,83.15719628891537,78.28106864294384,74.4575972391528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,78.46527168389458,81.57852091095991,76.50193664772934,73.17288844502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,78.22452703924114,83.01061213420536,75.6402649979405,74.20052948182023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,78.11646149897935,82.27485297735433,76.11986708709124,75.29907527047696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
