,time,468,513,535,580,647,692,714,759,781,826,446,804,737,625,558,491,670,782,603,715,536,424,469,760,648,827,581,514,693,805,447
0,0,91.5166952874958,72.54102980080457,78.63952924177066,72.43188578728939,71.55030550652499,68.20935691628648,74.97973130997536,93.61906343376896,69.33928031175951,71.41236293866572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,94.0229714580448,74.2227816914365,79.37545923736626,72.1575790396181,71.00264801219265,68.62237067208531,75.67828630358204,93.5583021362157,68.28933545015515,72.50916871464791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,93.03843799023204,73.09328679898377,77.95077725684483,72.52072193647916,71.69176186643404,67.97481691359656,75.71693062570466,91.01126358520399,67.31347790746807,71.42017353501708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,91.53665756866371,72.6020868119843,79.78933933472666,74.41705494517454,72.68235113294568,69.71200290693771,74.91495273565471,93.86685672050892,68.0415079790772,70.6092969716812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,93.06145387690354,73.44565048141212,78.80888149974966,73.30279634743715,72.96099913839302,68.95394284516814,72.83392083073538,93.95537290334823,67.72134123013024,72.20558538500872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,93.20097491907464,75.65501002799854,79.78691589519009,71.6552748721376,70.11606749029671,68.41359443206555,71.97778998614864,93.76149128389554,67.36390206531556,71.32003188331957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,90.41725767376496,73.24390328886477,77.74839087513163,71.22484801492016,71.87706129270366,72.05491167080918,73.56592466466321,95.01988423703716,66.45937187076672,71.90949578341055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,91.49208277164044,74.49195809801599,77.4727718369911,75.28696437826541,71.37228328620913,70.71245360172162,73.2124874304626,94.4303569328102,67.2089911930286,72.82640915512015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,90.45372564562228,75.61753690483783,77.37265267605764,74.43468437318732,69.79929053704986,71.64712099048415,71.9950468656666,93.77075244212875,65.1226554247068,71.19083067456398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,89.9810901125546,78.01376335007481,74.01572376310958,73.16461793992528,71.34612838798698,70.41196407387763,71.42742349822223,94.04553181521635,65.98989786212799,69.76984858356771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,92.46493898311516,78.52201654772544,78.00283775298048,76.39078987968092,70.70563004158896,73.09069178587909,70.79797916477371,95.65766181058649,65.16445956031478,70.99148274000787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,91.00161319784739,77.968173561513,75.41726925357283,73.57372098983818,71.26707381096514,73.39059088971702,68.70814268345337,94.45126633469143,0.0,73.55070874325897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,89.16547525341524,78.04618189944148,77.53134907483602,74.0512453208469,71.97166364912684,72.99585894694344,70.8368220868999,96.4821240701116,0.0,69.16056756281678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,90.08440780114735,79.47248742613756,74.51044382405138,74.44242155445296,72.31234994267665,72.62956691346601,70.07739517052639,95.476796613756,0.0,71.84862706974874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,89.76094603329418,78.68031331943108,76.63303915496142,73.42510142126716,71.67596045239648,73.18604527156336,71.1800425788308,96.84092539502532,0.0,71.50077447277839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,91.39989923791939,80.21174950326517,74.39554462497941,75.06863181114787,71.63152238189238,72.23988098226955,70.44230996630003,96.1483301859683,0.0,72.2958953499914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,89.0544593835451,81.14046048659644,72.97591534747629,76.98970096573447,70.34338632952311,72.40313824464138,69.84011265871332,95.65493344147713,0.0,70.07149879178189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,88.17373163533145,82.27618447144106,74.92735210603527,75.38532964344346,70.2362200083687,72.06168183117175,69.13522594486516,95.1385220330215,0.0,71.18342678961427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,88.23128645193938,82.50821081654188,73.73100399262722,75.26080550078088,69.61696843102781,73.48364985388322,70.44948821577765,95.92334015460582,0.0,70.67797698213947,65.51216484500677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,88.75065660380112,81.04143648323306,70.85578314401096,74.81419403987537,69.67459468817425,73.58849795846594,69.38597600298522,96.93276022704498,0.0,73.62091845810527,64.7060407707363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,87.1372831486527,83.38115045187895,73.5707726769521,75.21535610414895,69.49148700474375,73.30350645346773,67.29266041595227,94.83167050806605,0.0,70.85972040081245,65.79071878500379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,88.15193247874429,83.59884997992015,71.41974377530879,76.0468386602282,68.95047461047794,73.41422749516944,66.3381826628349,96.78434727952443,0.0,72.7336364077831,64.33057157124642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,86.77494602691138,84.15067809368004,70.89489122973141,73.356039938414,70.21756296948342,74.7043260851583,67.45970439485448,97.5844028061681,0.0,71.97013440974986,65.96568102703004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,87.61039791839852,82.30935107626266,72.91895305865427,75.28331692919443,68.60485566528952,73.82049520212985,66.37596782479925,96.98773608737305,0.0,70.25419619584672,68.00326437062449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,86.41428049067115,83.37029950419085,72.14496765947996,74.63891676539974,68.87757521960114,74.87581637615926,66.06021387063288,97.44424599202166,0.0,73.17580988728218,67.78381114375765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,86.99745255744755,84.89115693018299,71.51644280913558,76.8271415030066,70.03647218511743,73.8076699286068,66.26115024291006,95.37105343095755,0.0,71.7902602191848,65.94547343266774,63.9910249226168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,84.90433195542968,85.37427604118726,70.56913746378196,77.80387138855731,69.57195906815652,73.91580331695333,65.66953392053006,97.61714977307054,0.0,69.43675824095142,67.91486270857156,66.63705673479654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,85.197691317387,84.42524892087536,68.74931278178776,74.85372484461001,66.72464374909134,74.28726787665296,66.36940586329052,97.18489227237085,0.0,69.12340667775747,68.95345048458559,65.66503916181182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,87.07113189728548,86.1373950508286,70.9096166189348,75.62128123583851,66.75067086699877,75.04256183806231,65.54449999345205,95.0292305630765,0.0,69.9559709015055,67.30938367400586,65.97469581276086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,83.35055957104873,85.71736817140857,71.46919249953083,75.32186938613034,68.48860950743622,75.18947982655214,0.0,96.77503626770198,0.0,70.93558993394706,67.95669471946393,67.04619314976298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,84.58434378887807,85.83094652291744,69.97351282179272,75.60935806449277,67.11671061634519,74.9782528550917,0.0,94.31933993209933,0.0,71.09341812523029,70.3660347138892,67.82385832273042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,83.05654826489413,86.83646425557369,67.93564671157134,77.19810899895245,67.37099476848003,74.51264117289735,0.0,96.61652006368311,0.0,69.6479957076034,68.02320757966547,66.25725105172684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,83.700940876596,85.84416305626972,68.79119146539875,76.00935186138133,67.95641589021588,74.60106811342705,0.0,95.8482776504369,0.0,69.7694123336895,69.86131053885389,68.7249519822221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,82.19593296634058,87.70329300332637,69.49977819162658,71.97553485508182,67.65198328416483,76.14328506555968,0.0,95.309012253976,0.0,70.0175059728495,69.29325787594057,68.84946549419172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,82.32813271396535,87.05389368299534,67.97985730674644,75.22488787980849,67.64030372050473,77.71845599361134,0.0,95.31985319546695,0.0,70.13047220109256,69.96953774021834,68.68735762905212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,81.7361279224005,89.3514189029483,66.99683352616475,76.23972356821385,65.65644806594801,77.50166464647047,0.0,95.37019012741882,0.0,69.26055679220973,69.56939836188853,69.82331741368651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,81.27912525164113,88.36047111394727,67.27006681233124,75.48065987691658,65.21727718698759,77.97961974908529,0.0,96.64540978790824,0.0,69.48127618424014,71.82637193819093,71.09325169377858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,81.16271336521459,88.34240910191374,67.72860628218955,74.9028401176833,67.17123867398544,76.35854616252489,0.0,94.55289918997487,0.0,69.42578179627152,71.83816173095263,68.44216716336118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,81.70539847827479,88.9688042540963,65.78379143747713,76.32550788204792,65.98521829018897,77.41176718418292,0.0,94.92173277091676,0.0,68.0347825618166,71.85810384458556,70.24403754701962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,78.68636640294626,89.47700916185838,67.36902233035164,75.49699131731798,67.1500776549066,77.78435504816701,0.0,94.5409860143488,0.0,67.18230609501835,72.2679208243978,69.36786872825343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,80.2046843845983,89.5511338435705,66.08652534674964,75.59330340570911,65.89629449315967,79.96653573063807,0.0,95.70483148942992,0.0,67.8197030956355,73.8305193533489,70.73653720620571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,79.8705565419254,88.96606656047314,67.05880663611245,76.86746727370361,66.77911934690279,78.04009270922568,0.0,94.07159598599175,0.0,69.27037682080977,74.07141907932734,72.70030459866412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,79.29396817060517,91.52536080851776,0.0,75.83877750826149,65.94185659633604,78.7259076402123,0.0,96.19249693012839,0.0,67.42578209561839,74.2729319859788,73.78261667218511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,79.71814196465763,89.83249008772519,0.0,74.37237752074894,0.0,80.02452179628281,0.0,96.00231392422371,0.0,66.3327848778244,75.06914035319845,72.59140490692181,65.84640040968462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,79.05957180082142,91.1907309633157,0.0,74.67189585242585,0.0,78.06894426904852,0.0,93.55822478556414,0.0,68.01106943593732,73.52528165330143,72.41510081235292,64.62819100243178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,77.89969386526661,91.1419505881326,0.0,72.93154496863741,0.0,78.81759412278605,0.0,92.09726255473166,0.0,67.03871299982805,75.44992318714469,72.78406159355394,64.79646444639839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,79.33457261601271,91.74981566488265,0.0,76.08829411736119,0.0,78.55873659466461,0.0,93.10896176565325,0.0,66.88842790873338,74.46013447058785,73.78692667741045,65.93354127049439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,78.20580238481317,91.88260639136104,0.0,75.57137562141011,0.0,78.55905062149557,0.0,92.42174637295473,0.0,67.30148648783727,75.22089840822066,74.3579991893049,67.83068122609039,65.1627388632441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,75.33494222404539,89.4739567170408,0.0,75.84312742809857,0.0,77.99527979215154,0.0,92.26110290029307,0.0,65.91795973851542,74.13935447136032,73.77255589065363,69.08848317943459,64.70206811360329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,75.17487202219418,93.1204024524296,0.0,73.58876054682301,0.0,78.44487522843278,0.0,90.76616703062456,0.0,65.57782603233402,73.1684433358636,76.1345013599154,68.98011622915853,64.79160098406442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
