,time,1241,1286,1308,1353,1375,1420,1442,1487,1554,1465,1532,1398,1331,1510,1264,1443,1376,1309,1488,1421,1555,1242,1354,1287,1533,1466
0,0,71.1612045187029,66.8339393127013,91.0851223020692,80.65033258729724,82.57982623815994,90.44661836913787,73.0124764429425,94.63699055250954,68.11262230865705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,73.92868160204314,68.2382631002491,91.77518469771137,80.12945675411093,79.12315996137981,92.04079597281044,69.67754501700975,93.75593260006684,65.16971940934035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,73.55254081632266,67.11470307368003,92.05384092056974,80.46979872341335,81.42740386039442,93.22798036334788,67.63605993457867,92.98077807984312,67.472945194168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,73.62384048710553,69.18668195792462,91.68560819552985,81.57884254607526,79.6494676055848,93.74772938805815,70.3682272008088,92.6851899562343,68.58516414292075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.65978306639511,69.42520435102988,92.73486368190694,83.58266820020995,83.60430852134984,96.13102846472938,68.7760798339676,92.35631306366669,66.90067551758496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.32615360280852,70.00312583776075,90.3543812386882,82.19241721523167,80.79008280631881,94.63542712870354,70.89541144270112,95.19460116502687,66.96709869469025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.84203366013182,70.14917190512226,90.34800358991212,83.69290850410748,80.23785434343658,94.49285806654099,67.23890306167559,93.41185710250186,66.54257509803656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,72.76945039781117,71.44292081017575,90.88837788133982,84.200445378588,80.06641885980228,94.9136467767434,67.05403731350505,92.28044412684385,66.19877956462027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,74.31988164992558,70.34719008587324,90.32613121456164,83.6078491688791,79.02389632560083,92.52578332067614,65.40790364238839,92.7150426454656,66.15863343580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,71.94588178062062,71.55233688213866,89.33054943298401,84.536911971857,78.6404315764085,94.54108907544608,65.2731253153568,95.56481671565346,68.95147771041358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,73.0859659746442,70.91130343126332,89.2197594163449,85.64847239063735,79.15575203246705,94.95170053931069,65.43203626041266,92.93990169185736,64.8468948094124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.37302907175001,74.2713100262972,89.14357098839781,84.39619217548216,77.59621568875913,95.7312818915969,65.65041406913197,93.22244599780022,65.72504764203445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,72.38401985911771,73.79680635446626,89.63770062123956,86.05957723521827,77.06179136559918,94.24733435321691,64.91467621501216,93.93697802715837,67.24227944347055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.94707407008829,73.52550605182233,88.43926540242614,86.16750439737537,76.2004055559952,94.91519899506046,0.0,91.11617462422403,68.12477702512369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,73.76604019322089,72.27785318975434,87.50470644962418,87.33944623618676,75.63601296492386,95.7380346759382,0.0,92.3230014570091,64.66737749252697,67.32621497090135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,69.91689007049013,70.8911060322732,86.16284630062007,87.98479334410223,75.36915482777749,96.06434931092176,0.0,91.96429059582582,66.34925375992982,67.04628889899408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,72.4712048603852,72.28518256205903,87.17328021447915,85.97752650569517,76.89599204207632,96.38007252743812,0.0,92.92515887335462,64.6650110944456,66.0268801268008,66.3571652057782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,69.46166660178629,72.16067779990345,84.85705191973543,87.28032891968842,72.66939444943905,96.38865723850525,0.0,91.80965314883359,65.28327278729655,65.42209753936302,66.35942020305905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,70.13764302555808,76.35585868228785,85.92080373699791,89.24762600650311,73.51410000991798,96.96729801429973,0.0,91.43371647316877,64.85598271823466,65.79382137762022,65.15494336214371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,71.8457164527479,74.96489225665354,83.80137041113557,89.43205193136103,73.96802349851468,94.71205400952901,0.0,92.6666141107534,66.4481466586994,66.78324239338342,66.61199926978537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,72.48659963767467,77.00287319775548,84.70244931701326,87.95132327901528,72.90081209236726,96.24120297957542,0.0,90.94873909501679,65.57931142280567,69.07872834900978,68.90302543760795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,71.05048680323144,74.7003132902151,85.34689857501375,90.4548284721052,73.88387189312637,97.45254536635228,0.0,91.22436135059517,0.0,68.00075875922091,66.32984002866459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,69.34867066584776,73.7714503344608,83.8486889360486,91.10361827241253,73.40978285440518,95.03389910747816,0.0,91.25900967063583,0.0,69.24570703669883,68.265409074917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,71.36661650495482,77.70099844824135,82.41143871021389,91.55846448528138,67.92274548562787,98.35645673675924,0.0,90.7106843373218,0.0,69.48849235136656,67.3745840505001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,70.47535949116812,78.79722679578379,82.09852204663471,90.68676208435534,69.96316114993671,96.0250405945296,0.0,89.88044349571103,0.0,67.9743351421566,66.49724612141456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,69.749611206418,77.53332699368649,84.47707636098808,92.04428760327508,72.79639931083639,99.59365164337113,0.0,89.91173060527935,0.0,71.53678676773973,70.01919594288604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,70.13501083946817,77.42590678179535,82.31961272575339,90.3858397092186,71.32863287833477,95.72799806557312,0.0,88.0130835587914,0.0,70.78491714509778,67.70355210131568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,68.33808793122819,78.83185848044266,82.18288648981533,92.40934560103446,69.37787937863072,95.6888112150401,0.0,89.65924615362508,0.0,70.4290590827559,71.62663682983688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,70.56811586304524,77.92286788895348,81.32424576997501,90.39598428697622,69.5495185134657,96.21322093975171,0.0,88.10049727972336,0.0,69.8348924643103,68.18520908920014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,68.20422428170465,79.23428412408536,80.18057573846261,93.2746281891956,67.83127740999544,95.12262405407687,0.0,89.04612978687182,0.0,71.4246587492506,70.40661478737643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,70.11559423175765,79.13516380714965,79.39714067131638,93.5237636594807,69.20462627164856,94.18067998813966,0.0,89.46822111868632,0.0,73.4600038073508,70.38521155036601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,68.97236857054621,80.79388112717214,80.16855827447607,94.42278567377025,67.23087523329549,97.39549070466371,0.0,87.74849610422932,0.0,73.18950233133994,71.48780915007731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,68.1001838817856,79.83765347049781,78.67681514429381,91.95059518963053,68.27803783430623,96.50329751817091,0.0,87.2449939469487,0.0,72.57516885547304,70.52183717575784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,69.57464161686755,81.55510162304661,79.01335086513869,94.52199985116364,66.94362318787856,96.17720006730391,0.0,87.38212938225719,0.0,74.51606170095147,72.11657731064443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,70.53458307092193,81.88217775194279,80.62772015078288,93.83880420317844,68.44047128724786,94.01303302648539,0.0,87.57656255633147,0.0,75.3958198902438,70.52806121357442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,67.6018696529259,82.10942106628734,78.0941131235337,95.90220209307593,66.84552937271962,96.53734079719291,0.0,86.40619031293677,0.0,75.62630842181221,70.85287788232426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,67.6599471991188,83.86829481653038,77.60510672445737,94.34866637380465,65.53015089164886,96.94503012555207,0.0,86.03164178522016,0.0,74.02853796223349,72.96181780623674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,68.48351515068228,84.32272109797087,76.72124497126376,95.33452520576772,64.28366564265025,94.85021308704421,0.0,86.60098008488664,0.0,76.17788685559414,71.05875378076414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,69.88373682274677,82.34492918530462,77.03545437926113,94.45260936590343,66.99873204184588,95.68486593349462,0.0,85.71609479638556,0.0,76.4851357237314,70.5980045118806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,68.27672076565341,82.65467020439054,76.34052342550717,93.40556129856296,65.34226378975418,96.52469137179592,0.0,84.09541473850427,0.0,77.30589893698817,71.4467895149019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,67.38973149866568,83.67705473153474,75.90308855493868,94.9643148162351,0.0,95.30102588483396,0.0,84.19218296109807,0.0,75.1461974646328,72.32487296653758,63.68276570445521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,67.05367659335604,83.32354282136882,75.51218056180048,95.25536226855435,0.0,93.93367284138229,0.0,84.76130188297988,0.0,78.23765125057234,74.41188413851967,64.97570655536316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,65.45827548242785,85.2436290554422,75.27843175280488,93.71497218228482,0.0,94.58173642192436,0.0,84.01945832680734,0.0,78.40482580028284,73.9169803741837,66.67047898053548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,66.86941394215714,83.10109634343902,74.07262415252536,95.71974648005296,0.0,95.60697975989979,0.0,82.13694922847809,0.0,78.45182399825015,74.11536931496452,65.6039980799501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,67.71838886717441,85.4818554789446,73.07222668774374,92.9000989415019,0.0,94.08473038813867,0.0,82.05387916566829,0.0,78.48122870892551,72.6193231279285,65.5363093234535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,66.9595500486742,84.85486311318333,72.27790061649189,97.20309105275707,0.0,94.93337027460362,0.0,82.12370474259458,0.0,78.62605441786732,74.08118440155437,67.20862440794714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,64.87276120868022,84.90189550764111,74.56128209192272,97.81622692711878,0.0,94.38583156581836,0.0,83.25943358946505,0.0,79.5981516445578,74.06345645336343,67.62972755273871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,66.1996750035485,85.97891542707582,73.50620265319353,95.91623165184429,0.0,93.75312652302217,0.0,80.90505340051303,0.0,81.36122719883878,74.77551303150214,67.672168295521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,65.8212016929935,87.37480961825251,70.6161937846903,97.44923930078703,0.0,93.87102007361827,0.0,80.40340986974961,0.0,80.11894189943166,74.00619156450489,70.00461929665056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,87.71675814368395,69.79220674777665,96.29472814678445,0.0,92.98433801788951,0.0,80.68427163033003,0.0,80.88248075163769,75.49714650322665,69.99414123953878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,86.08246813861632,68.72798397424839,96.8085914266112,0.0,91.7859821778264,0.0,78.7860901193903,0.0,81.5304183120774,76.04663358304823,69.8011582547121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,87.20151842907441,70.35443406650516,96.44154972116348,0.0,90.69387080162191,0.0,78.7900110500348,0.0,81.96457329479227,75.41761751267893,71.72551260220108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,86.57593879310804,69.58526447043226,97.41517856615265,0.0,91.53518584942883,0.0,79.9098925355064,0.0,83.05921010207175,75.15810971115022,69.9103641671265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,85.70254667590793,69.06093290248936,96.99184950890363,0.0,90.5467417499656,0.0,77.55036094176782,0.0,83.08743754088854,75.469276732978,70.79086631358824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,88.45771273926718,69.78009530299235,96.00980907878268,0.0,90.00944208306375,0.0,79.88581510067344,0.0,83.37327351196684,74.85711774393647,71.60632498606601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,86.65448567581196,70.25495231566626,95.62514120020658,0.0,89.47627133346641,0.0,78.13911834341569,0.0,84.3857855317098,76.10595799381096,72.30899903359351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,87.52858444517103,67.1865544846792,96.34805594873889,0.0,90.35215648898551,0.0,76.52392870761146,0.0,84.30459476076364,76.03665814153622,71.37069985499578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,87.75838207508424,67.86987171826568,95.67380539956996,0.0,88.90155354817297,0.0,76.85018646424874,0.0,83.32522310247397,74.90239981449629,72.69880273814334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,88.14086025152505,66.79793325566632,96.55169385684397,0.0,89.69832140736692,0.0,76.18252661024886,0.0,84.6963428241673,79.31234236377334,72.94634866379651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,90.06381162955753,67.62234021536949,96.44915445618342,0.0,89.18944416657648,0.0,76.08544966152823,0.0,85.96095047905432,77.39940296670493,72.25987338012912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,89.91306738536926,66.33315745160392,97.53992281869861,0.0,89.80015545115268,0.0,75.5484393302677,0.0,87.05386408451736,77.17580251630189,74.66663655897011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,89.7557839300663,66.27848928509455,95.85369317543932,0.0,87.59979017790832,0.0,75.76267062543674,0.0,88.90572591790398,77.914117346749,72.86655856615786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
