,time,1205,1250,1272,1317,1339,1384,1406,1451,1429,1362,1183,1474,1295,1228,1407,1452,1340,1273,1430,1206,1385,1318,1251,1408
0,0,84.69262164403828,69.30601597638106,93.9269489696347,83.67745065888235,80.52588323872526,94.34435072170106,68.01510986728248,84.86446636416585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.08584889850219,70.21282319007067,90.16359151788005,83.02690006818676,77.5811813407729,94.70279629527344,65.24110008201117,87.42824594375288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,82.74750037371174,70.18597836904412,89.25710036080638,84.45134364350974,78.38192498844671,95.25704744310096,66.25587249126805,86.61723365780809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,83.23412384815283,71.8601434096718,88.32909417978051,84.38456126034477,78.24294547092288,94.76779736690797,65.5637163001316,86.30583770195547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,82.26581268477646,73.0301208100198,90.63578354911478,86.0138698345784,78.1108201741815,94.47268137557226,67.03707492908941,87.8470437876877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,85.32711243087951,72.64209682843223,90.07786781982108,84.1346092814538,77.94467502183076,96.36296438161837,66.96969885920515,88.73622313209431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,83.01238310276331,74.4672420713568,88.50701742324141,88.10189300978226,77.00338747260749,94.78682105385684,63.86971394310883,88.12771855119153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,82.71698520068539,75.97145340067654,89.78280847559319,84.90227667957116,75.9455032883351,94.92931086491537,0.0,85.86845444137394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,82.77102477348461,74.55097015901876,88.91730056822787,87.74527036535082,73.92118606854432,97.66821529888718,0.0,87.78588298863912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,81.18131548921134,73.62601128878153,88.08507515353456,87.69782649452945,74.63665061643106,95.87473070413174,0.0,86.63774128447767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,82.96105655786896,76.958834609838,87.42645840806217,86.22951434225443,75.30681800994037,96.87218612001942,0.0,84.07552544253448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,80.87098060283068,76.65942205450098,86.94038801490997,87.46337512583546,73.4029766634217,96.40582772276662,0.0,87.90295998750248,64.22395329765773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,82.32390321805974,76.8412354802373,85.20970852682393,88.54378270665269,72.63651367150324,95.73636215592173,0.0,85.34832354410223,67.13859814502747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,81.28947360851048,76.89627712136964,87.37879180473493,88.59309628057177,73.43508546368452,97.23493185436898,0.0,85.64478793181908,65.47023131075792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,80.76831534392812,76.64311534316029,84.19371720554318,88.20596510776902,73.68546168703745,96.29606893598049,0.0,84.50246593401627,67.0002997145284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,81.68367398557398,80.73295324870956,85.12429163187282,90.28107620310126,73.2084963820266,97.23190381472443,0.0,87.28041238394765,67.35658938730666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,81.22620011243664,77.23017182929384,85.74990562875702,88.99062122451319,71.51696717255452,96.8481545043831,0.0,86.32423687725203,69.00943480768117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.1665408259541,77.07522241686272,85.3214821131041,91.11123039522289,71.94214167699509,98.54027923290401,0.0,85.49982040008703,68.071451825979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,82.83030628778549,80.47022243844614,86.00662910261515,91.04499488979499,71.73878938749084,95.96026279354726,0.0,85.55852372531625,66.73101624130325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,81.3322939906256,78.92639519620624,84.43554662447214,91.17425479977642,72.06069620695439,96.75642270990905,0.0,84.27190064266914,67.64747865910117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,81.96508530979554,79.67852047399109,81.81167208697049,90.76214969728541,68.85996467096126,98.69610531379726,0.0,83.46785086466545,70.00284479129935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.45042194439448,80.54504586498385,83.61099529139628,92.49734684216672,70.53198217708825,97.87710334804008,0.0,84.25560534230324,68.5470491801849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,79.01739896233471,80.1983033867076,81.6176908421544,91.9285589018865,70.2627919361757,95.54405467115363,0.0,81.82754461799762,70.23819388486845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,79.18176904645142,82.15408373448149,81.46299160571986,91.28623818303005,68.19284915018268,97.14681741605477,0.0,85.58876317168394,70.42886226053679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,77.36006087634124,82.17879682460776,80.68307031232091,92.80365229032046,68.08397155142771,95.67172348462019,0.0,82.95736162514656,69.73353643917876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,79.71306170802349,83.18724241862756,80.16829704011444,90.9365348395671,66.82370344241998,97.79440447591654,0.0,82.22997949070069,70.95985008059147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,80.29366053562298,82.1037682206738,80.47780231523744,92.60355621080822,68.57965402067461,97.99111889715712,0.0,83.7917734263775,69.55763331557603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,79.18062671854881,82.90307552605263,79.73412557262505,94.50739840249958,67.73421187738364,97.14562119794174,0.0,81.58209687946436,72.92181559844752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,77.92149002812764,83.17980318818539,79.38458971301625,94.59705095705701,68.25069809840016,96.1749073249201,0.0,82.26660623956116,71.32589035206742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,78.40775048191976,87.39221789266172,80.05465824561689,94.33074543921572,65.8283016326688,97.27355326635195,0.0,83.06532594399879,73.25378994817443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,77.89674321065776,85.10214995392114,77.43013018508958,94.35248518647813,65.63655562636671,96.76671949439624,0.0,81.60739276450016,72.89352387264088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,79.29277911414997,84.98335721660177,78.36281583580829,97.50969715749928,65.99819156206196,96.27105332854518,0.0,82.09082512890168,72.522234950374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,77.60275457407117,85.20446824391614,76.84558513025942,94.98559549832774,65.89424490402766,95.53620003434531,0.0,79.28436730372401,74.06585276628364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,77.2770914708803,85.68535953400695,76.40736263862634,93.66479564925324,0.0,93.24516949926293,0.0,81.02620278501227,73.71573655452225,67.19210907721875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,78.88170340482455,85.89197088124,76.7067186213437,95.41820854117185,0.0,94.23159928200323,0.0,78.40817953614228,76.53636573274379,65.02110466940547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,74.62070872296937,87.71591106181664,75.82187890706588,94.90385270235288,0.0,94.43160820435493,0.0,80.20939259020678,74.73282241376043,67.02502271429456,63.84300712145334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,75.11661455625935,89.53817911891117,73.44343057760973,95.93219586947569,0.0,94.24167251607801,0.0,80.21088273817136,76.86930214240856,66.49241378575522,66.16519475016871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,75.7750783073556,88.8468920992833,74.76131932842092,96.24899455693573,0.0,94.68676133654078,0.0,80.30339294122791,75.10890783730028,67.02403063243825,64.27997575758458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,75.70055217801601,87.54256320611601,73.97926474990891,97.12599739223339,0.0,95.13878699655459,0.0,79.01291036869408,77.48249109051783,67.13018201028136,68.14496728640438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,73.16615910020742,89.0331865599954,73.76522033441532,95.93139950160372,0.0,92.43381805028005,0.0,79.36292742300499,77.55522429340327,67.68687482260951,66.7010988805245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,74.13915066091472,90.34630606765111,71.4023276847656,94.21819190206595,0.0,93.95714211701167,0.0,78.34272226350035,77.46998662513053,69.43558054503053,68.36283591192037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,73.71314777058876,91.513221983838,74.55501300750448,97.94596969434616,0.0,94.45448789484817,0.0,77.62115200552905,77.45236838877652,69.48778649945672,65.56938183509217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,75.26599070657663,90.81484970693143,72.73829229132936,97.28882406405113,0.0,92.71303187419686,0.0,76.80374036190914,77.35269666610672,68.95489321339305,67.7065079391905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,72.90753767523499,89.84417604060822,72.55381889292686,96.07791064065934,0.0,93.25719950188315,0.0,76.80582850022851,79.19580341617099,70.162629364889,68.15677019129612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,74.53977384407567,90.37329193458706,70.95788419119005,96.34335835560303,0.0,91.62155496878333,0.0,74.60499901001059,80.78389414853194,70.20054314605909,66.98193720944307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,72.84348566833313,91.13755209522441,72.0136079751356,95.34128655396927,0.0,90.36101100452542,0.0,75.32751330647604,81.44195025678616,70.43603148935772,66.78455038890283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,73.36410935248944,90.84856475696012,71.47496723816128,96.93351502167886,0.0,92.61448846545258,0.0,77.66909651324322,78.05828844732004,71.26117420553354,67.5884462690326,65.22763758299381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,70.89842016893806,89.52678923718399,70.53582617617177,95.64533457773301,0.0,91.28461212251577,0.0,75.82683537539879,81.24019976711278,73.1028326961751,69.62222015977927,66.82140915590406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,71.86113429476491,91.44770701823863,69.24017247761988,96.20045211025831,0.0,91.44495631366604,0.0,77.419234933791,82.3631885250365,71.75140097592539,67.67248873178202,66.1699313262246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,70.54748796456975,91.99274375473628,69.20228383369131,97.4468079681372,0.0,91.21733669394565,0.0,75.76186997343748,81.13247360815613,71.88990518914215,69.99588944237054,64.13517512348479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,71.65279448274113,91.02721344481373,68.99646466403783,95.19214071707941,0.0,90.88474848247343,0.0,72.09818559371946,82.98580524598098,71.66191381326715,69.92762410160726,67.15058211083206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,71.66635706362304,91.43183207544209,69.3385220213713,95.99513198532925,0.0,89.06884887889008,0.0,74.09240521240847,82.94681038838176,72.11775954408965,67.92451604838416,66.24386147774717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,70.96236042548634,94.01838559771677,69.04162074155776,96.00046166036286,0.0,89.39950503164796,0.0,73.38042028442308,83.76656213552732,71.33891164509282,68.47590707791935,66.06741298284733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,68.87478422224193,92.8618789940584,67.12708694494336,95.00851007484921,0.0,89.25579012091391,0.0,73.6847103974153,83.96273882462921,72.08046638757976,70.71187276986394,65.0201354165619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,69.0733210070572,94.62683570270315,67.1669966454522,94.72221056635313,0.0,87.11909149490585,0.0,72.59909284972213,83.07616040944552,74.69960783485155,69.7994977934901,65.17213655807545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,68.48564981539838,93.21685610834471,66.05555367557416,98.36143075949074,0.0,87.27572213829824,0.0,72.33213801311884,82.28242143258633,75.61751310054173,71.17671016548879,66.57390162400637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,68.75223419738562,93.69683991565098,67.26283752022061,94.6062975825861,0.0,86.39782499945998,0.0,71.69763127698934,86.12336029143525,77.03048422848322,69.25426044163935,68.28993629354758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,69.26288616023778,94.93489676619917,66.02287738151617,94.61278157199114,0.0,86.74148370136007,0.0,72.15924614976723,86.30083091375292,77.54944711500647,71.22912187760161,66.9922550500739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,66.46016771807206,92.93241434687496,64.88056492109924,94.2385812409586,0.0,86.22582596978695,0.0,70.96307081138394,86.4047689381402,76.70897445926256,69.17572634847909,66.45333821746331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,68.22067040699115,93.89234776411962,64.84817391063335,94.22161983765841,0.0,86.51616162271499,0.0,70.20030062383222,87.88056731897359,78.04004876257925,70.58617847335962,65.60320701685595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,67.37148041395622,95.09878420182325,0.0,93.86453109964646,0.0,86.93680058854727,0.0,69.30250561762551,86.33956940518246,77.05250678611885,70.85974940929306,66.08075123680317,65.75946437749975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,67.23719081198563,95.91392421462578,0.0,94.5628988840704,0.0,84.19703745874023,0.0,70.28692616648019,87.57728504172132,79.37373254322681,70.3339367989816,69.10435847864645,65.8639301958326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,67.15887007070324,96.62369155611813,0.0,94.8790460329665,0.0,83.73821860582916,0.0,71.43110344240863,86.6155314584968,78.53860930114998,70.77082996559402,68.40607689650008,65.762158433585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,67.18227523891613,94.15077053139574,0.0,94.6484709562739,0.0,84.9002394419779,0.0,71.68734025238878,88.6440600905055,80.51715524036116,69.73687077614109,67.03509747285034,65.76941179891575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,66.89140912288761,92.8304219012647,0.0,94.20190891526953,0.0,83.90114391523485,0.0,70.63991654681895,88.15754731449172,78.03654429509422,73.17978127762397,67.82050721727383,67.7423105101589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,65.05199517141656,94.60677116948287,0.0,94.61873646388992,0.0,84.45255702046863,0.0,70.3130993164785,86.173932749501,79.42848387374974,71.76946483110343,67.36321565721965,67.91128975999865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
