,time,832,877,1258,1303,1236,855,1281,900,1326,833,1259,878,1304
0,0,69.86351609565496,89.73521565028821,76.62594726078386,83.42029630420086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.70287534971652,89.68761401560961,76.01018612234171,85.02699516896627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.12867873654281,87.8644069698039,76.63242156986755,83.75702174115796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.64622363760895,89.09083931737982,74.86367357900235,84.4676980440684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,66.93392218079373,90.51193258787316,75.24013171340076,85.05455806508829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,67.15624946741764,91.372498948935,73.75509736223972,87.17475123027607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,65.79908733985846,90.75654519843317,73.71679882585914,86.45624864371202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,67.0107084026588,92.07702555847139,74.80956695072462,87.23401067810337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,67.28298703062363,92.92233700477946,73.78383305691456,86.97182919046543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,66.25218383388095,91.8319568301286,74.30828005284704,88.33392947219511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,66.17422819797048,91.55243134287315,75.67387895617907,87.04169664686097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,67.08183879422043,90.26159398670328,71.92883004733616,88.92571664368653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,64.66581562057503,93.61635044059533,73.19363535152002,88.51556627906501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,92.27391184082026,73.21367621228491,89.22575078443597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,93.20462237258558,74.10473413834652,89.6076932074712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,95.36511267733155,71.74346613263857,88.32062409249653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,91.93461251059648,71.28965723866972,89.46506614237764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,93.9033183189562,70.376576774417,88.3423575300353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,92.562167384905,71.36093166735465,90.95442169759454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,94.02184150739785,72.20739180470211,89.8520666999546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,93.35691565398704,69.97995428506007,88.20122540696406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,92.31330706812264,69.04007574456264,90.64261039598156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,92.95017480896243,68.76688898102402,88.16483651740074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,90.88617048718517,69.03224417645502,91.50769486616865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,92.9098197094706,68.22290140177813,89.21516939357402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,93.57107264080413,68.96604118794498,89.7479799596957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,93.78870499313,68.8278963107082,92.23337090190495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,91.97564916624518,67.62323238244497,92.03525249203578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,93.03138062393535,65.59817035154056,89.82511079932938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,91.44540471014946,66.74632238441691,92.1636170668518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,93.72714098254012,67.8759137398074,92.042320490265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
