,time,1255,1277,1322,1367,1389,1434,1501,1546,1568,1479,1300,1233,16,1524,1412,1345,1278,1457,1569,1211,1390,1502,1323,1256,1435,1547,1368,39,1301,1480
0,0,93.14368202460932,67.52621230432922,83.71345650553981,66.4123220903827,64.37998841477612,73.46731472391966,86.28852298187523,83.3900365475871,76.79727847799144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,94.10208108832873,66.41391116312953,82.39991888576424,64.9018274362047,0.0,71.90257070158746,85.62610383113089,80.76766192818758,79.61147925558598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,94.2596841510659,65.68873690739599,83.26670188771101,65.13026674078222,0.0,72.64173043601149,85.97134279164014,82.73261430820382,77.96424719376525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,95.57719570510142,66.17981449978973,82.29785147305162,67.52299065377848,0.0,77.27222697873174,83.59724027013276,83.18714783771453,78.35041584110641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,94.70496729192604,65.78458895595845,80.89281677317503,65.63023285253529,0.0,72.39961924067677,85.84887270277684,81.09661574939571,77.60964937255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,94.81103610980905,0.0,80.77553332925899,66.42569001905406,0.0,72.15317362256863,85.52220010374826,86.12557134423136,76.65553475396649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,95.27800764388361,0.0,80.184940691053,66.49029402317947,0.0,71.57970867364533,85.05686398942669,83.63708371549097,75.58312883280645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,95.67957598972252,0.0,81.65706632069843,66.58614211553264,0.0,72.01018110231331,84.28439466719684,85.85085125041455,76.90198548425965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,95.10205334406115,0.0,82.01825708342665,65.88003618937411,0.0,73.65005905782175,84.44185646089804,86.6391303290196,76.55271674965137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,94.79488658360307,0.0,80.66572428209129,67.88867315411571,0.0,75.95581043091948,84.60990276959816,86.15893398052556,74.93805454745475,62.98292047551293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,96.40226532182727,0.0,80.58703159527047,67.60349254002134,0.0,74.00871868005234,82.68355508068719,85.94245860340654,73.35821688806506,66.94563646500114,62.141218609264875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,95.49733701364417,0.0,78.96534989726337,67.89539728415288,0.0,73.18501249634913,82.97468888604625,87.38852872953674,74.87155366844682,68.81515862782621,65.32550055886495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,99.2032140305291,0.0,80.15478813563577,68.38623980437485,0.0,74.54048876909353,83.83957481684314,88.30705127372502,74.09953300198615,65.64331947617072,65.31288380824037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,94.56163549317154,0.0,80.41250763945172,69.22685371598737,0.0,74.42712304532107,83.62063685588778,87.4726166641106,73.93467559957905,66.74767962306396,65.04078097447882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
