,time,20,65,87,1394,1416,1461,1483,1528,1573,110,1506,1439,88,43,1551,1372,1484,66,1417,21,1529,1462,44,1395,111,1574
0,0,93.28973254151316,79.59648223605215,80.36018640335473,71.66554485950105,85.55935735635235,85.45966856693855,75.18444986434893,91.72773578973376,68.95189990335449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,94.16879759111072,80.45943426748185,78.36829135610739,70.1946073910474,86.4206608291776,87.17616469026129,73.79176114221538,92.58703386378549,66.79655831766755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,92.25773487416207,79.4696954818765,78.15398152912134,71.7494298793487,85.69442214392917,86.19952910055602,74.68478819001001,91.12903397178026,69.07586681956323,64.57981920751828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,94.03597690078327,81.51552801121312,78.19973804767531,72.16172012977178,86.27074863323956,88.46166524027296,72.10755768199895,90.43973560340596,69.06219108596406,65.0663180427701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,92.30813969782965,80.09304743701783,79.24754734658566,70.94279267507136,85.46663514535942,88.14502984588286,72.76295254886341,91.84811704831179,68.53958940671781,66.7668729118098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,91.0541380164939,82.9571625165686,76.46738961500603,72.47729865068585,83.48217804702715,87.79885337972819,73.28984647357849,91.58622847690977,68.04950163585654,64.54432532630302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,92.77752654622998,84.6874665291483,78.05189046331449,73.84966476989376,82.70225311688868,88.51899456064778,71.83359199653916,90.36533037264779,69.80164520642498,65.33853587754277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,90.06278813635632,81.38689998530951,76.58768285486586,73.05721682659639,82.88984782382775,89.23399437227329,73.13905272053937,90.55801585968113,69.77849163167015,64.04034486140785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,91.00440021231076,81.65890923965017,78.86579730806815,75.77919052230484,83.32070512574435,89.27241105690102,69.41815568569803,91.38172225871551,70.78852114229417,67.07412577306448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,89.61928299287727,85.0781138471345,74.07972704023368,74.36696144715427,79.33176883331244,90.2671000589755,69.04700078224738,93.40335898984893,71.10431537685207,66.06778575204079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,90.64560675855125,84.42370356209169,76.42269917061225,74.3887294927495,82.40142849037206,90.73991746798568,70.32126372406971,92.45550045687982,71.68418055524124,66.09745340873272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,89.7465398294201,84.30362810314445,75.24645261215437,74.10702083216351,81.062853969996,91.37750050315566,70.50623570636745,92.47817965687516,71.36469061265248,67.03581334934766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,88.76289325980619,86.19267876251745,74.49592806139592,73.66697358283831,80.2642230028191,92.24664469862627,69.66709635666707,93.12129436709169,70.8642056901496,67.64876686948391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,86.59221805293272,85.40019005772955,73.6111817498554,76.01176699885485,77.53427638340494,92.3378806731659,67.98633859745559,92.11382830309061,71.5513527381993,66.09498166433991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,86.92514401573737,86.60733547597519,73.36900116460444,76.57261149309727,80.04731405013204,92.6198836531707,68.59469634031139,91.37314373304454,72.8066494581665,66.62229132986545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,87.11576065283786,87.08531992351182,71.66582369846196,77.38151779469142,80.93862446357686,91.91056723479089,68.71127433697524,91.90409188412747,72.65307286968284,65.28977883300873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,87.58001542171213,85.54942661304989,73.15991198397069,78.3802928492859,77.21986296213167,91.68178120426786,68.8339434329056,90.0718999135152,73.83817903295773,64.53644448678287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,87.30927849668267,86.00633073071083,74.03260263774844,75.80179333262986,80.64072076005532,92.73465385962655,66.37359394153327,90.11698135318969,74.0580862485897,65.66812129224711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,87.21621134017546,86.81677991525503,72.28089715856338,74.9295006594711,77.85961729789398,92.92698803890555,67.96135980903581,88.94612950393778,74.36185944361597,68.74673669301096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,87.53368345955548,86.64683788930891,72.83927500784527,75.93993429215989,76.0887393439823,93.09591117333761,65.96850034303117,89.52118641408605,74.74440130014085,67.14118530419427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,85.4163633384103,88.21383554755677,70.87527299361538,77.84390865444425,77.23311240906835,93.9120278577535,66.19207576893238,91.03798426806644,76.36410659239911,67.09667625953853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
