,time,643,688,710,755,777,822,867,889,800,934,733,666,912,845,778,711,890,823,644,756,689,868,935,801
0,0,67.15188797695555,77.39962104900424,79.09968313187882,90.86277477832087,71.10944171529202,95.82865105919795,67.67319143820163,86.67405199214642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.37042827070684,76.44457651431982,78.7052395339332,91.28716672017912,69.72773640785472,96.6972796826101,67.16331085353026,87.39917175757154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.72135737799657,77.85618771391867,80.07479366526113,92.26479187175815,70.67773884777365,95.84024018626606,67.20052286155249,84.91020479508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,67.59115544311153,78.16218770591986,78.45732707408656,91.7166108162381,68.15207041634434,94.96123048687126,68.16809372315822,82.51677732321484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,65.78316653990517,77.93948156534661,77.72137107148035,93.85099074277304,70.37265173980352,96.79961794014716,68.20886318053215,83.45524040235166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,65.83553585090642,78.93647838036892,78.31672312690287,92.57907251309213,70.43020648132008,97.51066802309188,69.69804815916275,84.36555124575641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,66.7950951282423,78.36613263976663,76.05136023523191,93.46899099456014,68.69907169590165,96.05258122044677,69.95238391235908,84.66493663436934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,65.71260300235625,79.3965576524478,76.52749893807488,93.84914068212001,70.20268737604972,96.36653046399283,71.01014864291224,83.5511090433874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,65.53543250831335,79.49003578296256,76.2343037068304,93.65378421132586,67.8482079476865,96.66453860101518,72.54171879090228,83.90295677299505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,80.32258574169934,75.12249013885102,95.24341968585944,66.40327180235167,96.78076978947188,70.11393457175552,82.75623687507071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,80.46173227852005,73.33190011973957,95.0166590481079,67.42587343347196,97.48274119092703,70.22532712888619,82.76386867651806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,78.7926209879383,74.37484498612109,93.42431163886398,66.8090653824683,96.44555523290951,73.36431678081624,82.08824124250542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
