,time,665,710,732,777,844,889,911,956,978,1023,643,1001,934,822,755,688,867,979,800,912,733,666,957,845,1024,778,711,890,1002,644
0,0,89.89107676085453,76.78146038265633,78.99592838197883,75.0310849463161,71.18176554287972,70.42560339169816,73.02503419880743,94.32606129422088,68.02749938745013,73.7163391105347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,87.07593645721158,76.29455144169943,78.1835015699143,74.2538272609351,72.3888116398548,69.71229843515921,73.30490705609523,93.59461051901457,66.91635909386737,73.43587222044033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,90.49045353029192,76.82839504426376,77.90591816221996,74.22541399205552,68.3980100586659,71.3344968680649,70.14714480533935,93.43870057570793,67.42908140228761,71.75769869310892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,91.03411810392258,76.89927628171766,78.1097211799464,74.02156318605692,70.67553104000358,68.87671525912106,71.35785561927196,95.24366108747768,66.41777049473153,73.61288937267877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,89.94852177428447,79.03249743002715,77.7777970369393,75.43882304754405,70.95413382994437,69.47381558391498,71.59679321525991,95.17496121691072,64.5667100147565,74.84281112484715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,88.15371151054943,78.49131825431822,78.34309501602485,74.68286428710248,72.27083401946419,69.89513189898231,72.46820984529504,95.56295851501326,0.0,74.12756716725072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,89.13239707454643,75.86712094083512,75.95194929943872,74.56556295727296,68.85741123958402,73.15968213846169,70.93309276171877,94.29788835989577,0.0,73.41214571312221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,87.78369924845313,78.83474017257855,77.4001959794224,73.91109666834687,71.30559492105417,70.4015074631462,68.80883889022883,97.03253918757115,0.0,72.43905740178457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,87.92926762063816,79.25766971073509,76.51581026982686,74.95522190274755,70.49034954110493,70.896774391106,69.01722931165429,95.08303771892471,0.0,72.97682498660959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,88.32277277132955,78.14429557510886,76.32919163141585,76.24011989802825,69.62882065670205,73.39576966428109,70.848692585586,94.47676573991617,0.0,72.40181048451451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,90.07833481774873,81.41445609965967,74.68273635584131,74.00880552151035,69.56095097559614,72.47707830089317,69.24737434382943,93.70004325569703,0.0,75.17274796372114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,87.94826263001951,79.96187581250499,74.40476788663462,76.77302789903115,69.8868988336168,73.85606981452621,67.57486218844849,96.92044882444084,0.0,72.27842567211562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,87.35759557914457,81.04606506245004,75.53803729248891,76.74695082631521,71.2220228419693,71.45478262149906,68.46666140400959,94.15083530459782,0.0,71.98596883761628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,89.9986660212122,83.40485484550244,74.61455164836862,77.16552703458046,68.90357255406308,70.72599480213736,69.44974589689626,95.69274590393131,0.0,71.66882042650498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,86.06546344569216,80.81595254448133,73.88580312651655,74.69980475092144,70.08091710636538,73.80685551151187,68.38098583436921,96.51097198076704,0.0,73.22283332181779,64.31895497601253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,85.27137324254986,81.33672461938608,73.28441339070031,75.59074856875878,69.34154006552217,76.10562185115243,65.1872813037449,96.57192847936224,0.0,73.70420067474133,65.52786930549678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,86.39642508635042,83.62642772544672,71.91497073199795,77.06928184996272,69.06494755007151,73.99633062555297,66.1588523419653,97.9961704796939,0.0,71.41037494672352,64.72674629773672,64.83211404922596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
