,time,46,113,449,91,494,427,24,472,69,136,405,114,450,47,517,92,495
0,0,88.90756458885973,73.94373440694422,93.03471629059365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,88.66091801560768,73.60135976174566,94.00058442523392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,88.96197160110903,74.62054136719597,94.76773486620081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,90.38626736450536,73.99899819500972,92.86264952609035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,90.52186392920653,74.58889322840075,95.12742394989255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,90.02126080249332,73.75710147587144,93.98267737333448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,88.40523210669204,75.30361451739975,96.73983330058402,65.78055315264703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,90.0382204057268,73.62571481082286,95.30151889647684,66.07729927363505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,89.10626899375629,72.25603168226148,93.75317935296744,65.87552433258195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,88.78511283417282,75.53433104402552,94.53630327988483,67.51034504908961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,90.58351211705576,72.43626365646907,92.26081778478381,69.02789606330873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,89.26933184790315,71.5819157829306,92.32317056118674,66.84935671241315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,91.4679763133984,73.31528666004581,93.6031255755225,67.01450488174945,65.33677962312424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,89.61892459176065,72.62525237248475,92.04294757456135,68.17682122833027,64.15752525967696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,89.85236156178185,73.93268217978981,94.0623476561826,69.42650053376524,65.5336408050103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,90.75060170178007,73.02289446580012,93.40704401351842,69.31952111880679,67.16561774405427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,90.42666414995678,71.2134054063355,93.50875364786705,68.75742129144619,68.18481045861974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
