,time,257,302,1451,1474,1429,235,280,1452,325,258,1430,303,1497,1475
0,0,78.7972728915432,83.79302610925161,96.07040511997981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,78.82437836119865,83.72109226521641,98.19961478105037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,77.7550134450475,86.09968847526194,97.89226037564634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.2619944227402,86.49451659274112,97.22526326309612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.43667491205086,86.73028042210039,97.4435101452345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,75.99100491512475,85.94409489768279,97.56607639357476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,76.0864090980312,87.68733998494511,95.85977797254536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,76.4815475334686,86.94674252218392,96.31358398968915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,76.3790425782283,87.8325377151703,95.60603371268905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.2788403064705,87.55338802398573,96.36876200007775,65.297819228714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,77.14131057551295,87.35997533765206,94.73627342139407,66.09363260528636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.52956133494285,87.77414397460147,93.75474758842391,66.01109065312754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,75.6313338052241,89.04846180638258,96.03419539900875,67.47863112526771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,72.967270787848,89.14550408899639,96.51639743446545,65.90057482455038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,73.51588237821875,89.46210781049447,96.09965375466355,66.71226721384194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,71.43768010710075,90.64003754594012,94.8846539242998,66.98775222659972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,70.89481261452056,89.74926654315043,93.95772233475073,69.09091835847293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,70.45189617909553,90.58856406516124,93.38951522575962,67.80272383855959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,70.40788051532564,89.4155160596225,94.49085231571212,67.92100011816277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,72.6731999610048,90.00557942907753,94.2180173525211,69.62221140836942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,70.80201679937,90.81661681020086,93.52332289256526,68.61631224628073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,69.6888384815911,91.07000083019379,93.81696373227152,67.97715063319605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,70.43001433552199,91.20434974763556,93.13893710543975,69.81105319232088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,69.32300651066619,92.19657077376777,91.93063560907211,69.54030991969081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,69.08606558414466,90.90952441731447,92.46565975865906,69.54565119865457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,68.74842339069586,91.20629276335308,92.10852014529715,70.34370175622551,65.1255601269951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,67.47882895976748,91.42325581400404,90.73931769511108,72.10535726287742,65.72408931496037,64.38152358783445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,70.23177669416364,92.45344734760403,90.7896945644921,69.66674765645078,64.88909598235252,63.88605121725399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,68.58555160564043,93.11340941946068,91.80636634305938,69.75757739396374,67.75844304924377,68.83268758137449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
