,time,780,802,1273,1318,758,825,1296,803,1274,781,1319
0,0,90.37534580046635,66.76303239906015,83.53482234451369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,90.87384095496174,67.6480006954153,87.31865631255957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,89.93694551684406,64.65703834841321,83.96214053492093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,90.11511119480795,67.84448060518137,83.685907099963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,90.88582294625535,64.6549524167926,85.80974058732653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,91.44390724136572,64.49704984965183,86.13200826568492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,92.2470846222515,65.27984878321345,83.67176047016589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,92.39567793920838,0.0,84.9772447429988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,93.02507404013465,0.0,87.18199671780046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,92.4563813947075,0.0,86.23283122779257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,93.50366684810301,0.0,84.65640324942001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,96.55455115962344,0.0,87.14838500862767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,94.62176911243981,0.0,84.93978346228667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,93.54785578374961,0.0,85.69895159388155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,96.54675434449452,0.0,87.73008274589382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,95.63615221094356,0.0,86.85623486038553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,95.1156083345005,0.0,87.41513928899275,65.25042806504925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,97.15518399359834,0.0,86.29178520689628,66.36748948364499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,95.25134402188907,0.0,83.7462291881993,67.53555578682091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,94.90127480465108,0.0,86.58776592430539,64.85956187038501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,98.92282233679703,0.0,84.92966729897236,68.4588984477831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,95.89501119860407,0.0,85.02810958404098,67.68117150264986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,97.05486396921606,0.0,83.90118428400798,67.64237144143569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,97.05663094845688,0.0,84.12502271103669,66.86642184489878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,95.05228897167373,0.0,84.91403104865563,70.27780347006022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,96.89954315220523,0.0,83.8660519907932,69.7001449255335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,96.25251786828369,0.0,84.92142796815004,69.31864880075801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,96.57198222689426,0.0,85.41896019131383,70.08286378839128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,97.69244900494446,0.0,84.17801685071531,69.56963740120834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,97.43326175125891,0.0,84.03734324470048,70.23325826138006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,97.18446556522507,0.0,84.27049018794055,70.26690889244782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,98.8210207849286,0.0,83.62513778506404,71.76034979134633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,99.13287253682891,0.0,83.21529443082677,70.62372241520542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,97.42768501317255,0.0,83.95337189810347,70.93416658380688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,96.81258679778718,0.0,83.0735813693185,70.29207362271774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,97.85632007541173,0.0,82.00580166346988,71.01145137376007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,96.90482215327849,0.0,82.49455360721129,73.43505556110094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,96.74571531850859,0.0,83.15094533129819,74.03932283269071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,97.01994787116418,0.0,82.19128972971265,73.43585375845083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,96.17523200665474,0.0,82.66092340746285,71.38844376337963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,96.66272445287568,0.0,80.88022671697844,73.38672672035898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,96.12741818796984,0.0,82.0770329085269,73.94420389383987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,96.41180971341397,0.0,80.54557126554336,75.67659430203902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,96.28942669818858,0.0,79.70760550096817,74.97395937191715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,96.18576874242943,0.0,80.45281044107873,76.59257794387591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,96.7219015055237,0.0,80.25976986206975,75.55637106180043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,96.81325165573176,0.0,81.02876575572793,77.28144405175922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,94.18216131093463,0.0,78.59232509391889,77.04467911822044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,97.10948520194941,0.0,78.62528488453177,76.74347254481435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,94.09077749838389,0.0,78.50263982548111,78.50998476531699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,95.64883340267528,0.0,79.32670691338264,76.43241510227892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,95.62883334946547,0.0,77.15341379278995,78.2615124405168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,95.11426569778698,0.0,80.4496754971908,77.88643919351377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,95.50425189730569,0.0,78.75071412390672,77.32501365200167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,95.85611360942035,0.0,78.24870858575436,77.2753419496116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,92.6163042628754,0.0,77.0385022110431,79.68671448745752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,92.88671130662368,0.0,78.39710085031109,79.1135538789828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,93.84032358659263,0.0,76.7260108596936,79.92544813809431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,93.6241954350805,0.0,75.11074802128401,79.49136197288804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,92.97676440593555,0.0,76.42879550667291,81.60940818078397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,92.12969983368909,0.0,75.06187940271406,78.1543748226563,65.48372569146048,0.0,0.0,0.0,0.0,0.0,0.0
61,61,92.86627998311917,0.0,75.92708631569349,80.26170213620028,64.90841430450013,0.0,0.0,0.0,0.0,0.0,0.0
62,62,91.92207286577248,0.0,74.45452008421168,80.01547674433937,65.79097228824213,0.0,0.0,0.0,0.0,0.0,0.0
63,63,89.00378770285835,0.0,73.19231113268071,79.69719782783878,65.19097594517267,0.0,0.0,0.0,0.0,0.0,0.0
64,64,90.65490094583795,0.0,74.21025679835515,81.13291842214983,66.6076651674748,0.0,0.0,0.0,0.0,0.0,0.0
65,65,89.85544125390649,0.0,71.39087011017928,80.73923558858009,67.82334303188277,0.0,0.0,0.0,0.0,0.0,0.0
66,66,88.79415612137224,0.0,70.99439047842492,82.19828534037379,67.65761787914556,0.0,0.0,0.0,0.0,0.0,0.0
67,67,90.18756175011082,0.0,73.14904997654915,83.10460716135354,67.33607200432927,0.0,0.0,0.0,0.0,0.0,0.0
