,time,943,965,1010,1032,1077,1100,1122,1167,1189,1055,988,1145,1078,921,1033,966,1123,1190,1056,1011,944,1168,1101,1034
0,0,69.84916799876154,73.9733393494061,90.37928311697522,70.20222484475686,97.13055699764928,67.29211827078561,92.11586136284929,70.3958583700387,68.23916726810536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,71.26164316724518,72.79030961840688,91.08668448034972,70.77979859681533,98.43743733884848,68.82072819181592,90.74109935984414,69.37373675523108,66.87854681077259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.61017338729422,72.18648028812729,89.90717438471223,68.70178211178202,97.45461990380169,71.33262429060117,90.53698353048898,70.01402155785759,69.17626415125503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,74.29951184874754,74.06066458986935,89.14192672710425,69.46660795829065,95.81856224470704,70.22948673945862,88.20613048239221,72.3181809996137,68.54921559614492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.70193404410733,71.5837266835328,92.29593394016197,68.20111137589895,96.32582445058587,70.79413458949854,89.35725376177322,71.987442752172,67.04757724700653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,72.92158473423234,71.62460032161053,91.7310697967895,69.38835252070933,97.34794581992494,69.33478376938274,88.24407678755858,72.08456696972318,66.19513253059246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,71.29531377257902,71.9612175907328,91.63367801478084,66.9102852218104,98.33992092216853,73.07873419268994,88.23697784318031,71.42197575517743,66.31149671601818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,72.16299460109262,70.67105594485254,93.05037817571944,67.77088729061374,96.36518935798418,71.58837486233796,88.3089379770765,71.66906773276766,65.971193834818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,71.81792560583057,71.00518535483731,93.2288198004105,67.05671363390123,97.3930800879736,73.44042358571437,88.91705512197059,72.63846175888553,67.48701740093502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
